SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	51.0355976240	53.4283036640	54.4273024235	55.7233914446	59.3928746579	64.5401767961	67.1971647327	67.2002082929	67.9388574804	68.4157726154	66.6546463760	66.3918973624	69.0897225606	71.4142290282	77.1653094984	89.6784135943	102.4835894642	108.0702175602	110.7444675293	113.6094302891	115.5232965947	115.5826674733	114.7643250024	111.9308253707	109.0976819465	111.2098785078	116.9469932285	122.6095628089	127.7667236226	133.2480086082	137.6369773753	140.6122584562	141.6879382262	143.1010094022	143.8311725783	143.1767269434	142.7860622519	143.4722073778	145.1723906343	146.3204201066	144.3037836276	140.9652174742	139.6834366453	141.6128743238	142.3731643606	141.0734869949	139.4910507724	139.3927116576	139.7287885350	138.0874031113	135.1904922681	134.4932832773	135.8288618367	137.3689075225	138.1446946440	139.0504992438	138.5609023931	137.3980738568	136.7351016194	136.6840526756	137.0189955881	136.6819347401	135.4083393993	134.1764638535	133.1879146332	132.3453205580	131.2706791691	130.7808070565	130.9229682752	131.1541839471	131.1537179389	128.9417164450	126.0605032283	124.5001384050	125.2440987869	126.8692920731	128.2389405728	129.0530600010	128.6868928994	127.7004446184	126.8674516848	126.2083493980	125.6533480907	124.2090957850	123.0519156620	122.8828064302	123.3144174430	123.5648508865	122.5711685154	120.3882444695	118.4456821369	116.7807502073	116.3483435059	118.0205108487	120.3644118576	121.3744885310	121.2643099574	120.7273467593	120.0745333543	118.9734331127	115.8384257009	110.7459461911	106.5003872240	105.5716666158	105.7189513245	106.1827977651	106.8296560032	107.7618374845	107.7544614674	103.9217900110	96.3509839445	88.9299907472	85.5818248041	85.2715951248	87.7354612927	92.7852922157	98.2553102676	102.1542097447	104.8333844632	106.4387304516	106.9447170895	105.0252001106	97.0623294670	83.6879612866	75.6092847800	80.7384976290	91.7542185108	99.5464744157	102.8159105361	103.5580071649	102.9940449538	101.5468832384	99.5927440874	97.9664864940	97.1184739250	96.7293898853	96.6544743118	15	2154	38.5000000000	58	1248.3300000000	0	2017-198	18:57:18.439
0186	0.0320000000	0.0000000000	51.4322175486	53.5425654154	54.5796794270	55.9101339447	59.5917255525	64.8314332455	67.3986231780	67.4309816731	68.1830417342	68.7559915814	67.0432211028	66.7987782853	69.5437488043	71.8608453669	77.4832465281	90.2233966196	102.9161872927	108.3916545133	111.0169883898	113.9749308821	115.8639196012	116.0947409997	115.1780797587	112.2700733574	109.3544224002	111.6604745553	117.4901569867	123.0985228678	128.3964750884	133.7424824887	138.3163519279	141.1273784221	142.3840310522	143.7491533153	144.5208853145	143.8282356602	143.3702599860	144.2254677817	145.7792426825	146.9791390879	144.9660813985	141.6201064249	140.4543506183	142.1786430736	142.8740348650	141.6111472767	140.0554928895	139.9203024962	140.3125707531	138.6430954951	135.7413158063	135.0995525378	136.5024460414	137.9686051365	138.7944500294	139.6631392950	139.1233210389	138.0219716911	137.4474781620	137.4553538057	137.5546737284	137.3859196684	136.1470314800	134.7680124704	133.7919561366	132.8054443490	131.8641076506	131.3647396738	131.4462568404	131.7118950995	131.6517593675	129.4343898771	126.6618684098	125.1704454697	125.7644476822	127.3179614873	128.7531170836	129.5003409719	129.3096972563	128.2315681265	127.2739094126	126.6586474620	126.0848528439	124.7572827003	123.4766183470	123.1162754715	123.7017448466	123.8906988414	122.9615437213	120.9274946167	118.8661038359	117.2004189924	116.8502659403	118.4633601302	120.7339626878	121.7235042722	121.7773996680	121.1648221009	120.7226107807	119.3599589021	116.0274556047	110.9921322705	107.0061149242	105.9205864678	106.3148305736	106.5519113273	107.1186185866	108.1813577856	108.3365962239	104.4363973066	96.5152545664	89.2923629412	86.1113679943	85.7828159189	88.1943396558	93.2930788611	98.4604230683	102.4765785577	105.2877341489	106.9229606858	107.4125893473	105.5864426154	97.5223960192	84.0180848001	76.0238898480	81.2679517521	92.2675227786	100.0424138977	103.1663854056	103.9290930901	103.4442684630	102.0944532230	100.0608427366	98.5066947340	97.5767203597	97.2160378304	96.8712691076	15	2155	37.5000000000	59	1248.5900000000	0	2017-198	18:57:18.813
0186	0.0320000000	0.0000000000	51.8168186876	53.9424815456	55.0259263657	56.3043681117	59.9496571626	65.2391922746	67.7056074756	67.8925284335	68.6225733909	69.1362363082	67.2477341170	67.1117636105	69.9027462993	72.3925314844	77.8859667656	90.7264578738	103.4723845007	109.2555163248	111.9124140742	114.8183937892	116.7065133541	116.8543167305	115.8676710192	113.0179609645	110.2493462675	112.5405449606	118.3524294528	123.9178613448	129.3443484287	134.7314302498	139.2328666545	142.1189843564	143.4054008996	144.7412103251	145.4810736335	144.8886700610	144.4389143778	145.1542451729	146.9854547782	148.0284937443	146.0491330473	142.6379458784	141.4954818602	143.3181491474	144.0745340105	142.7655355287	141.3333271269	141.1694513935	141.4801351891	139.7697047115	136.8655994664	136.1474253338	137.5313274089	139.0582995813	139.8918146804	140.6889551947	140.3606420597	139.1380555946	138.5502918480	138.6055397015	138.7800374744	138.5149521006	137.1957104159	135.8788093176	134.9015541158	133.9228878415	132.8399678202	132.3534437646	132.5465045929	132.9089336703	132.7446836137	130.5393860034	127.6355072752	126.1249044423	126.6639079155	128.3445779435	129.9061189564	130.5546461175	130.3340465277	129.2600930152	128.2770816771	127.7446604397	127.1276559975	125.7531555965	124.5753057278	124.1155229681	124.6653398509	124.9544965764	124.0545942978	121.8162587483	119.8299974874	118.1971323570	117.8434316085	119.4138659051	121.8208768944	122.8905256568	122.9127471127	122.1272678526	121.4915162019	120.3870131425	117.0615603724	111.9544960357	107.8827096046	107.0236234191	107.2367569589	107.5473994193	108.0855318462	109.2080785223	109.2702085692	105.1152409731	97.4680241736	90.1049551340	86.6740076338	86.4829661370	88.8322925022	93.7895813588	99.2580839599	103.2249347309	106.1964335201	107.8441791802	108.1323928207	106.1720869682	98.0073310337	84.5640583032	76.6069282248	81.7576968160	93.1590512438	101.0893972485	104.4701519202	104.9995332590	104.5335188887	102.7012199627	100.7101408628	99.2938553122	98.2245860086	97.6702425792	97.5049769722	15	2153	34.5000000000	60	1248.9100000000	0	2017-198	18:57:19.079
0186	0.0320000000	0.0000000000	52.9105281766	54.9137064331	55.9728406016	57.3003281125	61.1129348955	66.4818864586	69.2501222227	69.0656264494	69.9314009910	70.3770348902	68.5566174074	68.3219735349	71.1909137815	73.7004793333	79.5286414187	92.7387028902	105.7589730228	111.7064730924	114.5402938001	117.5737059522	119.4583886961	119.6451174493	118.8045185051	115.7165244952	112.7947444802	115.0751477278	121.2108287302	127.0630638859	132.4216906432	138.0514691621	142.7322865196	145.6604341220	146.9769425954	148.4250486882	149.0243037684	148.5274155541	148.0438418593	148.7962226597	150.6640270702	151.6820862341	149.6333327484	146.1412072531	144.9765160887	146.8801016994	147.7555347017	146.4263695059	144.8140535158	144.6220679109	144.9060150475	143.0886345654	140.2384504469	139.5455271149	141.0176808199	142.5102175542	143.4077132661	144.1653312991	143.8546678967	142.5279004942	141.9409301994	141.9884393950	142.2150735493	141.9418976006	140.6517340789	139.3032185332	138.3222674124	137.3343770920	136.3741641101	135.7176919121	135.8875008170	136.3504195616	136.1894701617	133.7980688471	130.9644931017	129.3307208389	129.9495395117	131.6145414705	133.2093135107	133.8533432776	133.6529381669	132.4889867233	131.5373915365	130.8614293922	130.2380860935	128.8960939111	127.4466651853	127.3000406909	127.8584291787	128.1267222547	127.2068740855	124.9818568349	122.9062538219	121.1872724508	120.7481742080	122.4382024616	124.7229378258	125.8026257473	125.7511157244	125.2552165456	124.5781222499	123.3135655479	120.0082029899	114.7632553967	110.7260231191	109.6461500484	109.7439470067	110.0976385761	110.6083974778	111.7252003284	111.7744863896	107.6444810856	99.5159312602	92.0595687868	88.6928910461	88.3833738718	90.9476098347	96.0915474847	101.8447842799	105.6081613131	108.6545818193	110.3480038058	110.6517049777	108.6366736196	100.3076637946	86.5067082095	78.1098715960	83.5710771876	95.1177122657	103.1833639502	106.3346782260	107.1975037392	106.5086929940	105.1726844876	102.9751343263	101.5627299200	100.3894053722	100.0385959119	99.8230136350	15	2162	36.5000000000	61	1249.2800000000	0	2017-198	18:57:19.391
0186	0.0320000000	0.0000000000	52.7903403207	55.0736728852	56.0707972467	57.3833247793	61.1228774403	66.4042180721	69.2117491855	69.2675531571	70.1072136536	70.7872989375	68.8429356272	68.7288544578	71.6554987751	74.1364619496	79.8571763494	93.1264792736	105.9443720921	111.8169670450	114.4916293608	117.7049112933	119.4225336427	119.7475321545	118.8613083736	115.8630179440	112.9414533109	115.2863646251	121.3330405757	127.2216455266	132.7008588188	138.3083387104	142.9630174998	145.9566281024	147.1786143487	148.5771640964	149.2677317929	148.6244487672	148.2290752872	149.0741245563	150.7988830809	151.9884671557	150.0151279340	146.4094750160	145.1911003905	147.2068132310	147.8986405601	146.5686913452	145.0805956267	144.8936220190	145.1979061566	143.4844702360	140.4723618124	139.7326472571	141.2027314256	142.6491718793	143.6748349245	144.4645276032	143.9530911597	142.7427986371	142.0642261394	142.1711159785	142.4293448055	142.1743454542	140.8957662841	139.5595562671	138.5980254901	137.5184266084	136.5258180554	136.0428362104	136.1558539273	136.5476588716	136.4246563919	134.0373673712	130.9644931017	129.5201554442	130.1725461811	131.7970510628	133.4741923193	134.1888040058	133.7758600795	132.7250416157	131.7535924556	131.1263106062	130.4808075171	129.1610509201	127.7975065338	127.4774771623	127.8489821689	128.2321436519	127.3923023083	125.1216624286	122.9267621975	121.3026813667	121.0044750256	122.7190337133	125.0598812298	126.1080145208	126.0131189809	125.4520804494	124.7538720605	123.5123502395	119.9303671472	114.7744456731	110.7822150858	109.6461500484	110.0250221242	110.2094911707	110.9640437343	112.0895205899	112.0820292798	107.9729538275	99.7349587561	92.1803595182	88.7811482445	88.3611468808	91.0035706107	96.1931048138	101.8675745911	105.7808588915	108.8176817064	110.3952457798	110.8196591215	108.7952856319	100.4195718749	86.5321023259	78.1876100462	83.7034407184	95.1582362868	103.1282595633	106.6571151059	107.3830467018	106.6974964011	105.0394917887	103.0355341520	101.4238192297	100.5000165806	100.2494766881	99.6062188392	15	2157	37.5000000000	62	1249.5400000000	0	2017-198	18:57:19.765
0186	0.0320000000	0.0000000000	52.3937203961	54.5023641278	55.5374777346	56.8230972788	60.3970716753	65.7634538835	68.3579491079	68.4406152114	69.3453587820	69.8166742403	67.9430783650	67.7898984820	70.6418587891	73.0730897147	79.0093442703	91.9107479095	104.8113777794	110.4910396134	113.3139499280	116.1304472001	118.1676067767	118.1942424578	117.3847717923	114.3672427298	111.5330485361	113.7444812750	119.6967597543	125.4376020684	130.9024963854	136.4524562237	140.9377122298	143.9219042371	145.1228635730	146.5401403696	147.3203075967	146.7600248860	146.3126217447	147.0703056178	148.7910269215	149.9586935502	147.8646081133	144.3816863374	143.2439465412	144.9676439533	145.8315559387	144.4338637559	142.9482587398	142.8918803078	143.0471295638	141.4139451896	138.5407066648	137.7716281675	139.2485970296	140.6891845558	141.6244957082	142.4342669684	142.0338375309	140.7601899637	140.1325897453	140.2834579495	140.4205517792	140.1620111781	138.8181948073	137.5154271577	136.5954965928	135.6516386563	134.4883802689	133.9791652560	134.0962438053	134.4868481501	134.2941458361	132.0877882185	129.1675566663	127.7569564261	128.3141572692	130.0784190694	131.5031823612	132.2798727194	132.0877324803	130.8028803483	129.7904881105	129.2721421076	128.5030773983	127.3246247538	125.8586464500	125.5630310239	126.2524375049	126.4208123733	125.5868169810	123.2342869133	121.1322793357	119.4876138712	119.2958029083	120.8828293754	123.2773419311	124.3629358149	124.0808449644	123.6256208979	123.0183426812	121.7343316083	118.6071578208	113.2301875383	109.1301712651	108.1379158496	108.4397584616	108.7889632193	109.3080658527	110.3451993382	110.2807066371	106.3743864837	98.3660369067	90.8406804977	87.6448368157	87.1275488775	89.7500492285	94.9969851602	100.5115510753	104.3647387485	107.3847326979	109.0370390254	109.2840783782	107.5141886101	99.1139776052	85.3258817959	77.1122281513	82.6048234129	93.9154996384	101.7644259878	105.1851206540	105.7417051095	105.2742091782	103.4115810237	101.5557384225	99.8649325944	99.2832932886	98.7733112547	98.2887735417	15	2157	37.5000000000	63	1250.3200000000	0	2017-198	18:57:20.467
0186	0.0320000000	0.0000000000	51.1557854799	53.2226325113	54.2858094917	55.6196456111	59.2039663082	64.3751314748	66.8997736944	66.9021260102	67.9290901103	68.3157082136	66.5626155196	66.2980017648	69.0263700615	71.4673976400	76.8897640727	89.6050504948	101.9891919459	107.6684213688	110.3064875750	113.3282759867	114.9406519783	115.1388704171	114.3262317310	111.4527941167	108.6648908959	110.8156069662	116.6210949736	122.1932860019	127.4810631639	132.6957390793	137.1947429967	140.0842604912	141.2325503962	142.6446631777	143.3713640875	142.7192846528	142.2446106934	143.0480413252	144.6254745909	145.8531892012	143.8129041033	140.4129014917	139.4052718097	141.1586656091	141.9040951580	140.6386147082	139.0442007630	138.9116729518	139.2371824567	137.4251395854	134.6623053137	134.1115581873	135.3921424073	136.7984634508	137.6682073614	138.4734778003	138.0617558450	136.8989555894	136.2967160548	136.3186995086	136.5101013547	136.3432250104	135.0917570791	133.6637883855	132.7742775167	131.7471596297	130.7563744852	130.2565948205	130.4801856431	130.6576849944	130.7456006571	128.3856992860	125.6739113258	124.0848394627	124.7980854480	126.3521815618	127.8805751259	128.5898047097	128.1788156608	127.2620569609	126.3053292952	125.5814638580	125.0690187375	123.8162284956	122.4610249698	122.1170279749	122.6720207734	123.0377439007	121.8587337646	119.7591192977	118.0047520622	116.2246890671	115.8357418706	117.4912519513	119.7340016178	120.9164053707	120.6420522233	120.3554927188	119.7559868226	118.6421252932	115.2713359896	110.2759545849	106.2419041772	105.2677686802	105.3591751742	105.8584252408	106.3184145096	107.2319171043	107.3810165293	103.5276227207	95.7596097056	88.4687897729	85.3722139580	85.0159847277	87.3325437055	92.3903470470	97.9590362221	101.6591433532	104.5887346325	106.0844156461	106.4048644844	104.4883594539	96.5773944525	83.2816554239	75.2853745707	80.5399523329	91.6731704686	99.1056393206	102.5215116457	103.3296465955	102.7471481906	101.3396945956	99.4568444796	97.8430103249	97.0078627167	96.4049579219	95.8706777424	15	2147	36.5000000000	64	1250.6700000000	0	2017-198	18:57:20.795
0186	0.0320000000	0.0000000000	51.0115600528	53.0169613587	53.9592873414	55.2046622775	58.6571263482	63.8605784143	66.3241781365	66.5463503824	67.3137457908	67.7553475637	66.0615586350	65.9328522187	68.5089913186	70.8931766331	76.4022606273	88.7770955140	101.2578956168	106.9652780338	109.4305276663	112.3161204983	114.2145871487	114.2768799810	113.5230607335	110.5661232423	107.8066442363	109.9918610668	115.5890838331	121.1691129056	126.4033441605	131.7324782730	136.0795432594	138.9123625687	140.1135974423	141.4475810525	142.2218428606	141.4578528819	141.1189614007	141.9071809076	143.4567224982	144.7119202683	142.7610194085	139.3635011250	138.2210843667	140.0191595354	140.7910495926	139.5632941447	137.9466744242	137.8487325858	138.1080247455	136.5421215509	133.5682037652	132.9514133061	134.2818387732	135.7599627047	136.6863547789	137.4476619006	136.9650394856	135.8036682804	135.1733530455	135.2023426098	135.4588330043	135.1743443748	133.8715960530	132.5990008751	131.7106392172	130.7217408954	129.7541397164	129.3475179049	129.4268996849	129.8075155549	129.6526764109	127.4144288056	124.6215222581	123.1085226510	123.7350869904	125.3407742383	126.7898976787	127.4875766030	127.1790507719	126.2925457953	125.2848609572	124.6190621135	124.0531846310	122.7381275621	121.4361989255	121.2111680948	121.4911445427	122.1177026163	120.9608707910	118.9003135076	116.9178081574	115.3328928988	115.2056690274	116.6703606003	119.0166382415	119.9566120825	119.9324600704	119.2727412482	118.7893628645	117.5929838649	114.2928282525	109.4590644121	105.5338853969	104.4573741853	104.7183239063	105.0978275975	105.7516032884	106.7351167478	106.6670776770	102.8268808714	95.0587217187	87.8099312382	84.7875100190	84.4380829604	86.8065124112	91.8599921063	97.1727704861	101.0949979304	103.8198351645	105.4938909703	105.7450446338	103.7075003168	95.8686432775	82.6214083969	74.8578130944	80.0502072690	90.8761980528	98.4443866780	101.6383149746	102.4732944604	102.0209812401	100.4073457029	98.5961469635	97.0095461833	96.2019810558	95.7560939951	95.2869994460	15	2149	36.5000000000	65	1250.9300000000	0	2017-198	18:57:21.169
0186	0.0320000000	0.0000000000	50.9995412672	53.0169613587	54.0898962015	55.4329031110	59.0548281373	64.0062066390	66.6503489526	66.6521215150	67.5090931938	67.8954377261	66.1638151421	65.9537179070	68.7412838154	71.1590196919	76.6566102510	89.2591958826	101.7831929800	107.3469844157	109.9171720600	112.8596854828	114.7075941318	114.7206770372	113.9854925200	111.0441544963	108.2027580792	110.3227675392	116.0439834805	121.5986048492	126.8578039812	132.1177825955	136.6050971586	139.4725555317	140.6405462171	142.0031329780	142.6410800139	142.0747068798	141.7031591349	142.2874677135	144.0111305422	145.1791511737	143.1116476401	139.8526952809	138.7138335040	140.4414939543	141.2839697716	139.9823528937	138.4092033813	138.2289083372	138.6073121688	136.9227327727	134.0812996638	133.4304408699	134.7629703480	136.2353327645	137.1050860273	137.8822089136	137.4220046354	136.2611933588	135.7350345501	135.7165433632	135.8605916096	135.6392400821	134.3992332535	133.1313946303	132.1374076707	131.2475966566	130.1629460036	129.6262130177	129.7690499007	130.1951928193	130.0884626610	127.9352550052	125.1942510025	123.6403967350	124.2703029971	125.8426756169	127.3508175087	128.0147291758	127.7035175988	126.5960449428	125.6394304645	125.1135070465	124.4667100195	123.1675406458	121.8701342776	121.6874449389	122.1335412122	122.3668804642	121.3122084763	119.4595358826	117.3177214809	115.8260037213	115.5046866479	116.9079870440	119.3209742194	120.2729075979	120.2381305362	119.6992797063	119.2067686646	118.0568148122	114.8932761821	109.8171532550	105.7024612970	104.7612721209	105.1118290708	105.2879770083	105.9294264166	106.8344768191	106.8867511700	103.1225063391	95.3434574633	88.2491702613	85.2177638609	84.8270553038	87.1198927568	92.2210848319	97.4348590648	101.2792086807	104.2042848985	105.6474273860	105.9369922267	104.2199391255	96.1794990560	83.0277142597	75.0651156284	80.3149343306	91.1868822148	99.0092066436	102.1710367762	102.7587451721	102.3840647154	100.7625262335	98.8528462227	97.3645401695	96.5338146809	96.1454123512	95.8039716514	15	2153	36.5000000000	66	1251.2500000000	0	2017-198	18:57:21.465
0186	0.0320000000	0.0000000000	51.2038606223	53.3711727882	54.5361431403	55.8271372780	59.4724150158	64.5304682478	67.2451310292	67.1617460629	67.8997879998	68.4958241368	66.5421642182	66.3397331415	69.0263700615	71.5524674188	76.9851451816	89.7622571367	102.3084903431	107.9396337980	110.5887413233	113.4875967581	115.2364561682	115.3180961513	114.6020682352	111.6840995622	108.8262706097	111.0549861164	116.8655186648	122.4179433263	127.7082930742	132.9847173212	137.5600670486	140.4641614660	141.6489049836	142.9753488476	143.6756491182	143.0311771237	142.5865800987	143.2308715203	144.9101706135	146.1365915536	144.1869075504	140.7442910812	139.5244853107	141.5411571583	142.1823565494	140.9232583868	139.2480270831	139.1909857488	139.5213922207	137.8514241538	134.9490353747	134.3286175522	135.6734193279	137.1056256433	138.0147435669	138.8225401550	138.3078140025	137.1415825250	136.5844065816	136.6502236786	136.7511565179	136.5491073951	135.3225983543	134.0975907046	133.1156922795	132.1941370267	131.1388061732	130.6016459126	130.7686652368	131.0385609034	130.8701110142	128.7024179209	125.9316392608	124.4199929951	124.9764907836	126.7704327106	128.1220822749	128.9572140787	128.5967501635	127.5739866402	126.6598988025	126.0494206696	125.3566885729	124.0263668132	122.7657029830	122.5092559642	122.8987490097	123.2773379851	122.3369433918	120.1286055097	118.2508525690	116.5918992540	116.2629099000	117.8584928189	120.2991970052	121.2217941443	121.0568907127	120.6179779238	120.0525646280	118.9182151428	115.4603658934	110.8130878491	106.5003872240	105.5041337412	105.6065212775	106.0262041327	106.6184910384	107.6072773736	107.6775757448	103.7466045486	95.9348317023	88.8641048937	85.4384068568	85.1826871606	87.6906926719	92.5596092622	98.0160120001	101.7857882441	104.6702845761	106.0607946591	106.8127531194	104.8543871744	96.8260790753	83.3959289478	75.3631130210	80.6590795106	91.6731704686	99.5740266091	102.8719865152	103.6721874496	102.9504749367	101.3840921619	99.4568444796	97.9047484095	96.9920611155	96.5347307073	96.0374429699	15	2157	36.0000000000	67	1251.6300000000	0	2017-198	18:57:21.793
