SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	38.9807556734	40.4367425213	41.0507783323	41.6762055995	44.1907237719	48.0453532138	49.7662125859	49.8729736638	50.7482860170	51.1446568687	50.1504461355	50.0644962273	52.2485165439	54.1769651005	58.1738709281	67.4284335423	76.6307192376	80.7480765448	82.6456202370	84.6411653370	86.2566093260	86.3261999992	85.8177177384	83.6652999323	81.5164217743	83.2165990561	87.5143070826	91.7720412562	95.7597676791	99.9641368826	103.4375187659	105.7708317630	106.7987249031	107.9821912545	108.6422992539	108.4596294681	108.2400279474	109.0269986175	110.3495718704	111.4389521853	110.0123425742	107.6053321312	107.0030422442	108.3839209858	109.1487542341	108.1734218128	107.2159369365	107.1165662369	107.3903261943	106.3824883378	104.0274619570	103.6259446306	104.7255560345	105.7458284660	106.3499977833	106.9296388852	106.8545512362	105.9605552078	105.4932803655	105.6493308869	105.7353921924	105.7862943020	104.8119772380	103.7182828462	103.1302841687	102.4504205361	101.7509090390	101.4647354272	101.5919733124	102.1123958926	102.1428047213	100.5496503730	98.2688409090	97.0612644287	97.5466704447	98.6335372449	99.9748135844	100.5309109480	100.5377749223	99.8712588996	99.3148065595	99.0050487113	98.5224867334	97.8413051574	96.9050025320	96.5101435289	96.8722368850	97.1040801981	96.6502548435	95.1233764597	93.7228353951	92.4819275507	92.3415002573	93.6962039726	95.4197308178	96.4089562948	96.2429989648	96.0099899544	95.5134973283	94.6333519752	92.1874489177	88.3206324081	85.0912479149	84.2650446878	84.4809154484	84.9867310884	85.3797411619	85.9688618470	86.1385897547	83.0528218101	76.7261203120	71.1078673843	68.6143784205	68.2568334758	70.1637776307	73.9181973015	77.9035623756	80.9584602867	82.9779995855	84.2231921463	84.6188126883	83.1733451964	77.3167704161	66.6485091674	60.3077664917	64.7357467585	73.0861527712	79.5849102664	81.9836842925	82.4774721051	82.3128102048	81.2127978652	79.8722009985	78.7042041094	78.1723540932	77.9285576068	77.7599740322	15	2128	31.0000000000	19	212.4100000000	0	2017-198	19:19:04.729
0186	0.0320000000	0.0000000000	40.4831038726	42.0592593923	42.7595775856	43.6266272678	46.3482559775	50.2686107772	52.3084263002	52.4884053059	53.2291980351	53.7763506354	52.5943766544	52.6727072712	54.7826165088	56.9417329112	61.2048706106	71.2957169333	80.8948978327	85.1879244598	87.5217970619	89.6738273491	91.2942443168	91.4127970279	90.7827748140	88.5921059211	86.5558701089	88.3632507863	92.9866819461	97.5668787111	101.7261758965	106.1482712587	109.9108045972	112.3514893273	113.4799149242	114.7546337748	115.4853314991	115.3074019388	115.0865404173	115.9964856554	117.3545924264	118.4397562433	117.0249072068	114.5250623691	113.8538447670	115.3165803153	116.0178354376	115.0048700987	113.9422054989	113.8743841843	114.2344045662	112.9594502500	110.6901631107	110.0329382973	111.3947798631	112.5253368576	113.2879413989	113.9465045879	113.7090284819	112.8234313848	112.2814068427	112.5775094593	112.7460798541	112.6136198330	111.6184971239	110.6328289014	110.0373674471	109.1945206729	108.4236826311	108.1003333515	108.4148511434	108.8865459868	108.7556881348	107.0599778684	104.7406757201	103.4656112755	103.9469618571	105.3179510596	106.6824798846	107.3918815547	107.3804280550	106.5988233357	105.9392027196	105.6270790634	105.1299032668	104.2185462724	103.3494041438	103.0285991610	103.5607198557	103.5922880054	102.8962581379	101.3447253807	99.9266190030	98.7454841682	98.4500030767	99.7772806916	101.7564406419	102.6148924427	102.6729955506	102.4190037100	101.9942715928	101.0938544550	98.3364804932	93.9157705775	90.6542526172	89.9378061520	90.1361468119	90.5010640022	91.2034486110	91.9304661247	92.2125618366	88.6806547877	81.9827802136	75.9944015164	73.3582028321	73.0356365516	74.8868671246	79.1991784138	83.5555595505	86.7610989216	89.1524953132	90.4118907492	90.7131487634	89.2372044328	82.6013186508	71.3718148219	64.3760787208	68.8390162125	78.2327034563	84.8198270205	87.8015671263	88.3434842307	88.1511924865	86.8216904099	85.3232852674	84.1371555512	83.7029145112	83.3952361899	83.1965204498	15	2134	32.0000000000	20	212.7300000000	0	2017-198	19:19:05.041
0186	0.0320000000	0.0000000000	44.7257351872	46.5040415246	47.2873514033	48.2848151883	51.5581494139	56.0063628297	58.3042133623	58.5365909783	59.5193844114	59.9303113447	58.6070592699	58.7133240490	61.3079239184	63.5346407676	68.7399782130	79.9630431241	90.9991471125	96.0364216277	98.4810288080	101.2198973656	103.0367742776	103.2246263699	102.4652620506	100.2190596476	97.7644247747	100.0083423892	105.3504469915	110.3855613363	115.3989242164	120.4751703172	124.6839965189	127.3157243365	128.7093850695	130.0124705859	130.9362491675	130.5208235715	130.3896713074	131.3615352532	132.9454456639	134.2566713196	132.6317593836	129.6506300613	128.6045286212	130.4728079529	131.2983609851	130.3598152041	129.0410321318	129.0115860391	129.4588303047	127.9326957144	125.4793978346	124.7854903033	126.0951999781	127.6128512179	128.4344613839	129.2482584247	128.8310598208	127.9078945778	127.3783097245	127.5908182993	127.8187235278	127.6563166499	126.5638208267	125.4872719476	124.7444649221	124.0367995317	123.0813661243	122.6787419910	122.9797162084	123.3462278144	123.3787378586	121.3756601665	118.6866206449	117.2069061027	117.8179766951	119.1734709349	120.6898945277	121.6090267001	121.5164479998	120.6440894391	119.9576703116	119.5774896720	118.9380553691	117.9597649501	116.7183060549	116.5698035544	116.8998977578	117.1437294228	116.2373307996	114.4864511913	112.7135911669	111.3775145993	110.9873847377	112.5551026430	114.8537568305	115.9429310589	115.8604927928	115.4338951249	115.0217263006	113.9485978507	110.9570064213	105.9229370891	102.1174138221	101.4859277041	101.5590395860	102.0554370244	102.5174451439	103.5666344743	103.6465671480	100.0348625654	92.1785101476	85.4490214890	82.4928228617	82.0820219091	84.2435088707	88.9599661535	94.0846833199	97.8597966280	100.4413375022	101.9389324217	102.1220338175	100.4376526803	92.6854801056	79.8661467651	72.1110545194	77.1779186512	87.9989925516	95.3172127222	98.3999271803	99.2762464892	98.8694166752	97.6250982137	95.4855559403	94.4011121103	93.6895264659	93.3066326715	92.7688445103	15	2141	31.0000000000	21	212.9800000000	0	2017-198	19:19:05.431
0186	0.0320000000	0.0000000000	44.6295849025	46.5497462252	47.4723806218	48.4715576885	51.6774599506	56.2005337960	58.6687572156	58.6135154384	59.5779886323	60.2705303108	58.7399927291	58.9428466209	61.4451876665	63.6728791582	68.8035656190	80.1936128656	91.4111450444	96.3980381999	98.8898100987	101.8571804509	103.4670349174	103.7964418077	103.2278688563	100.8975556210	98.3439246559	100.5293440691	106.0022435013	111.1916846767	116.1715059116	121.1687180977	125.4915549494	128.3330862692	129.6722050530	131.1235744369	131.9099612657	131.5812579723	131.5081962374	132.4292635927	134.2865137703	135.3979402524	133.6992275554	130.7710424829	129.8443490314	131.7716855054	132.5386117579	131.5774576069	130.2169532092	130.2607349364	130.8337910551	129.3561816839	126.7470465252	126.0728768812	127.4645744601	128.9219472288	129.7628501719	130.7442399451	130.3566203975	129.4676391635	128.9126592007	129.0386993681	129.3253182975	129.1240588118	127.9554639429	126.8149699544	126.0247702827	125.2988533585	124.4660325812	124.2115651115	124.3483170713	124.8357246725	124.9005311128	122.8677568466	120.2186700360	118.4673748223	119.1931844899	120.6031294072	121.9597546983	122.9828182535	122.8276150672	122.0014050710	121.2462277892	120.7959432568	120.4213529582	119.2845499955	118.1216714489	117.7464875224	118.2413731558	118.3800348987	117.5353283592	115.8445626733	113.9851104518	112.4371782817	112.3543224316	113.8944516894	116.3319601514	117.2408333465	117.1923426798	116.8338162183	116.3178811535	115.3842650684	112.1023052500	107.3664827368	103.4098290560	102.5889646555	102.9419291639	103.1180366731	103.8066628235	104.7368753140	104.7449346131	101.1078735222	93.3941127499	86.4702522177	83.2650733473	82.8710800913	85.2731871490	89.9529711490	95.1444327902	98.7002581763	101.2684869299	102.9428243706	103.2257324767	101.5357358418	93.7796924459	80.7295467235	72.8495697966	77.9456271297	88.9310450379	96.4193004599	99.2691048567	99.9898732685	99.6536769817	98.5130495401	96.6331526285	95.2500107731	94.3847969185	93.9392750002	93.6693767390	15	2144	29.5000000000	22	213.3000000000	0	2017-198	19:19:05.806
0186	0.0320000000	0.0000000000	34.9184061427	36.0490912647	36.7189178048	37.2566330958	39.5873255638	42.5697319657	44.4035806376	44.3440280967	45.0734439601	45.7111598522	44.5774665004	44.5559545025	46.3989691249	47.9668712487	51.6137702166	59.6938667601	67.6903641154	71.1451475703	72.9419310266	74.8944828556	76.0379191311	76.1871441768	75.5387515379	73.7191657764	72.1050502847	73.5428651611	77.4861461973	81.0479578022	84.5865483730	88.1802463526	91.3818250545	93.4272695803	94.3210983595	95.3499986627	95.9908038676	95.8314498714	95.7510202890	96.4190283621	97.7405348697	98.6169106174	97.5611444821	95.4386000596	94.9306883786	96.2398142982	96.8655013877	96.1551331619	95.2450603693	95.2612897458	95.5456922443	94.3247248320	92.4903497668	92.2565247944	93.1043779979	94.3223202592	94.7843519225	95.4248286215	95.2124852682	94.4392418683	94.0884059108	94.2557247190	94.4459753848	94.1306947816	93.4677774282	92.7154785721	92.1130923995	91.5717794771	90.8450122789	90.6885243982	90.8779753810	91.1826175779	91.2204795018	89.6686057157	87.7306320131	86.7662222278	87.1173918714	88.2533041880	89.3640801340	89.9159750501	89.8845425001	89.2825108648	88.7901458196	88.5157526334	88.2562694803	87.3709350745	86.5551827514	86.4429584696	86.8489594387	87.1082149941	86.4224244488	85.0473875974	83.8685609368	82.8085620545	82.7302195972	83.7698993460	85.5614189646	86.2547795749	86.2541248120	85.9589939793	85.7703672053	84.8818584886	82.6358790744	79.1781766393	76.5725457646	75.7446470124	76.1498489666	76.1839318934	76.6219520972	77.3024556284	77.2747643115	74.4577850642	68.9396928329	64.1569098435	61.7523812485	61.4998281965	63.1351041660	66.4368073923	69.8813728370	72.3581208814	74.4269055022	75.5188584243	75.6572594439	74.5228900684	69.0728751701	59.9190683155	54.4903391323	58.1043338668	65.7918289655	71.2228195565	73.7405153616	74.2993092145	73.9909369526	73.2508343056	71.8390241813	71.0332471021	70.6507919248	70.4179576542	70.4556570662	15	2120	30.0000000000	23	214.1500000000	0	2017-198	19:19:06.492
0186	0.0320000000	0.0000000000	34.5698613604	35.7177321854	35.9896850024	36.7586530953	38.8316921646	41.8610079389	43.6361198937	43.5459368236	44.4580996407	44.9106446380	43.7696400946	43.9612823845	45.6387391354	47.3288479077	50.8401234444	58.5514984956	66.5882696476	70.0301631391	71.7058542666	73.4793395338	74.6754271051	74.7277346266	74.1433433402	72.3930145556	70.5792784454	72.0713874434	75.8362862819	79.3564203011	82.8596010544	86.3372073433	89.3821565601	91.1736197295	92.1872810986	93.3658846431	93.9622369965	93.8561308894	93.6849551316	94.4078962158	95.5978226996	96.6101155811	95.5508759541	93.4029211527	92.8484258949	94.1759536472	94.6314599315	93.9333311152	92.9872919008	93.0112699929	93.3181022018	92.1933019901	90.4983303958	89.9886286717	90.9355848994	91.8577093336	92.5751836120	93.1309902903	92.7729943920	92.1932096650	91.7183839520	91.7794421433	92.0555116835	91.9324022225	91.2055329313	90.2835564805	89.7757144080	89.2580141280	88.5306412010	88.3859719185	88.4225444212	88.8021431472	88.7233551166	87.1982003634	85.3824441613	84.3910037158	84.8204231763	85.9110977546	86.8711031118	87.6156729142	87.5490261614	86.9894061949	86.2822151585	85.9287461091	85.8110758788	84.8127294696	84.2377833179	83.9121540623	84.2982667804	84.7793604931	83.9923387921	82.8104980977	81.6126396248	80.6262843720	80.3701162352	81.5232493325	83.1484694262	83.9534570315	83.8851787014	83.4763214153	83.2549480417	82.6289653162	80.3230426047	76.9736922005	74.3136287036	73.6848943379	73.9462200456	74.0811031149	74.5547582316	75.0723740282	74.9572089602	72.4322031559	67.1108132421	62.3779917999	59.8107228847	59.6661014349	61.0645554542	64.3041034816	67.6935029628	70.3318026279	72.1202070983	73.0622757728	73.4618588499	72.2291163532	66.9714901073	58.2557536899	52.8189624522	56.2777171421	63.9277239930	69.0461962745	71.5815901654	72.2155190191	71.8414827792	71.1789478775	70.0572293233	69.1348010017	68.6597901744	68.4389226775	68.4878273813	15	2119	30.5000000000	24	214.4100000000	0	2017-198	19:19:06.835
0186	0.0320000000	0.0000000000	45.9035761754	47.6123805139	48.5607877895	49.8202535229	52.9302205861	57.5111878181	59.9926269989	60.1135424096	61.0137920443	61.6614254955	60.4169994450	60.2678178312	62.7861488979	65.2147688988	70.3190654602	82.1115338969	93.6153339801	98.7083663005	101.3035662915	104.1345302999	106.0575625194	106.2714638519	105.7266230708	103.1566388053	100.8306393363	102.9724195142	108.4872176950	113.8347120221	118.9372185347	124.1162961649	128.4974668848	131.2885870735	132.6322259484	134.0269946190	134.9054783454	134.5477019171	134.2938220186	135.3252938833	136.9836339844	138.2549423461	136.7068386090	133.6273051353	132.6259973875	134.5367806633	135.4484308788	134.2578522468	132.9137322132	132.8754130631	133.3148654817	131.8529912987	129.1465244039	128.5353779517	129.8480262612	131.5474526361	132.4124082436	133.1520578207	132.7117484768	131.7136713668	131.2278829638	131.3999633542	131.5818624636	131.3887650434	130.3759996000	129.2074554716	128.3818452798	127.5205939494	126.5628132158	126.2553292722	126.3878007101	126.9169394605	126.9342002797	124.8947561100	122.1516295481	120.5438695337	121.1482096251	122.7248034167	124.2190151246	125.0594799040	124.9254823749	124.0247327209	123.3649967960	122.8531873529	122.2462584770	121.0570210218	120.0605315327	119.6235786142	120.1780101742	120.3734576814	119.4384074880	117.8417854408	115.8718810036	114.2942126557	114.2125033592	115.6118428055	117.9949388874	118.9204716009	119.0591158821	118.6384020027	118.2840821592	117.0628913537	113.8591714144	108.7764575555	104.9719657300	104.0634324170	104.2798467231	104.6168614407	105.2181339037	106.2162363755	106.3705184614	102.5422044951	94.8068400984	87.7550263603	84.4565455251	84.0935645991	86.5155163760	91.4199103469	96.6144078620	100.3581549291	103.0625856885	104.8325033333	105.1572051305	103.2072624321	95.2593659516	81.9611613699	73.9379080999	79.1368989067	90.1872896933	97.8244623255	101.1476501572	101.9880282505	101.5852810699	100.0521651724	98.1431482708	96.7008557604	95.6963298176	95.6587644061	95.2369698778	15	2144	30.5000000000	25	214.7200000000	0	2017-198	19:19:07.132
0186	0.0320000000	0.0000000000	45.1944678254	47.0067932311	47.8424390588	48.9799122722	52.2044148211	56.8510065329	59.1196404027	59.2577577914	60.0956592503	60.6707879179	59.2615009151	59.2662647903	61.8992139102	64.1513966639	69.3228627674	80.6233110201	91.9364424076	96.9705977727	99.6100438014	102.3820018153	104.2917011436	104.4877410683	103.9904756620	101.4449785087	99.1288169002	101.3038060258	106.6133027293	111.9119096283	116.7623036785	121.9585919588	126.1324743386	128.9898642257	130.3813089599	131.6989675026	132.6470072289	132.2743523519	132.1066426968	133.0874522951	134.7959698108	136.0413401877	134.3849005417	131.3864802920	130.4086262693	132.2737056638	133.1110351916	131.9727960493	130.5932479539	130.5865998661	131.0949567842	129.7215684568	126.8753204999	126.4022083313	127.7236453080	129.1706023370	130.1454838988	130.8867143756	130.6659506527	129.5438933432	129.1044528852	129.2078443528	129.5462855304	129.3365825637	128.2060916131	127.0515894012	126.2545686807	125.4631832838	124.7034039738	124.3044634824	124.4959112820	124.9105395832	124.9489518072	123.0437116438	120.2401473639	118.6422375348	119.1708838229	120.7704298667	122.2635862729	123.0946384962	123.0242901273	122.1700157085	121.3759483406	120.9283838639	120.5651878760	119.4490060701	118.1401367831	117.8959077088	118.3547372740	118.6100452197	117.8085910034	115.9344376978	114.2004483952	112.7099629920	112.4611144389	114.1428793351	116.2123995887	117.3389940237	117.3124275057	116.7900686841	116.4387091483	115.4394830383	112.3024545599	107.3776730131	103.3985906626	102.4989208227	102.9194431545	103.3193713434	103.7955488780	104.7589553298	104.9865754554	100.9764844254	93.6350429953	86.4373092910	83.2871376469	82.9599880555	85.3403400802	90.1899382502	95.2811746574	99.1492718802	101.6878866397	103.2617076956	103.6216243871	101.7919552462	94.0408112999	80.7549408399	73.1346107808	78.1441724259	89.2012051789	96.9014638452	99.7878076635	100.6749549766	100.3217505761	98.9718243920	96.9502517134	95.5432666748	94.6850273411	94.2637069635	93.8694950120	15	2141	31.0000000000	26	215.0900000000	0	2017-198	19:19:07.444
0186	0.0320000000	0.0000000000	45.2185053966	47.1210549826	48.0818886357	49.2081531058	52.3336679025	56.9675091126	59.3402853666	59.5077622866	60.3300761339	61.0510326446	59.5989473884	59.5792501156	62.1103889073	64.4704083343	69.6196039950	81.1682940454	92.3278404429	97.4627981072	100.0188250921	103.1598620518	104.6681792035	104.8717962131	104.2338608128	101.8459079475	99.5029244185	101.6417530614	107.1700455814	112.4867680759	117.3985474275	122.5686571361	126.8759408301	129.6659591809	131.0188519219	132.3206565621	133.2014821736	132.9258610688	132.7549596945	133.7090749585	135.4402818619	136.5085710931	135.0549900511	132.0176985577	130.9729035073	132.8554115615	133.7709122053	132.7318458589	131.4007137604	131.3469513688	131.8016405218	130.2696486161	127.6676009315	127.0683560373	128.3232092704	129.8288070352	130.7880197800	131.5990865281	131.1791576670	130.2648419517	129.8031298788	129.9182532884	130.1221395312	129.8413264746	128.8788290437	127.7483022166	126.8454788471	126.0547710151	125.2440832569	124.9414808832	125.0997057803	125.5226615797	125.5023311724	123.4660031570	120.8128761082	119.2178272970	119.7209669408	121.2190992809	122.9569455072	123.8134829137	123.6388996901	122.8781803860	122.1542716492	121.7936624966	121.1854759587	119.8875556024	118.8602848142	118.4188783612	119.0349219829	119.1084009154	118.1306505482	116.3438683652	114.6823952210	113.2135655341	112.8776032675	114.4669153948	116.7667258340	117.8734243773	118.0656868680	117.4134710460	117.0318647589	116.1131422712	112.8028278345	107.7917132376	103.9492719362	103.2080160057	103.4253783660	103.6772996461	104.4401577178	105.2005556467	105.3270693696	101.7100735490	93.8978759904	86.9534151431	83.7615200881	83.5045493363	85.8104105985	90.5848834189	95.8167469703	99.3104562867	102.1305863334	103.6750749687	104.0415097466	102.1457820427	94.1900220736	81.3390055176	73.2900876813	78.4088994874	89.4578573128	96.8739116517	100.1523015278	100.9746782239	100.5831706782	99.1938122236	97.1616511033	95.7439154497	94.9220513591	94.6043605251	94.3364376491	15	2149	32.5000000000	27	215.3500000000	0	2017-198	19:19:07.756
0186	0.0320000000	0.0000000000	44.9781296847	46.6982865021	47.5159169085	48.8346681055	51.8763108451	56.5014987937	58.9565549946	58.9885221812	59.8905444771	60.5106848750	59.1285674559	59.2036677253	61.8147439114	64.1620303862	69.0685131437	80.3927412787	91.6686437519	96.9103283440	99.5711122499	102.2320528540	104.2289548003	104.4962756271	103.9174601168	101.2984850599	99.0261207187	101.2122787036	106.5725654474	111.9119096283	116.8596879258	121.9585919588	126.3439777370	129.0993272185	130.5244308493	131.9899708922	132.8092925786	132.5862448227	132.3203735752	133.3653541917	135.1331098375	136.3247425402	134.5641105268	131.5995164567	130.7583192055	132.6322914912	133.4926508140	132.4155751049	131.0087400679	131.1064320160	131.5251121027	130.0565063319	127.4336895660	126.9036903123	128.2713951008	129.7410464088	130.6652882072	131.4352409330	131.2143088324	130.1816555738	129.6387352921	129.8979558903	130.1020516010	129.8413264746	128.8788290437	127.6365652557	126.9242668693	126.1862349554	125.2111150080	124.9414808832	125.1131234358	125.5702710683	125.7236829184	123.6349197623	120.9560582943	119.2615429751	119.8993722764	121.3635860414	122.9725266136	123.7975085933	123.6143153076	122.8697498541	121.9726628772	121.5376106563	121.1135584998	120.0428752284	118.8972154824	118.4468946462	118.9121108549	119.1563197323	118.3551162916	116.5635628696	114.6413784698	113.2450406930	113.0057536763	114.4993190007	116.8210715443	117.8297974097	117.7927668092	117.2931653271	117.1746614800	115.9143575795	112.5804397125	107.8364743430	103.7357424628	102.9829064238	103.3579203378	103.7444112029	104.3401322082	105.1784756308	105.3710040682	101.6881753662	94.0183411132	86.9753770943	83.6842950395	83.2822794258	85.8216027537	90.6187358619	95.6572147920	99.3680221462	101.9441864623	103.4506755919	103.9335392256	102.0481746505	94.0905482244	81.2247319937	73.0439159222	78.4883176059	89.2957612282	96.8188072649	99.8859406270	100.5465021563	100.2927038981	98.8238325043	97.0710513647	95.6050047594	94.6376225376	94.4908093379	94.1363193761	15	2140	30.5000000000	28	216.1300000000	0	2017-198	19:19:08.489
