SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0346027270	0.0366712776	0.0376101798	0.0417850075	0.0487638494	0.0524812224	0.0591438835	0.0617016005	0.0665961991	0.0735531074	0.0734388369	0.0790403714	0.0895067986	0.0936384769	0.1062290264	0.1329916756	0.1558482935	0.1693039337	0.1806034792	0.1932651536	0.2054754058	0.2154740797	0.2261860930	0.2312378937	0.2357330803	0.2544860782	0.2851085656	0.3166655195	0.3503344030	0.3899714702	0.4274959457	0.4619225903	0.4890229367	0.5157222997	0.5383902562	0.5577385906	0.5782428619	0.6109677914	0.6457403576	0.6776184334	0.6917957913	0.6950751682	0.7158581823	0.7497534358	0.7766404431	0.7904774706	0.8076047675	0.8351487275	0.8595725704	0.8678348829	0.8705483919	0.8945817536	0.9341509804	0.9694643214	1.0000945229	1.0274557614	1.0414103873	1.0508027116	1.0597991888	1.0780343317	1.0938126681	1.1057045458	1.1125744589	1.1182444721	1.1268970897	1.1286996945	1.1241385991	1.1189291979	1.1071374593	1.0906997698	1.0596946195	0.9965853793	0.9226808128	0.8550741637	0.7949618175	0.7313199993	0.6706037740	0.6273030357	0.5992824231	0.5761563131	0.5569464200	0.5446879930	0.5304159138	0.5105878922	0.4965780061	0.4853652966	0.4786041508	0.4684690062	0.4549261184	0.4361655258	0.4151518068	0.3876275350	0.3596365943	0.3337065490	0.3164342767	0.3030647117	0.2907834021	0.2855038603	0.2861663875	0.2815210533	0.2760848884	0.2617665274	0.2473802212	0.2394429111	0.2239437751	0.2041572818	0.1835859309	0.1604691521	0.1387351775	0.1081665030	0.0814371692	0.0594456632	0.0459853336	0.0368277941	0.0321206202	0.0247385089	0.0222485812	0.0205321689	0.0196720424	0.0182341506	0.0177506751	0.0168197163	0.0176609816	0.0143696210	0.0149249087	0.0171052047	0.0173241558	0.0189454503	0.0190896982	0.0174356178	0.0211215848	0.0193341305	0.0195317879	0.0226478974	0.0204333576	0.0212940211	0.0266527150	15	1378	37.0000000000	247	410.9300000000	0	2017-198	18:07:18.918
0174	0.1280000000	0.0000000000	0.0354382994	0.0364443430	0.0392568890	0.0434172939	0.0465556767	0.0563404529	0.0605540185	0.0646084255	0.0688114941	0.0741732854	0.0776377977	0.0823301867	0.0895067986	0.0952468485	0.1073322473	0.1334122362	0.1592373682	0.1704348212	0.1820261630	0.1952793201	0.2096885542	0.2206183293	0.2297328385	0.2358587756	0.2412661948	0.2616953957	0.2911627158	0.3232306549	0.3571281397	0.3979440758	0.4354909139	0.4696548308	0.4964603352	0.5249613586	0.5477124856	0.5680027989	0.5885834691	0.6219487052	0.6589656957	0.6920951222	0.7062927107	0.7095911366	0.7272573860	0.7651971028	0.7914434600	0.8066464964	0.8235005857	0.8497169478	0.8772161222	0.8859070002	0.8863882204	0.9117963925	0.9533485003	0.9891879454	1.0199930366	1.0482713853	1.0629860499	1.0723500057	1.0817957397	1.0993468553	1.1130674919	1.1272373815	1.1340390044	1.1395317495	1.1483044662	1.1494383187	1.1464057564	1.1404438827	1.1316420950	1.1124182955	1.0793580498	1.0177388087	0.9400731203	0.8717758490	0.8117769521	0.7448563689	0.6875394463	0.6423016468	0.6130535594	0.5913390504	0.5714786711	0.5585239141	0.5415569254	0.5223811443	0.5088452181	0.4957527704	0.4897451027	0.4816986785	0.4658672862	0.4477843275	0.4251139767	0.3972654158	0.3694646725	0.3414213527	0.3258199244	0.3113764539	0.3002115367	0.2949590430	0.2919033692	0.2906038283	0.2833141398	0.2693657473	0.2547681906	0.2466036767	0.2290767015	0.2105971894	0.1895530535	0.1675084451	0.1413662529	0.1110127393	0.0834109995	0.0610947633	0.0479713456	0.0363843569	0.0320092638	0.0249622846	0.0204474231	0.0200783842	0.0187548988	0.0202105506	0.0196413453	0.0185074503	0.0186477113	0.0160143214	0.0164832662	0.0183062817	0.0159526950	0.0192271210	0.0188009350	0.0186192885	0.0185413209	0.0194898512	0.0196918281	0.0196838578	0.0231473113	0.0226951740	0.0252046504	15	1383	37.5000000000	248	411.2300000000	0	2017-198	18:07:19.261
0174	0.1280000000	0.0000000000	0.0355576669	0.0383732875	0.0418916238	0.0451583993	0.0522969256	0.0575890275	0.0620816648	0.0667885443	0.0726267244	0.0783904956	0.0799842758	0.0845233969	0.0935510779	0.0993826612	0.1130689957	0.1385641038	0.1632245149	0.1779740708	0.1886949931	0.2029163682	0.2177173841	0.2269729905	0.2380568330	0.2437702856	0.2482338203	0.2689047132	0.3002439411	0.3322323355	0.3672158093	0.4072454490	0.4475547498	0.4819097026	0.5091039128	0.5371538872	0.5604246165	0.5798340620	0.6027421468	0.6352711374	0.6703950002	0.7051734945	0.7182361954	0.7216467714	0.7419949278	0.7763776742	0.8023676116	0.8186955300	0.8368104814	0.8633189087	0.8898497766	0.8994966632	0.9001346795	0.9253074835	0.9672058650	1.0028273328	1.0308708907	1.0597695395	1.0734769684	1.0823965969	1.0937215806	1.1094037024	1.1265525776	1.1377329461	1.1444626814	1.1505232195	1.1584782690	1.1607763901	1.1559696829	1.1480111167	1.1394081795	1.1196832952	1.0866350673	1.0246332598	0.9453146376	0.8771010240	0.8176007304	0.7505383019	0.6910287055	0.6464631111	0.6179970442	0.5959208232	0.5752259811	0.5611239530	0.5459000316	0.5285174706	0.5134210829	0.5027766812	0.4931576465	0.4840393129	0.4709249959	0.4501918270	0.4297771200	0.4002638676	0.3689246682	0.3482668827	0.3288757167	0.3136731195	0.3045967155	0.2978175866	0.2958751258	0.2928191393	0.2857609633	0.2708185393	0.2568950303	0.2470512245	0.2324242622	0.2108192551	0.1914315921	0.1677284230	0.1420240217	0.1140779169	0.0845075719	0.0627438635	0.0524950394	0.0381581058	0.0307843443	0.0263049384	0.0224737260	0.0209859536	0.0215063296	0.0199780330	0.0194050115	0.0176635833	0.0180310052	0.0179120527	0.0150547719	0.0164379397	0.0195184931	0.0182412737	0.0196672245	0.0224662184	0.0202109034	0.0218256622	0.0230526726	0.0206718710	0.0236561776	0.0240963268	0.0239375939	15	1384	38.5000000000	249	411.5400000000	0	2017-198	18:07:19.573
0174	0.1280000000	0.0000000000	0.0396161617	0.0409830359	0.0421111850	0.0459201330	0.0505303875	0.0574755207	0.0643143786	0.0678786037	0.0734882280	0.0776462820	0.0824542528	0.0873258322	0.0946216224	0.1008761492	0.1131793178	0.1417183084	0.1667132682	0.1778798301	0.1903844301	0.2050144584	0.2172404239	0.2282590529	0.2384187458	0.2444704192	0.2507612924	0.2710607708	0.3009838928	0.3327061082	0.3668040676	0.4082245409	0.4469122970	0.4798672240	0.5067239452	0.5336703076	0.5588837522	0.5781103018	0.5986854470	0.6310725527	0.6684356909	0.7019655919	0.7142824901	0.7191044266	0.7373538235	0.7734015509	0.7995178329	0.8144200664	0.8302696184	0.8578186622	0.8838959855	0.8915990056	0.8933661184	0.9179003879	0.9590942369	0.9959407793	1.0260289191	1.0527649168	1.0669448871	1.0755887095	1.0858372747	1.1021441241	1.1172941605	1.1283207946	1.1346561958	1.1397404482	1.1462555754	1.1492230389	1.1426823956	1.1389601114	1.1277213533	1.1100476113	1.0751002204	1.0143699292	0.9368964431	0.8680643634	0.8090701255	0.7405113614	0.6809013436	0.6377933937	0.6089928397	0.5859487295	0.5659034049	0.5544381388	0.5393853723	0.5213264633	0.5042693533	0.4937742039	0.4861318210	0.4778315435	0.4636996964	0.4438067197	0.4212986776	0.3957661899	0.3638486278	0.3396828054	0.3232006739	0.3074393128	0.2994441304	0.2922104434	0.2889245518	0.2900500005	0.2810897547	0.2676894487	0.2535368624	0.2414568764	0.2286303601	0.2088206631	0.1864589899	0.1650886881	0.1380774087	0.1140779169	0.0861524305	0.0623041035	0.0505090275	0.0386015430	0.0317865512	0.0284308070	0.0212354298	0.0197380457	0.0210477578	0.0193967388	0.0192868446	0.0180252406	0.0186477113	0.0168999294	0.0181714868	0.0175055637	0.0185584705	0.0209171450	0.0195228429	0.0220223419	0.0202109034	0.0205798964	0.0238528736	0.0214952154	0.0239954219	0.0244466151	0.0241186020	15	1382	38.0000000000	250	411.8400000000	0	2017-198	18:07:19.885
0174	0.1280000000	0.0000000000	0.0380643843	0.0427985131	0.0447459198	0.0475524193	0.0542842810	0.0620157920	0.0674871824	0.0713910172	0.0766880986	0.0811192786	0.0831952459	0.0911030275	0.0968816608	0.1038631250	0.1194676767	0.1447673729	0.1705010575	0.1850421173	0.1956305764	0.2119801176	0.2246333069	0.2344624127	0.2455846193	0.2508416352	0.2572507476	0.2768551755	0.3074416530	0.3411663343	0.3744899111	0.4164768870	0.4553355671	0.4892042691	0.5167644333	0.5456356462	0.5692075434	0.5882178047	0.6114918914	0.6420534666	0.6790486165	0.7132343780	0.7237549090	0.7286177167	0.7474502610	0.7820886136	0.8113919107	0.8245257075	0.8421344397	0.8717922614	0.8948596741	0.9047617682	0.9060658928	0.9289424471	0.9707885008	1.0057023017	1.0349832502	1.0636022576	1.0773038444	1.0866267405	1.0966367861	1.1114683531	1.1266867575	1.1384100793	1.1451484496	1.1496884243	1.1558641669	1.1574036727	1.1518082798	1.1462305911	1.1351104434	1.1176185058	1.0824546530	1.0194624215	0.9433292144	0.8730668005	0.8131713779	0.7451906003	0.6844757066	0.6433420129	0.6132301124	0.5896321154	0.5712044776	0.5570381776	0.5442005552	0.5255451876	0.5100135240	0.4982259784	0.4887414133	0.4782386104	0.4646286634	0.4461095453	0.4244780935	0.3964087153	0.3652526390	0.3416386711	0.3250559764	0.3124701042	0.3032811619	0.2928701073	0.2912414098	0.2908253594	0.2835365783	0.2689187343	0.2545443127	0.2433589548	0.2313084086	0.2113744196	0.1886690353	0.1661885777	0.1422432780	0.1140779169	0.0849462009	0.0614245834	0.0490746855	0.0399318547	0.0313411259	0.0256336115	0.0212354298	0.0231414309	0.0202452572	0.0214893977	0.0210593479	0.0189896601	0.0200044646	0.0194302377	0.0167429924	0.0172386577	0.0173241558	0.0196496270	0.0196672245	0.0200988770	0.0196037825	0.0188669683	0.0241729541	0.0236359106	0.0219599566	0.0242714710	0.0259286827	15	1379	39.5000000000	251	412.1600000000	0	2017-198	18:07:20.244
0174	0.1280000000	0.0000000000	0.0485687239	0.0489257486	0.0534185883	0.0570196802	0.0628961543	0.0735934836	0.0805309315	0.0849562007	0.0910875163	0.0948872296	0.0965331214	0.1006069384	0.1109176887	0.1197170739	0.1340301921	0.1656902635	0.1954207243	0.2108640472	0.2240842517	0.2382482062	0.2542843324	0.2661600680	0.2760576775	0.2797571540	0.2855311102	0.3054903151	0.3404031373	0.3746688298	0.4112721622	0.4538222500	0.4970236155	0.5333363967	0.5613144506	0.5900891510	0.6142778258	0.6335056858	0.6565133047	0.6891260604	0.7263169545	0.7615996792	0.7720230608	0.7752820445	0.7933727671	0.8309131234	0.8590465428	0.8742765559	0.8903542902	0.9186186840	0.9440873618	0.9525034639	0.9539342732	0.9755797158	1.0185119129	1.0555796693	1.0855254750	1.1150796260	1.1292305920	1.1360004484	1.1475203737	1.1619523934	1.1772055113	1.1878408028	1.1931522254	1.1963673887	1.2036245185	1.2026124383	1.1972916863	1.1883696978	1.1784647988	1.1592966624	1.1236394756	1.0595755913	0.9790668325	0.9069542779	0.8445049457	0.7763576736	0.7121344679	0.6677039187	0.6380358131	0.6140682371	0.5960646807	0.5807171031	0.5661049170	0.5481728909	0.5306535949	0.5183084277	0.5100196277	0.4999149196	0.4862013433	0.4649508454	0.4405871340	0.4163270023	0.3835047841	0.3626098980	0.3462282515	0.3296404136	0.3202737299	0.3138694085	0.3109898663	0.3085478471	0.2985511773	0.2835584079	0.2689844347	0.2574567120	0.2417974321	0.2223666755	0.2001612715	0.1779573956	0.1534253482	0.1240397439	0.0941574091	0.0699999042	0.0556947252	0.0441445083	0.0361294478	0.0305566756	0.0279897729	0.0262044775	0.0243724034	0.0234657977	0.0241316870	0.0238117573	0.0225946301	0.0185446298	0.0206388861	0.0195073587	0.0195184931	0.0213396510	0.0225548559	0.0236498891	0.0250678707	0.0283659330	0.0265735573	0.0256119371	0.0280663524	0.0311020913	0.0320829573	15	1383	39.5000000000	252	412.9800000000	0	2017-198	18:07:20.962
0174	0.1280000000	0.0000000000	0.0515529113	0.0543721802	0.0552848587	0.0607195293	0.0692998550	0.0777932345	0.0872290729	0.0900431445	0.0961334661	0.0997246178	0.1013495765	0.1065773440	0.1169841076	0.1236231193	0.1415320939	0.1726295137	0.2045911616	0.2216074779	0.2340430380	0.2495778929	0.2638235363	0.2732712366	0.2850331150	0.2903991851	0.2945480374	0.3155968350	0.3502915827	0.3868515554	0.4241047759	0.4681589531	0.5093729860	0.5465395621	0.5739580281	0.6021302196	0.6266047407	0.6451018907	0.6682061452	0.6991380701	0.7373380696	0.7717991645	0.7834723324	0.7872556682	0.8060747368	0.8428980525	0.8699706944	0.8857037039	0.9018388288	0.9293961940	0.9550510504	0.9639586248	0.9637033305	0.9881992120	1.0296654016	1.0658092098	1.0960716873	1.1243310144	1.1378740531	1.1435353917	1.1545433689	1.1714098258	1.1859942985	1.1964403944	1.2022043660	1.2065936298	1.2121026874	1.2112236317	1.2059065209	1.1986819088	1.1873618665	1.1678617148	1.1302971724	1.0656082359	0.9860555222	0.9132476665	0.8518872000	0.7842121102	0.7197938172	0.6764603332	0.6478345062	0.6228724279	0.6040162898	0.5891672294	0.5747911294	0.5543092172	0.5375660715	0.5259259084	0.5162425017	0.5059191555	0.4930137686	0.4726967133	0.4493835180	0.4222168184	0.3912808459	0.3684774951	0.3516850235	0.3394832662	0.3265226098	0.3223350953	0.3187127263	0.3163014355	0.3088945678	0.2910458745	0.2744694422	0.2641699298	0.2471535291	0.2304720763	0.2060178918	0.1822469647	0.1608800617	0.1294038046	0.1005175290	0.0772559449	0.0606597550	0.0514612225	0.0412518387	0.0352559640	0.0321549512	0.0287002933	0.0270091912	0.0275348567	0.0262586909	0.0264639108	0.0277749610	0.0230991848	0.0219375173	0.0240447607	0.0240443138	0.0278180762	0.0250093426	0.0254253952	0.0288623764	0.0271201672	0.0304145224	0.0323633607	0.0292537072	0.0335541089	0.0335310219	15	1378	38.5000000000	253	413.2800000000	0	2017-198	18:07:21.291
0174	0.1280000000	0.0000000000	0.0461813740	0.0499469546	0.0535283689	0.0570196802	0.0633377889	0.0738204972	0.0787682627	0.0833816705	0.0907183005	0.0948872296	0.0952981330	0.1012161635	0.1119882332	0.1191426555	0.1327063271	0.1657954037	0.1950220096	0.2099216410	0.2222169792	0.2356465744	0.2488787835	0.2620749287	0.2717871064	0.2763965126	0.2819106773	0.3018519680	0.3356943539	0.3700664668	0.4077723585	0.4515143905	0.4912415402	0.5277195804	0.5563313935	0.5826676118	0.6083454980	0.6256704123	0.6482408189	0.6797599869	0.7170102351	0.7514824479	0.7635390683	0.7676550102	0.7856375932	0.8225478038	0.8516054541	0.8657256288	0.8825204659	0.9092533995	0.9349388535	0.9433251051	0.9434674262	0.9681726202	1.0092511375	1.0459518664	1.0768364574	1.1041101226	1.1188716347	1.1250946093	1.1350644955	1.1514293349	1.1650622252	1.1780223714	1.1821113570	1.1859324488	1.1940865785	1.1931401255	1.1868516748	1.1792445039	1.1676073602	1.1498903996	1.1114078929	1.0471969178	0.9685043809	0.8972721415	0.8341697899	0.7665814066	0.7031134566	0.6612883278	0.6304440328	0.6068811425	0.5878388782	0.5737527132	0.5566633818	0.5389684014	0.5219886595	0.5085145238	0.5013878992	0.4925877165	0.4802146666	0.4582517165	0.4348641854	0.4084025225	0.3805887609	0.3544604575	0.3397892606	0.3230785119	0.3130381848	0.3084821532	0.3034876593	0.3027880386	0.2922116800	0.2767414607	0.2636113660	0.2501840595	0.2357718228	0.2177032942	0.1948571625	0.1752076718	0.1483824538	0.1186756832	0.0916352925	0.0680209840	0.0544810513	0.0433684932	0.0336796087	0.0306685634	0.0266389043	0.0239355541	0.0233406168	0.0212568800	0.0229500181	0.0217623660	0.0204978294	0.0176590219	0.0202492967	0.0179059227	0.0204785157	0.0227480043	0.0208222770	0.0245376422	0.0238536289	0.0236943110	0.0264135171	0.0242945861	0.0256916429	0.0293506502	0.0271957393	15	1379	39.5000000000	254	413.5800000000	0	2017-198	18:07:21.605
0174	0.1280000000	0.0000000000	0.0485687239	0.0506277585	0.0550652975	0.0588696048	0.0644418752	0.0750690718	0.0804134202	0.0839872591	0.0910875163	0.0952593364	0.0975211122	0.1020690785	0.1138914235	0.1196021902	0.1351334130	0.1683187674	0.1957197603	0.2126546190	0.2230172389	0.2391713659	0.2532509186	0.2663113695	0.2759129124	0.2805273010	0.2858043504	0.3071073583	0.3404704057	0.3743981026	0.4112721622	0.4547314068	0.4955245589	0.5306374071	0.5589344830	0.5859240015	0.6104256649	0.6297447545	0.6504680266	0.6829089254	0.7197859234	0.7552661279	0.7659277652	0.7688031659	0.7879988568	0.8255239271	0.8517637751	0.8672803428	0.8813035612	0.9088817612	0.9337045309	0.9428982047	0.9430487523	0.9674867780	1.0098595096	1.0457512872	1.0761068452	1.1025902516	1.1158365262	1.1233761134	1.1326793274	1.1482324564	1.1626469860	1.1731470123	1.1774481330	1.1815497741	1.1884344658	1.1875428497	1.1822522292	1.1747190013	1.1639128152	1.1435430840	1.1090854405	1.0464134574	0.9654071207	0.8942061316	0.8327753641	0.7649102499	0.7039644954	0.6604213561	0.6314150745	0.6070608198	0.5883872651	0.5742170059	0.5577963660	0.5398313223	0.5231569654	0.5110866602	0.5023915885	0.4938089170	0.4784599510	0.4603451943	0.4397392898	0.4103300987	0.3797247540	0.3576115745	0.3400075315	0.3263594628	0.3159981805	0.3090318731	0.3076800691	0.3056679429	0.2944360650	0.2814350965	0.2643949386	0.2542119901	0.2404584078	0.2210342808	0.1994982579	0.1765275392	0.1524386949	0.1242586851	0.0941574091	0.0712092443	0.0559153932	0.0422599001	0.0357953788	0.0314517781	0.0274269110	0.0252969081	0.0260920476	0.0240470919	0.0240135201	0.0235706524	0.0216079004	0.0199362993	0.0198597073	0.0204415297	0.0230842912	0.0227480043	0.0237099084	0.0251294776	0.0227911673	0.0244729147	0.0249731551	0.0264352814	0.0290840851	0.0282997855	0.0302728765	15	1382	38.0000000000	0	414.2000000000	0	2017-198	18:07:22.291
0174	0.1280000000	0.0000000000	0.0453458015	0.0477910754	0.0527599046	0.0553873939	0.0625649284	0.0709828277	0.0774756389	0.0822916111	0.0867799982	0.0917863397	0.0941866433	0.0969515881	0.1116313851	0.1166152143	0.1284037657	0.1618000778	0.1895396829	0.2047384069	0.2167040797	0.2321217830	0.2458580356	0.2560985211	0.2670098574	0.2715655906	0.2756944623	0.2967987081	0.3289675203	0.3616739225	0.3982336777	0.4407443795	0.4811050627	0.5166318393	0.5439853119	0.5715353032	0.5942465892	0.6157196149	0.6358320901	0.6671642328	0.7061523958	0.7379928060	0.7497834687	0.7528109974	0.7700043996	0.8087128521	0.8345067821	0.8497120745	0.8662443649	0.8920837112	0.9173679089	0.9255375881	0.9270693658	0.9504093076	0.9917435401	1.0278328763	1.0571369288	1.0858055898	1.0989454876	1.1061250589	1.1145918021	1.1291843884	1.1455390415	1.1554061225	1.1605782347	1.1650625690	1.1702770540	1.1710380623	1.1660446590	1.1574330649	1.1477020562	1.1275600845	1.0918992928	1.0287072536	0.9493649010	0.8811352475	0.8175187054	0.7501205127	0.6899223550	0.6448158648	0.6175556616	0.5957411458	0.5746775942	0.5629811236	0.5463721083	0.5283257105	0.5138105182	0.5006991864	0.4912506367	0.4836322460	0.4687574060	0.4486217187	0.4261737820	0.4001567801	0.3713006871	0.3476149275	0.3300762066	0.3169540703	0.3068989344	0.3005661862	0.2978610042	0.2947021536	0.2873180329	0.2745063960	0.2558875799	0.2466036767	0.2320895061	0.2103751236	0.1911000853	0.1682783678	0.1436684438	0.1186756832	0.0884552326	0.0676911640	0.0539293813	0.0410404477	0.0364635168	0.0283189192	0.0266389043	0.0263179237	0.0223088303	0.0221869507	0.0230681850	0.0223651281	0.0240747246	0.0199362993	0.0184312130	0.0217760597	0.0228099990	0.0234521809	0.0235655269	0.0221703007	0.0214251452	0.0230714281	0.0249731551	0.0267646191	0.0251827766	0.0288252179	0.0308159008	15	1380	37.0000000000	1	415.0200000000	0	2017-198	18:07:23.001
0174	0.1280000000	0.0000000000	0.0479718864	0.0492661506	0.0517718791	0.0562579466	0.0637794234	0.0737069904	0.0785332402	0.0835027882	0.0891183652	0.0942670516	0.0976446111	0.0996321783	0.1097281948	0.1166152143	0.1320443945	0.1656902635	0.1929287576	0.2069059411	0.2180378457	0.2353948036	0.2510251044	0.2606375648	0.2725109320	0.2770266329	0.2817057471	0.3033342576	0.3364343056	0.3714201030	0.4083899709	0.4522137419	0.4917412258	0.5276466348	0.5561826456	0.5843336716	0.6082684548	0.6276292307	0.6491953365	0.6836356035	0.7202757507	0.7553483818	0.7659277652	0.7687211548	0.7886502399	0.8249608767	0.8542969117	0.8676690213	0.8836613141	0.9131927652	0.9373348914	0.9452461569	0.9459794695	0.9705730678	1.0129013701	1.0484925366	1.0778313831	1.1066872950	1.1196634021	1.1282672170	1.1381122104	1.1529611725	1.1690876239	1.1792412111	1.1834143166	1.1887846657	1.1943691841	1.1920637263	1.1880197880	1.1800605782	1.1689645400	1.1498903996	1.1139625906	1.0504874512	0.9701721364	0.8994506222	0.8392553428	0.7701743936	0.7078792739	0.6664901582	0.6365351123	0.6129003342	0.5931399509	0.5791385080	0.5650663481	0.5473099700	0.5280249066	0.5194955675	0.5101199966	0.4987954858	0.4865109990	0.4633807371	0.4429187057	0.4148277764	0.3843687909	0.3607626914	0.3448094908	0.3300778738	0.3203833594	0.3133196885	0.3111001928	0.3085478471	0.2992184929	0.2857934726	0.2679769843	0.2556665206	0.2432480417	0.2214784124	0.1987247420	0.1789472962	0.1523290668	0.1251344502	0.0954732960	0.0721987044	0.0573497352	0.0446988048	0.0388019996	0.0318993294	0.0275394834	0.0247296773	0.0241431175	0.0230007624	0.0248406883	0.0241734146	0.0216079004	0.0224666077	0.0197298442	0.0188400937	0.0243186059	0.0233113456	0.0228436190	0.0227621361	0.0244607498	0.0236943110	0.0262534768	0.0265999503	0.0292537072	0.0277743532	0.0306348927	15	1383	39.5000000000	2	415.3200000000	0	2017-198	18:07:23.342
