SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0562151669	0.0613964884	0.0657363026	0.0689361324	0.0782613372	0.0890666145	0.0976697126	0.1024919255	0.1085565945	0.1134925687	0.1144619432	0.1200597381	0.1336085932	0.1418280479	0.1608440303	0.1995507027	0.2350675652	0.2537667596	0.2666256082	0.2849571477	0.3003582102	0.3118427063	0.3225319864	0.3266042152	0.3297301747	0.3515740918	0.3877809996	0.4255743827	0.4632833975	0.5101833963	0.5534984289	0.5905104797	0.6189101111	0.6474919541	0.6700509906	0.6878313983	0.7079557976	0.7411678004	0.7787769724	0.8139078218	0.8256553200	0.8256624192	0.8434944548	0.8819035673	0.9093943345	0.9222867853	0.9383277937	0.9657408192	0.9921291198	1.0010546338	1.0007281620	1.0246328293	1.0670993824	1.1036193634	1.1334501167	1.1614902733	1.1750679882	1.1818998202	1.1905911774	1.2068317728	1.2208587128	1.2314413078	1.2373579424	1.2410107746	1.2470362407	1.2459258084	1.2395749372	1.2307227644	1.2186622408	1.1983968912	1.1603931364	1.0935658617	1.0086421734	0.9326218635	0.8693710027	0.7995758480	0.7355454392	0.6908275721	0.6602949129	0.6346308741	0.6147714352	0.5988810210	0.5833876945	0.5622540819	0.5458175727	0.5335813776	0.5247513284	0.5157212233	0.5002697239	0.4792964543	0.4568951000	0.4296205849	0.4005720517	0.3777064648	0.3651924985	0.3510688505	0.3421766020	0.3368580361	0.3360995322	0.3357078919	0.3267259056	0.3094649307	0.2913186578	0.2785449989	0.2637279716	0.2453665831	0.2240641834	0.2035321918	0.1798727531	0.1503079323	0.1169303669	0.0911792976	0.0738014717	0.0605404334	0.0518613681	0.0449286101	0.0403931110	0.0380603966	0.0361465783	0.0343452406	0.0361128048	0.0340272498	0.0306618854	0.0256560613	0.0235005498	0.0249005947	0.0297825744	0.0308092777	0.0327180912	0.0324652029	0.0331760464	0.0344266618	0.0330517451	0.0356949412	0.0359992392	0.0351671861	0.0370384154	15	1401	38.5000000000	195	674.5200000000	0	2017-198	18:47:44.914
0174	0.2560000000	0.0000000000	0.0528131933	0.0569712627	0.0615646392	0.0652906929	0.0743970351	0.0850938772	0.0932630407	0.0969205109	0.1032029648	0.1091513229	0.1103864812	0.1151859377	0.1281369213	0.1364859564	0.1546659935	0.1917177612	0.2263955212	0.2431646899	0.2569335751	0.2742149262	0.2889111656	0.3013272550	0.3121450889	0.3160321974	0.3195519766	0.3403221664	0.3757063334	0.4118688163	0.4500047303	0.4957767582	0.5379367944	0.5747177432	0.6027709563	0.6300361912	0.6532940907	0.6709463838	0.6906949377	0.7233238154	0.7602043526	0.7950305486	0.8061750846	0.8074969559	0.8250521718	0.8628805087	0.8897625260	0.9035524815	0.9186291481	0.9459696630	0.9715812796	0.9802076639	0.9800038049	1.0031316767	1.0461105447	1.0816559381	1.1111969455	1.1396834291	1.1519417810	1.1599889981	1.1678989524	1.1831881920	1.1981823001	1.2086557757	1.2145218605	1.2185408707	1.2249223501	1.2243978248	1.2178553330	1.2101354367	1.1973620575	1.1772136814	1.1404200457	1.0727258165	0.9909719066	0.9161218894	0.8541553565	0.7854545735	0.7219713702	0.6779963904	0.6478920625	0.6224577326	0.6028897204	0.5863451194	0.5715385677	0.5510361103	0.5341831931	0.5230455114	0.5137609299	0.5044251185	0.4898962583	0.4694047718	0.4473038621	0.4201968792	0.3917159813	0.3695026947	0.3561888248	0.3432492510	0.3333514295	0.3289970412	0.3278250393	0.3279543035	0.3189961676	0.3026479835	0.2852739556	0.2728947073	0.2575349843	0.2393152907	0.2176550517	0.1974827994	0.1731854366	0.1453817541	0.1136406497	0.0870015772	0.0709327879	0.0587112549	0.0485763565	0.0426908537	0.0370159394	0.0344868422	0.0331085401	0.0321944523	0.0320951307	0.0300490195	0.0286884260	0.0240746186	0.0213578083	0.0236995178	0.0253938998	0.0291192538	0.0293973151	0.0298759232	0.0305957825	0.0299886209	0.0322515440	0.0320722261	0.0331156634	0.0345541817	0.0336897660	15	1404	38.5000000000	196	675.5900000000	0	2017-198	18:47:45.928
0174	0.2560000000	0.0000000000	0.0517985696	0.0578222677	0.0603570525	0.0645289593	0.0732929488	0.0827669882	0.0915591275	0.0946798333	0.1005569180	0.1064225399	0.1074225089	0.1126881150	0.1246279143	0.1333266550	0.1499773048	0.1875647251	0.2201656045	0.2369448090	0.2503536627	0.2667037635	0.2811605624	0.2928921987	0.3029886950	0.3070704870	0.3100568790	0.3304851537	0.3644052530	0.3996860907	0.4367603750	0.4815799254	0.5222680844	0.5583414413	0.5853674437	0.6121260483	0.6345340672	0.6518674927	0.6713261849	0.7030575700	0.7390601392	0.7726163572	0.7836060170	0.7853129477	0.8021723416	0.8386693432	0.8661726914	0.8790657358	0.8948234490	0.9216645198	0.9471126501	0.9555185903	0.9559300567	0.9780984369	1.0200181408	1.0559483673	1.0846655939	1.1115988572	1.1244608530	1.1317660085	1.1400388631	1.1560480252	1.1709102238	1.1815704478	1.1877426113	1.1922796054	1.1987813292	1.1974878453	1.1918648150	1.1838726836	1.1717264387	1.1511361559	1.1159568804	1.0494962172	0.9682983734	0.8948211893	0.8328288444	0.7652335769	0.7025676854	0.6597466353	0.6302367596	0.6050290282	0.5858440297	0.5700484471	0.5552991271	0.5360788149	0.5189952164	0.5068707308	0.4986052206	0.4892109953	0.4746715201	0.4550644489	0.4345861985	0.4070786525	0.3790258805	0.3575501820	0.3430925721	0.3302894951	0.3212373730	0.3164084548	0.3157442796	0.3157700932	0.3072069269	0.2910815238	0.2750315436	0.2634402590	0.2491102899	0.2324312516	0.2111354177	0.1910484457	0.1678136578	0.1400724287	0.1095285031	0.0840881669	0.0676779350	0.0558843426	0.0465162646	0.0409565925	0.0359465018	0.0343166729	0.0321340750	0.0313225111	0.0319769638	0.0289037714	0.0274550139	0.0243276495	0.0209682189	0.0238996973	0.0264910684	0.0275700651	0.0295416967	0.0290621496	0.0296851011	0.0285092740	0.0308111821	0.0314958851	0.0320979307	0.0332406009	0.0316081731	15	1393	39.0000000000	197	676.0200000000	0	2017-198	18:47:46.334
0174	0.2560000000	0.0000000000	0.0539471845	0.0597512122	0.0624428841	0.0674126652	0.0751698955	0.0863424518	0.0936155744	0.0979500114	0.1045567562	0.1106397501	0.1121772145	0.1184148305	0.1290290417	0.1383815373	0.1565966300	0.1932422934	0.2285884518	0.2458976679	0.2599567781	0.2766487108	0.2927268471	0.3055636958	0.3146784786	0.3192528121	0.3224893089	0.3434214991	0.3799106043	0.4153882704	0.4542593937	0.4993434502	0.5423982722	0.5802980866	0.6070474605	0.6357538055	0.6583404215	0.6753733133	0.6964220433	0.7279261102	0.7660006427	0.8000480373	0.8114466917	0.8135657789	0.8301818134	0.8689534090	0.8953433425	0.9084498306	0.9243333891	0.9519158754	0.9778618032	0.9856862191	0.9865630290	1.0104016039	1.0517210874	1.0880410435	1.1177302908	1.1453664249	1.1588697461	1.1656071576	1.1749219476	1.1893488433	1.2045223030	1.2156641043	1.2213452544	1.2254279311	1.2310690225	1.2302821403	1.2243894660	1.2163301822	1.2039594594	1.1832168654	1.1466906672	1.0796202676	0.9965310917	0.9222539091	0.8577234461	0.7890893394	0.7270350511	0.6812475344	0.6514672614	0.6260512799	0.6065913316	0.5910344752	0.5752207665	0.5563574558	0.5385156608	0.5265574668	0.5180266097	0.5084449035	0.4929412059	0.4719692821	0.4501123461	0.4235701375	0.3946860049	0.3729797893	0.3594628880	0.3450537739	0.3370788316	0.3307011729	0.3298109176	0.3301696145	0.3218878682	0.3051065546	0.2868411006	0.2746848987	0.2603804109	0.2414249156	0.2206386130	0.1985826889	0.1752683712	0.1462575191	0.1144082504	0.0882658873	0.0703811179	0.0584341066	0.0493558508	0.0425789659	0.0374099428	0.0347704576	0.0329365757	0.0327176170	0.0320951307	0.0308928865	0.0286884260	0.0246439380	0.0221369870	0.0240998768	0.0266967875	0.0278517358	0.0286032165	0.0289881702	0.0305957825	0.0307672246	0.0319314636	0.0324015638	0.0315042533	0.0341163215	0.0350473265	15	1403	39.0000000000	198	676.4500000000	0	2017-198	18:47:46.864
0174	0.2560000000	0.0000000000	0.0517985696	0.0569145291	0.0598630397	0.0639848638	0.0727409056	0.0835047823	0.0909715712	0.0954065395	0.1020337813	0.1061744687	0.1082252514	0.1130536500	0.1245089649	0.1339585153	0.1514114919	0.1868287440	0.2205144798	0.2370390496	0.2511539223	0.2675010378	0.2822337228	0.2942160865	0.3038210944	0.3088908344	0.3120037155	0.3324053925	0.3671968889	0.4027656130	0.4400886198	0.4846221039	0.5263369522	0.5620616702	0.5882680291	0.6164426578	0.6388099658	0.6552758367	0.6762578591	0.7077406068	0.7440400505	0.7782096233	0.7892070995	0.7906436706	0.8079533663	0.8447824614	0.8726638540	0.8849736490	0.9012502272	0.9276107322	0.9541555494	0.9624557219	0.9623497229	0.9853340720	1.0271158155	1.0631357896	1.0924591785	1.1198259847	1.1328733820	1.1400280078	1.1490494984	1.1638071158	1.1785920264	1.1890189129	1.1954575039	1.2001753765	1.2064823326	1.2050943995	1.1999320966	1.1915512004	1.1787008350	1.1590894188	1.1222662095	1.0566257064	0.9742943515	0.9011145780	0.8390217354	0.7694950266	0.7079292299	0.6640381454	0.6339443732	0.6098353977	0.5900940277	0.5745520859	0.5586508721	0.5399140189	0.5221593782	0.5091460822	0.5024192402	0.4929763636	0.4784906069	0.4577336331	0.4371297312	0.4104519108	0.3816719015	0.3607556286	0.3461483644	0.3331876683	0.3252388487	0.3193219705	0.3188334236	0.3180407869	0.3102654563	0.2934842183	0.2759830245	0.2650626199	0.2500029728	0.2325978010	0.2127929518	0.1912134291	0.1686358688	0.1400724287	0.1107895614	0.0847478070	0.0684502730	0.0569929356	0.0475741496	0.0410684803	0.0370159394	0.0334658267	0.0327072898	0.0312062523	0.0304407943	0.0301092957	0.0267766372	0.0238848455	0.0216824661	0.0227653468	0.0258739110	0.0277109005	0.0297582690	0.0300238820	0.0296851011	0.0307672246	0.0304110816	0.0302608685	0.0315890644	0.0325400245	0.0338707741	15	1399	40.0000000000	199	676.8900000000	0	2017-198	18:47:47.208
0174	0.2560000000	0.0000000000	0.0528728770	0.0577088003	0.0612352974	0.0662156552	0.0747282610	0.0850938772	0.0924404619	0.0963149224	0.1028337490	0.1080970204	0.1089044950	0.1145767126	0.1273042756	0.1358540962	0.1534524505	0.1904035093	0.2249501805	0.2417982009	0.2561777744	0.2727462631	0.2868840847	0.2988686063	0.3091774040	0.3130566295	0.3169220395	0.3375260292	0.3726119899	0.4090938622	0.4474656570	0.4922100662	0.5340820776	0.5703774761	0.5981225822	0.6255302567	0.6494804514	0.6667936888	0.6877120703	0.7186407786	0.7560000013	0.7908767260	0.8016859818	0.8039704777	0.8208181819	0.8582152343	0.8853691172	0.8992770179	0.9147502642	0.9419559696	0.9677694011	0.9776106864	0.9767590823	1.0004568922	1.0426293043	1.0782460913	1.1083448252	1.1360489551	1.1483458373	1.1561554304	1.1641224362	1.1794585003	1.1943917163	1.2049992564	1.2106815585	1.2151321237	1.2221669452	1.2209174675	1.2145335112	1.2066114797	1.1938183102	1.1732752868	1.1365492917	1.0697094942	0.9870407687	0.9119262970	0.8493979038	0.7798561984	0.7173757607	0.6728379086	0.6428603012	0.6176513631	0.5977257444	0.5823057732	0.5664401387	0.5471529663	0.5300941224	0.5180001670	0.5090435899	0.5001509166	0.4852514229	0.4649037945	0.4427996895	0.4158062890	0.3872879461	0.3660256001	0.3510048914	0.3388746498	0.3289114359	0.3243793938	0.3224190372	0.3218068156	0.3137132531	0.2970603218	0.2804605817	0.2675800766	0.2540758383	0.2364839521	0.2143399836	0.1942381253	0.1710476879	0.1425355178	0.1108443900	0.0853524770	0.0684502730	0.0568820763	0.0482979657	0.0419076390	0.0377476599	0.0348839038	0.0340256837	0.0330082641	0.0320951307	0.0312545438	0.0275783551	0.0245806803	0.0218123292	0.0232324323	0.0269025067	0.0288375831	0.0299026506	0.0298019438	0.0300645517	0.0321687112	0.0316113832	0.0325662327	0.0336245297	0.0344666097	0.0353188387	15	1396	39.0000000000	200	677.3100000000	0	2017-198	18:47:47.691
0174	0.2560000000	0.0000000000	0.0547827569	0.0604320161	0.0632113484	0.0680111702	0.0776540898	0.0879315467	0.0966121114	0.1008568365	0.1079412347	0.1131204620	0.1135974513	0.1207908082	0.1316459283	0.1408515366	0.1599614536	0.1976056098	0.2339710998	0.2512222629	0.2647583358	0.2824394396	0.2978144225	0.3099892634	0.3197814491	0.3242587675	0.3277833382	0.3490474619	0.3854602420	0.4221902922	0.4611903776	0.5072810882	0.5508215422	0.5884680011	0.6161210867	0.6441598345	0.6678167373	0.6843447015	0.7062058487	0.7389070240	0.7757563705	0.8113579505	0.8230607009	0.8237761634	0.8417438628	0.8798926732	0.9077319637	0.9213928248	0.9369207476	0.9637339725	0.9910037080	0.9993826072	0.9991581350	1.0230553922	1.0653080646	1.1020815894	1.1320572207	1.1596399956	1.1729895987	1.1796856044	1.1885372826	1.2036348943	1.2196846382	1.2295791915	1.2355749450	1.2395498831	1.2456232125	1.2445982494	1.2380417887	1.2294244645	1.2169280666	1.1959114966	1.1592319102	1.0910979617	1.0073715025	0.9313309120	0.8675664517	0.7987820485	0.7346944004	0.6897438574	0.6593238712	0.6338223259	0.6138117582	0.5977667187	0.5826795793	0.5633567030	0.5445519080	0.5332351285	0.5244000371	0.5147544395	0.4991859290	0.4784590632	0.4562062266	0.4286567968	0.3993840423	0.3767285320	0.3630643575	0.3507407554	0.3406966041	0.3357036243	0.3348307766	0.3338802604	0.3263922479	0.3085150282	0.2906470243	0.2780974511	0.2633374228	0.2446448693	0.2233459186	0.2029822470	0.1783927732	0.1493774320	0.1167110524	0.0907945075	0.0728636328	0.0607621520	0.0512489083	0.0447607784	0.0398302491	0.0368692118	0.0354587206	0.0338802053	0.0332767995	0.0319175822	0.0290584497	0.0250867420	0.0229810973	0.0254344067	0.0295082822	0.0312317837	0.0314908479	0.0317993881	0.0327207057	0.0328694545	0.0327316647	0.0333072426	0.0343030181	0.0356050464	0.0358618629	15	1397	38.0000000000	201	678.3800000000	0	2017-198	18:47:48.658
0174	0.2560000000	0.0000000000	0.0538278170	0.0600916142	0.0634858000	0.0677935320	0.0767156164	0.0872505060	0.0956132657	0.0998878948	0.1065874433	0.1116320348	0.1128564582	0.1181102180	0.1314080295	0.1397026997	0.1579204950	0.1962387878	0.2305820252	0.2482536834	0.2628910634	0.2802574258	0.2951911415	0.3073793133	0.3177185461	0.3218783132	0.3250850910	0.3462513247	0.3817268494	0.4182985882	0.4568670906	0.5026304016	0.5455391525	0.5826323479	0.6099852329	0.6389344651	0.6620384959	0.6790950683	0.6998821696	0.7317613558	0.7700825372	0.8035438287	0.8152768437	0.8169282348	0.8336829974	0.8716077893	0.8988659856	0.9127252941	0.9291249515	0.9562268794	0.9821456285	0.9901330984	0.9902962045	1.0142423202	1.0560134907	1.0926877956	1.1218094862	1.1495956310	1.1631914767	1.1703330212	1.1790628646	1.1939110554	1.2083799768	1.2194221936	1.2249112491	1.2295671239	1.2359086440	1.2341571774	1.2279668126	1.2194461020	1.2075409062	1.1870405495	1.1500195156	1.0828716280	0.9983576811	0.9244727320	0.8605943227	0.7913454010	0.7288222326	0.6836750553	0.6535417595	0.6285667630	0.6083735888	0.5930773629	0.5761177123	0.5572683167	0.5393432108	0.5285360333	0.5199838039	0.5091063871	0.4945927029	0.4742197707	0.4515960735	0.4246945569	0.3953880105	0.3739033926	0.3600085652	0.3467489319	0.3377366084	0.3324053047	0.3311348364	0.3315541838	0.3222771355	0.3061123337	0.2877366121	0.2759715988	0.2616078498	0.2423131787	0.2226276539	0.2009474514	0.1778994466	0.1491037554	0.1162724235	0.0901898375	0.0724222968	0.0602632851	0.0505807704	0.0431943489	0.0396051043	0.0359049194	0.0342549696	0.0350427935	0.0342221346	0.0322792395	0.0311552503	0.0257193190	0.0229161657	0.0233658853	0.0279996753	0.0305276071	0.0306967492	0.0312075528	0.0325689255	0.0318572697	0.0327316647	0.0346245936	0.0353207508	0.0342038935	0.0354998467	15	1396	38.0000000000	202	678.8100000000	0	2017-198	18:47:49.204
0174	0.2560000000	0.0000000000	0.0545440220	0.0607724181	0.0640347031	0.0680655797	0.0775988855	0.0875910264	0.0956720213	0.0997667771	0.1062182275	0.1122522128	0.1129182076	0.1190849781	0.1323001499	0.1397601415	0.1590788769	0.1965016382	0.2319276872	0.2503269770	0.2636913230	0.2814743181	0.2959860751	0.3082114713	0.3187319020	0.3223684067	0.3265196022	0.3478346795	0.3836439969	0.4203628834	0.4578964447	0.5045885854	0.5481446555	0.5848207178	0.6126626964	0.6404490650	0.6631941442	0.6807012993	0.7012741744	0.7342643582	0.7708989161	0.8058469383	0.8172125119	0.8188144906	0.8359221267	0.8734578119	0.9011616406	0.9154460437	0.9300376301	0.9580479069	0.9838518979	0.9921608753	0.9924942424	1.0154768361	1.0585483744	1.0944595788	1.1240314869	1.1521067222	1.1650059437	1.1719854211	1.1806529767	1.1959757061	1.2110300309	1.2221645830	1.2276886104	1.2318975938	1.2369684151	1.2360229360	1.2301205213	1.2214862877	1.2099536703	1.1889523915	1.1516839399	1.0841643376	1.0004225212	0.9262881326	0.8626449489	0.7932672313	0.7296732715	0.6863626677	0.6556603958	0.6301838593	0.6092418679	0.5949809627	0.5781948501	0.5587544583	0.5418258609	0.5280908558	0.5206863865	0.5108873046	0.4965538556	0.4752141726	0.4526028886	0.4264079580	0.3978180298	0.3750986439	0.3616455968	0.3475691696	0.3392166062	0.3339445205	0.3318519592	0.3323849255	0.3231668896	0.3072298660	0.2886880930	0.2770345249	0.2625563253	0.2430904089	0.2221856448	0.2012774183	0.1778446325	0.1491037554	0.1163272521	0.0893652874	0.0726429648	0.0599861369	0.0511375520	0.0432502928	0.0389296700	0.0369826580	0.0347135414	0.0345196288	0.0339858008	0.0319778584	0.0302301912	0.0248337111	0.0216824661	0.0247671417	0.0283425405	0.0305276071	0.0304801769	0.0317254087	0.0323412551	0.0320129905	0.0331317652	0.0338835836	0.0340485849	0.0361304787	0.0356808548	15	1402	38.5000000000	203	679.2400000000	0	2017-198	18:47:49.579
0174	0.2560000000	0.0000000000	0.0546037057	0.0592973429	0.0630466775	0.0673038461	0.0753907128	0.0871369993	0.0956132657	0.0991006297	0.1060951555	0.1110118568	0.1124859616	0.1184148305	0.1303969597	0.1383815373	0.1564311468	0.1939782745	0.2290868452	0.2462275100	0.2603569079	0.2776557940	0.2928063405	0.3048071885	0.3149680088	0.3188677386	0.3222843788	0.3433878107	0.3786661401	0.4155913158	0.4540192111	0.4994483529	0.5422198131	0.5790944831	0.6069358995	0.6343149357	0.6573773813	0.6741588459	0.6947118660	0.7264323829	0.7638780576	0.7981561973	0.8095522079	0.8105723730	0.8280241070	0.8664599003	0.8927706257	0.9063509667	0.9216714100	0.9489427692	0.9755383725	0.9837295923	0.9832485275	1.0063894271	1.0489158160	1.0852997941	1.1143475435	1.1424258050	1.1555377248	1.1626989339	1.1710791767	1.1866181762	1.2012684391	1.2120075850	1.2171620682	1.2213235214	1.2273598236	1.2263353433	1.2201915593	1.2116933967	1.2001518160	1.1796226023	1.1427037906	1.0760946960	0.9927984960	0.9185020813	0.8554677573	0.7867914989	0.7231202726	0.6789500593	0.6485099981	0.6234010388	0.6038036985	0.5878772851	0.5728131750	0.5534331128	0.5354975372	0.5240347946	0.5152162795	0.5062569192	0.4910832718	0.4697711304	0.4480457258	0.4217496489	0.3923639865	0.3701546500	0.3564616634	0.3441788537	0.3345025390	0.3306462009	0.3284869987	0.3291727246	0.3211093334	0.3035420093	0.2863373755	0.2722793290	0.2590413866	0.2403145867	0.2194230880	0.1985276945	0.1751587431	0.1463122544	0.1147920507	0.0878810973	0.0712086228	0.0589884031	0.0494115290	0.0433062367	0.0377476599	0.0357914732	0.0344269340	0.0342289817	0.0330404658	0.0325203444	0.0288734378	0.0245806803	0.0233057551	0.0240331503	0.0273139449	0.0294009244	0.0301192230	0.0318733676	0.0307475627	0.0321687112	0.0313713228	0.0318252228	0.0354903729	0.0335033171	0.0363143831	15	1401	38.0000000000	204	679.6700000000	0	2017-198	18:47:50.000
0174	0.2560000000	0.0000000000	0.0537681332	0.0583896043	0.0614548586	0.0663244743	0.0738449920	0.0862289450	0.0926167288	0.0973444229	0.1046798282	0.1098955365	0.1108804766	0.1152468602	0.1281369213	0.1368306075	0.1541143830	0.1916651911	0.2262460032	0.2434945321	0.2572892461	0.2735435374	0.2893881258	0.3009490013	0.3112403069	0.3158221573	0.3186981009	0.3400526592	0.3751009183	0.4107520665	0.4489067527	0.4941332825	0.5367589642	0.5727482102	0.5999447449	0.6281808064	0.6508287077	0.6682823908	0.6895415623	0.7207804420	0.7577960349	0.7920282808	0.8039923098	0.8048726001	0.8217952565	0.8599848211	0.8865565250	0.9002875820	0.9165756213	0.9439256525	0.9692578489	0.9774683863	0.9773522036	1.0004226001	1.0425955058	1.0789815485	1.1082453327	1.1359167924	1.1487087307	1.1563206704	1.1647187282	1.1799913134	1.1949955261	1.2061503829	1.2111615962	1.2158973526	1.2211424997	1.2208815875	1.2147160289	1.2062776312	1.1941199057	1.1733517604	1.1367815370	1.0703754355	0.9871996025	0.9141854621	0.8506692921	0.7829478384	0.7199714290	0.6751787322	0.6454203201	0.6201668462	0.6000563885	0.5845808073	0.5679507843	0.5493102685	0.5319439401	0.5205228392	0.5124059493	0.5016774173	0.4876770591	0.4671542831	0.4445483683	0.4181622155	0.3904739714	0.3683074435	0.3538969806	0.3416634581	0.3326388380	0.3276777133	0.3269975900	0.3274558586	0.3182732425	0.3018098342	0.2839306885	0.2723352725	0.2568096795	0.2380939289	0.2169920381	0.1960529430	0.1724728537	0.1447796657	0.1125440773	0.0867816971	0.0696639469	0.0592101217	0.0488547473	0.0425789659	0.0390422424	0.0353376885	0.0334524690	0.0328338758	0.0330995492	0.0310737152	0.0285034142	0.0249602265	0.0219421923	0.0245669623	0.0265596415	0.0271475591	0.0287475980	0.0295800055	0.0295333209	0.0310008057	0.0320915038	0.0324838983	0.0326916081	0.0342038935	0.0356808548	15	1394	39.5000000000	205	680.1100000000	0	2017-198	18:47:50.577
0174	0.2560000000	0.0000000000	0.0563345344	0.0609993528	0.0649678383	0.0701875520	0.0790341977	0.0902016824	0.0983747801	0.1040058969	0.1088642743	0.1136786221	0.1163761753	0.1214609558	0.1336680679	0.1429768848	0.1617817680	0.2014432254	0.2356157979	0.2549918877	0.2693820580	0.2864677726	0.3028225046	0.3147174340	0.3247758458	0.3289496628	0.3321551817	0.3539322798	0.3898326838	0.4274356324	0.4662685242	0.5127709964	0.5567463847	0.5935377248	0.6216619486	0.6501425038	0.6736720218	0.6912789186	0.7113363808	0.7438726578	0.7821649449	0.8164576931	0.8281675702	0.8288198474	0.8461814100	0.8845981655	0.9124420145	0.9255128169	0.9417503383	0.9696058573	0.9953601406	1.0040785117	1.0033448738	1.0272733217	1.0699046538	1.1062937531	1.1355726248	1.1632083883	1.1768494649	1.1840479401	1.1918831435	1.2075976917	1.2224688723	1.2333711375	1.2379408454	1.2427499313	1.2482373146	1.2470022076	1.2404145186	1.2321694415	1.2196801257	1.1989704439	1.1615156550	1.0934091697	1.0094760511	0.9335093927	0.8701092281	0.8010798891	0.7377581401	0.6926915613	0.6618397519	0.6364276477	0.6171020792	0.6011096258	0.5840958096	0.5641716838	0.5477647492	0.5352631591	0.5272605518	0.5171968406	0.5019212210	0.4812852582	0.4586437788	0.4314410735	0.4018140616	0.3796623305	0.3664475561	0.3538029762	0.3447528945	0.3399914397	0.3391335129	0.3384770306	0.3300068736	0.3133204173	0.2937813143	0.2811183991	0.2678566297	0.2469765600	0.2257769686	0.2043021145	0.1804208938	0.1513479033	0.1182462538	0.0917839676	0.0735256367	0.0617598858	0.0523067934	0.0452083297	0.0406182558	0.0385709044	0.0360892568	0.0359728641	0.0349311359	0.0334847638	0.0309085678	0.0267314424	0.0241498654	0.0247004153	0.0278625292	0.0313726191	0.0316352294	0.0326131618	0.0331001563	0.0335701978	0.0346521472	0.0355302723	0.0361688613	0.0352547582	0.0374909356	15	1407	40.0000000000	206	681.1700000000	0	2017-198	18:47:51.513
