SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.1957641762	9.8945763522	9.3998978951	8.9547697387	8.5268158399	8.3276820686	8.2273998200	8.1799163097	8.2602258661	8.6372989939	8.8490429315	8.9382244863	9.1160233912	9.0899823407	9.0420019481	8.9580431935	8.7643599056	8.4950764258	8.4810146370	7.9235280360	7.6085498787	7.2620475254	6.8960261847	6.6097458593	6.2841333898	6.0309042300	5.7749510246	5.5498816804	5.4586013061	5.4489865723	5.4281257648	5.4640964042	5.6440767658	5.6415901212	5.8007207774	5.9648326095	6.1407873583	6.2764289607	6.4055556204	6.4881675000	6.7094737974	6.6735314436	6.7683306228	6.7686660778	6.8280654744	6.7453910137	6.6903637721	6.5949941043	6.5342666850	6.4872670717	6.5015135863	6.3758643599	6.2416236931	6.1960245534	6.1144003231	6.0933606915	5.9777368792	5.8942747893	5.7811137366	5.7590687357	5.7443713218	5.6876071390	5.5502289025	5.6263766415	5.4856620045	5.5549233454	5.7012124821	5.6135234116	5.7362422901	5.7643936489	5.9239676073	6.0408097147	6.0881495070	6.2127993171	6.2997748729	6.5194251433	6.6050335524	6.6817786677	6.9696150788	7.2702967866	7.2996954067	7.6563473463	7.6637671382	7.8198772108	7.9020920188	7.9786830813	8.0892383556	8.2530099147	8.3766614089	8.5837139410	8.8181605622	8.9783310379	9.1825641466	9.1119912076	9.2817799506	9.2531816773	9.0832489800	9.2148821652	9.3741214270	9.3657628360	9.5480227528	9.7648925096	9.8052509428	9.7425175956	9.7261772059	9.5645265495	9.5381769769	9.4505669413	9.3956549698	9.2230985266	9.3094570746	9.3069368320	9.4599912236	9.3330802015	9.5806415402	9.7565336160	9.6921609862	9.9106765250	10.0840000226	10.1950187822	10.2751106063	10.5656463718	10.7314626595	10.8322412716	11.2418479837	11.4594256221	11.6517367190	11.9167231708	12.0148813436	12.3565047733	12.3393628589	12.7073530378	13.0246939123	13.0766202158	13.1645667805	13.6585856588	14.1056866823	15	2078	36.0000000000	183	876.8100000000	0	2017-198	18:51:06.981
0186	0.0320000000	0.0000000000	10.3279708177	9.7803146007	9.3237093934	8.7680272386	8.3975627585	8.2888478754	8.0930941898	8.1799163097	8.3188300870	8.5772603529	8.8797198837	8.8964931096	9.0421121423	9.1325172301	9.0420019481	8.9790040791	8.8776593369	8.6256601880	8.4907475249	8.1390796678	7.8236801986	7.3815313483	6.9609288915	6.5866153148	6.2767979482	6.0731476095	5.8632151353	5.6820330477	5.4910627219	5.5388909142	5.4281257648	5.4576574047	5.5399881189	5.6415901212	5.6519592069	5.8470065650	6.0909168200	6.2179232982	6.3456196157	6.5264651152	6.5614307663	6.7839946401	6.7524354894	6.6571060426	6.7724131961	6.6900436317	6.7452400891	6.6260288595	6.5726734099	6.4568181739	6.3656940837	6.3534099428	6.2934378626	6.2033379390	6.0205467674	6.0221234763	5.9988275784	5.8804103929	5.7811137366	5.7523029363	5.8113310893	5.6610416700	5.6557563426	5.6395221663	5.7745514192	5.6403749066	5.6286823344	5.6666081950	5.6557363569	5.7779963599	5.8409607025	5.9493132201	6.0666721791	6.2565149953	6.2254393165	6.5650525414	6.6517768716	6.8814576726	6.9204463138	7.1522693404	7.3775277376	7.4885892441	7.7087155500	7.6645575848	7.8005326811	7.9413280347	8.0514503162	8.2434261513	8.4352176898	8.5537555995	8.8694315011	8.9888227575	9.2039225480	9.3388164493	9.3578639451	9.2531816773	9.3234186318	9.3133141171	9.5938086902	9.4541115878	9.5146645345	9.6194189172	9.5355295027	9.7987949911	9.7261772059	9.5197855117	9.4159235762	9.5057669809	9.3846712951	9.2778439835	9.3094570746	9.3398797587	9.3937983248	9.4886691389	9.4351435227	9.6098396962	9.7833222309	9.9221896968	10.0840000226	10.0887243405	10.3111007800	10.4680389797	10.5822518858	10.8068471552	11.2288915753	11.1946985606	11.5166566486	11.6825295266	11.8606724010	12.1281442040	12.4700729100	12.7813489816	12.8585943917	13.1846618637	13.6386148163	13.9019096313	14.3058049553	15	2082	35.5000000000	184	878.7800000000	0	2017-198	18:51:09.087
0186	0.0320000000	0.0000000000	10.2798956753	9.8945763522	9.3998978951	8.7887764053	8.4671605715	8.1238025541	8.1506537456	8.2279940972	8.4458058989	8.6172861136	8.8183659794	8.9486573305	8.9470833936	9.0261800066	8.9996103441	8.8637192083	8.8158596471	8.5453009497	8.3252884310	7.9422716562	7.6981875120	7.3303239956	6.8798005079	6.6328764039	6.3134751559	6.0661070462	5.8700046823	5.6357800692	5.5754624029	5.4489865723	5.4858085099	5.5091694012	5.5855269019	5.7540232490	5.7669113296	5.8816612840	6.0837924574	6.2179232982	6.3606036168	6.5571032074	6.6783068435	6.6893119002	6.7047500890	6.8085089475	6.6929099414	6.6346962498	6.6119690336	6.5096485274	6.4497718903	6.5177159694	6.3355119720	6.3683795542	6.3970662018	6.2252780956	6.2226928873	6.1574741852	6.0691299091	6.0190543561	5.8701608045	5.7252397388	5.6841075310	5.5879866302	5.5766107625	5.5343579678	5.5381873526	5.5549233454	5.6089013850	5.6467014012	5.8502923620	5.8392085595	5.8547951867	5.9915423715	6.1311041628	6.1836555317	6.3146419842	6.4585886126	6.6439863184	6.7696374299	7.0187838438	7.1354082766	7.3775277376	7.5062479917	7.5469012676	7.8198772108	7.8651613506	7.9786830813	8.1270263950	8.1188372274	8.4937739706	8.6336445102	8.8899398767	9.0937399538	9.2039225480	9.3064128433	9.2817799506	9.3295288707	9.2906682247	9.2695665829	9.3960901533	9.4209808059	9.6925750321	9.6529897462	9.6591518295	9.6187073255	9.5912611495	9.5757118090	9.3936956852	9.3512068700	9.2308998500	9.0807603384	9.1123323283	9.3179178076	9.4048304746	9.6109175897	9.6813709370	9.5759872532	9.8516931645	10.0258082439	10.1655499662	10.0651033535	10.1911335344	10.1752168033	10.6568572727	10.8449383298	11.0604582664	11.3932438567	11.6517367190	11.9029470741	12.0849763175	12.3993223801	12.5136429270	12.7369514153	12.7528946967	13.0766202158	13.4015907984	14.0641256130	14.2557753871	15	2080	36.0000000000	185	880.9400000000	0	2017-198	18:51:11.100
0186	0.0320000000	0.0000000000	10.3520083889	9.7803146007	9.5087386119	9.0273918221	8.5864711082	8.4441846484	8.2465863386	8.2376096548	8.3872016780	8.5372345922	8.5934016639	8.9486573305	8.9998771429	9.0899823407	9.1373830570	9.0523671786	8.8158596471	8.5955254736	8.3934186461	7.9422716562	7.6533686953	7.1852364965	6.8311234778	6.5018033181	6.1961080914	5.9957014138	5.7613719307	5.6357800692	5.5430009871	5.4875170046	5.4024889893	5.4254624068	5.6505823062	5.6614312614	5.7601494400	5.8262137336	6.0624193696	6.2691157529	6.3606036168	6.6030603456	6.6237646742	6.6972021285	6.8557538569	6.6491374687	6.8519164508	6.6900436317	6.6746848244	6.5717180378	6.5342666850	6.4492059495	6.4034217233	6.4132883883	6.2786338142	6.1375174692	6.0783028017	6.2215876790	6.0199182776	5.8873425911	5.8496114811	5.7049423406	5.6707155775	5.6477589355	5.6623518076	5.5475034926	5.5710156952	5.6403749066	5.5429648871	5.5803454219	5.7228246345	5.7235855158	5.9032158811	5.9985805634	6.0881495070	6.2929447270	6.2849077616	6.5346342760	6.8075879354	6.9213934736	7.1089265797	7.2112830635	7.4726561420	7.5680536083	7.5289219028	7.7011033791	7.8928593518	8.0627319362	8.0703443359	8.2050910978	8.4352176898	8.6136722825	8.7873979989	9.0412813556	9.0650929385	9.2200032274	9.1730885300	9.2968086450	9.2470010153	9.2258190487	9.3301839744	9.4541115878	9.6147391894	9.6529897462	9.6479134361	9.7537730747	9.6137471589	9.6651938847	9.5937467044	9.4174469175	9.4395896684	9.1902512524	9.3861166982	9.3288987832	9.4710233733	9.4553286523	9.4575278331	9.5647031055	9.6921609862	9.7725184622	9.9558501113	9.9942403924	10.2751106063	10.4314362076	10.6941599661	10.7687559805	11.0215890413	11.2344076198	11.4896406345	11.7789622036	11.7905774271	12.2137794175	12.2957928419	12.5889595276	12.7679946531	12.9840130889	13.6070116139	13.8370232387	14.1390397278	15	2077	38.0000000000	186	882.8700000000	0	2017-198	18:51:13.034
0186	0.0320000000	0.0000000000	10.2919144609	9.8374454764	9.2584049633	8.8821476554	8.4671605715	8.3762248102	8.2465863386	8.2183785397	8.4751080094	8.6272925538	8.9410737879	8.9069259538	9.0843471417	9.2388544536	9.1267851560	9.0733280642	8.8261595954	8.6156152832	8.2376924401	7.9047844159	7.5906223520	7.2449784079	6.9122518614	6.5789051332	6.2767979482	6.0449853565	5.8088987595	5.6952481844	5.5494932702	5.5260474368	5.5114452854	5.4962914021	5.5334825785	5.7143409686	5.7804351087	5.8677993964	6.1265386331	6.2032968826	6.2856836109	6.5494436843	6.6627233666	6.7208728135	6.7047500890	6.7527289299	6.7008602669	6.7453910137	6.6668453506	6.6415462371	6.5573107200	6.5253281939	6.3732396116	6.3309555258	6.1824074992	6.2106513245	6.0710832974	6.0363709193	6.0269485107	5.8734781948	5.9181092256	5.8402583283	5.8515069499	5.7473794442	5.6293744826	5.5409307302	5.5578843581	5.5352037543	5.5891204356	5.5803454219	5.7630776011	5.7711950044	5.9101331232	6.0126569471	6.1597406001	6.3803760833	6.4187117633	6.5498434087	6.6907296375	6.7057401483	7.0105890497	7.2028525316	7.3861757744	7.5062479917	7.6637671382	7.8290136594	7.9113246859	7.9693443197	8.0986853654	8.1284209908	8.3083457478	8.4638805750	8.7668896233	8.8839055612	9.0223761356	9.0579851976	9.1730885300	9.1223007744	9.2797514224	9.3242510006	9.4839650586	9.5424603397	9.6369780016	9.5634675355	9.5917214694	9.7087511583	9.6249901636	9.6540086252	9.5604048679	9.3732868858	9.3517202712	9.3106912577	9.3970680730	9.3069368320	9.4379269240	9.5664636076	9.6142180058	9.7452494683	9.6807658306	9.9337028687	10.0024500791	10.1123453276	10.3111007800	10.5412445238	10.7190284284	11.0353942030	11.0345454497	11.2211712667	11.5166566486	11.7651861069	12.0148813436	12.1995068819	12.6007829611	12.8997424918	12.9793940430	13.2309654272	13.5438052091	13.7883584442	14.2557753871	15	2078	37.0000000000	187	884.8700000000	0	2017-198	18:51:15.047
0186	0.0320000000	0.0000000000	10.3760459601	9.7003313747	9.3998978951	8.8510239053	8.5268158399	8.2208880372	8.1794335235	8.1606851947	8.3774343079	8.5472410323	8.8797198837	8.9695230189	8.9998771429	8.9730113949	8.9678166412	9.0418867358	8.7231601124	8.6357050928	8.3447542068	7.9797588965	7.7161150386	7.3217894369	7.0420572751	6.5172236811	6.3134751559	6.0168231035	5.8224778535	5.7415011630	5.6079238186	5.4489865723	5.4665809282	5.4319014064	5.5269770380	5.5952941274	5.8007207774	5.9509707219	6.0339219191	6.3422478309	6.4130476210	6.5724222534	6.6159729357	6.6814216719	6.7206452224	6.6730431905	6.8280654744	6.6346962498	6.6903637721	6.6570636147	6.5419480300	6.5329404183	6.4637859466	6.3833491656	6.3082419111	6.2910985654	6.2299123916	6.0434946408	6.0620996761	5.8526816003	5.8564612556	5.7726003345	5.7242833915	5.6411175682	5.6029926226	5.6132311167	5.7088947340	5.6600944976	5.7012124821	5.6533369991	5.7764952566	5.7711950044	5.8824641549	5.9563514120	6.0738312884	6.2055133708	6.3741104294	6.5194251433	6.6751485311	6.8654833522	7.1253161680	7.1354082766	7.3429355905	7.4797598703	7.6997258677	7.9112416967	8.0128840236	7.9786830813	8.0420033064	8.2242586246	8.3083457478	8.5837139410	8.6130768066	8.9573475986	9.0864513400	9.2416056314	9.3361256610	9.3622490964	9.3670858412	9.2805034664	9.4070745165	9.4320243999	9.7148138443	9.6417994699	9.6928670095	9.7650285538	9.7036911965	9.6316381063	9.5492909224	9.4836869650	9.3956549698	9.3654367147	9.3094570746	9.5704802459	9.4820555231	9.4886691389	9.5694493851	9.5534189579	9.5212336522	9.7725184622	10.1073000065	10.2068292757	10.2991040554	10.4436371317	10.8309365087	10.9719089119	11.2548043920	11.4858983283	11.5571806697	11.7927383003	11.9027293853	12.3136871666	12.4410262320	12.6333570939	12.9793940430	13.1846618637	13.3857891972	13.8370232387	14.1557162506	15	2076	35.0000000000	188	886.8500000000	0	2017-198	18:51:17.106
0186	0.0320000000	0.0000000000	10.4241211024	9.7231837250	9.3672456801	8.8925222387	8.4075053032	8.3859333585	8.3329256723	8.1895318672	8.3872016780	8.6372989939	8.8388172808	8.8025975120	8.9787596431	8.9623776725	8.9360229382	8.9475627507	8.8982592335	8.5553458545	8.4518159734	8.0734769973	7.6712962220	7.3217894369	6.8879133463	6.5403542257	6.2767979482	5.9604985976	5.7138451018	5.6291725008	5.4975550050	5.5388909142	5.5114452854	5.5091694012	5.6180546041	5.6283626944	5.8412921149	6.0480039351	6.1265386331	6.3422478309	6.4430156234	6.5494436843	6.6471398896	6.6735314436	6.7921733230	6.8244460954	6.6134066868	6.7137639383	6.6590058767	6.6415462371	6.5957174448	6.4415937251	6.4486948908	6.4058035826	6.2934378626	6.2106513245	6.1577173488	6.0434946408	6.0410089769	5.9705289690	5.8907101278	5.8537899271	5.7577632753	5.6743244045	5.6161835526	5.6066583543	5.5578843581	5.5352037543	5.6352759842	5.6467014012	5.7429511178	5.7643936489	6.0208089962	6.0548860984	6.1096268349	6.1690836390	6.2700406504	6.4129612145	6.6361957652	6.7856117503	6.9778098730	7.1691304041	7.4640081052	7.5327361131	7.7626536442	7.8198772108	7.8466960164	8.0440544129	8.1270263950	8.1284209908	8.3083457478	8.4938389165	8.8386689378	8.9258724397	9.1291681429	9.2740092374	9.3469948030	9.4276895479	9.3670858412	9.3898723019	9.4619963323	9.3988936179	9.4479480979	9.5746578118	9.4905759294	9.4498751391	9.5125601166	9.5645265495	9.3714677942	9.3622468779	9.3187692472	9.4092330803	9.4189708226	9.4606704901	9.6254734705	9.4331016612	9.5694493851	9.6662604346	9.6237900526	9.8415974936	9.8976001516	10.0769138470	10.3350942291	10.4070343596	10.8558049709	10.8957265627	11.0215890413	11.4329529160	11.6382287120	11.7100817200	11.9868433540	12.4278674512	12.4991195880	12.8553449255	13.0548938252	13.3081380329	13.6386148163	13.9019096313	14.3224814781	15	2079	36.5000000000	189	888.8900000000	0	2017-198	18:51:19.056
0186	0.0320000000	0.0000000000	10.3880647457	9.9060025273	9.3781297518	8.7680272386	8.4870456610	8.2305965855	8.1122807084	8.1126074071	8.2699932362	8.4571830707	8.7058838216	8.9069259538	9.0209946426	9.1325172301	9.2963515718	9.0418867358	8.8158596471	8.6758847119	8.3155555431	7.9047844159	7.5458035354	7.2279092904	6.8635748312	6.6482967669	6.2621270652	5.9886608506	5.7885301186	5.6754254794	5.5494932702	5.5709996078	5.5050360915	5.5864373961	5.6375712253	5.6415901212	5.8345302253	5.9093850592	6.1122899079	6.2471761295	6.3456196157	6.5417841613	6.5146803354	6.6419705303	6.7921733230	6.8802261130	6.8201151489	6.7532977825	6.7138821937	6.5949941043	6.6264428247	6.5253281939	6.4637859466	6.4132883883	6.3156439353	6.2984119509	6.2299123916	6.0506183624	6.0620996761	5.8180206095	5.7605644133	5.6914107418	5.6037558100	5.6344762010	5.5832062275	5.6395221663	5.5907127007	5.5023377693	5.6682442332	5.5936166178	5.7161158068	5.8188044930	5.9447193335	6.0548860984	6.1167859442	6.2346571562	6.3592433181	6.4737977453	6.7374729567	6.8335347114	7.0843421972	7.2787273185	7.4467120317	7.5327361131	7.7087155500	7.8107407622	7.9020920188	7.8946342265	8.0797913457	8.2146748612	8.3278645081	8.5138111442	8.8386689378	9.0727565145	9.1932433473	9.2524068334	9.2600416665	9.2640884192	9.3998362483	9.4554936031	9.3741214270	9.5314167457	9.5813809711	9.6194189172	9.5467678961	9.6187073255	9.4788311025	9.3855623982	9.4937211948	9.3953669016	9.3736876205	9.3654367147	9.4189708226	9.4387085389	9.4489590738	9.4997826344	9.4239513675	9.6888287300	9.6009997414	9.7840316341	9.9791500952	10.0769138470	10.3350942291	10.5046417518	10.7190284284	11.1623647851	11.3454992506	11.5123710344	11.6517367190	11.9580514610	11.8606724010	12.2851420954	12.5136429270	12.4853652062	13.1907934330	13.2772689906	13.6070116139	13.9019096313	14.3058049553	15	2080	37.5000000000	190	890.7600000000	0	2017-198	18:51:20.928
0186	0.0320000000	0.0000000000	10.2438393185	9.7346099001	9.2910571783	8.8613984887	8.5268158399	8.2111794889	8.2657728572	8.2953029998	8.3969690482	8.5772603529	8.8285916301	8.9486573305	9.1160233912	9.0899823407	8.8830334333	8.8741996511	8.7437600090	8.6357050928	8.2668911038	8.0359897570	7.7340425653	7.3815313483	6.9447032148	6.5326440441	6.2914688313	6.1294721154	5.8632151353	5.6556027743	5.4780781556	5.4939387433	5.4986268976	5.4705354038	5.6766044679	5.7011135418	5.8615777836	5.9301778905	6.0624193696	6.2618025451	6.4355236228	6.6413579608	6.7094737974	6.7918848684	6.7365403559	6.8642889651	6.7644628706	6.6821368629	6.7138821937	6.5717180378	6.6187614798	6.5557770916	6.5015135863	6.4432276110	6.3896641776	6.3130387220	6.2948879302	6.1147318561	6.0902206084	5.9289357800	5.8496114811	5.8402583283	5.7644592521	5.6278348337	5.5502289025	5.5803673046	5.6169753748	5.5812161334	5.6352759842	5.6599725970	5.7630776011	5.8052017820	5.9170503652	5.9281986445	6.0738312884	6.1982274244	6.4187117633	6.5878662404	6.7141012971	6.8814576726	7.0433682263	7.2028525316	7.4121198846	7.5150773655	7.6098290441	7.7741949679	7.7543693458	7.8572791799	7.9286391882	8.1571722809	8.3376238883	8.4738666888	8.7053644966	9.0202979164	9.2039225480	9.2848104394	9.3904713713	9.4385962898	9.5417546788	9.3461247677	9.4839650586	9.6308090915	9.6703362199	9.5634675355	9.5130527161	9.5736854092	9.5125601166	9.5421560306	9.6048606500	9.4395269333	9.3407365965	9.3654367147	9.3970680730	9.4826324412	9.4158626244	9.6109175897	9.6366023162	9.6549762869	9.8061125421	9.6573867433	9.9442001194	10.1359663146	10.2391204326	10.3948334356	10.6195545793	10.8068471552	11.0215890413	11.5123710344	11.6517367190	11.8891709774	12.0849763175	12.2994146310	12.5862596221	12.7665497929	13.0095939559	13.3390070752	13.4173923996	13.8694664350	14.2224223416	15	2078	36.5000000000	191	892.7300000000	0	2017-198	18:51:23.034
0186	0.0320000000	0.0000000000	10.2077829618	9.7460360752	9.3237093934	8.9547697387	8.4870456610	8.4053504551	8.2465863386	8.2183785397	8.3969690482	8.5872667930	8.8183659794	9.0216872397	9.1265821411	9.0899823407	9.1055893540	8.9999649646	8.8570594403	8.5151662354	8.3058226553	7.9797588965	7.6085498787	7.3815313483	6.9447032148	6.6020356778	6.3354814805	6.0238636668	5.8564255883	5.6489952059	5.5559855534	5.5003604820	5.4345349587	5.4769744034	5.6050435232	5.6944998284	5.8480540044	5.8885922278	6.1621604461	6.2983685841	6.3306356145	6.5417841613	6.6003894587	6.7682141834	6.7603830561	6.7925717996	6.8121648234	6.7058571694	6.6511664029	6.6182701707	6.6110801348	6.5329404183	6.4336038350	6.3085011087	6.3082419111	6.3349788786	6.1793758616	6.1432267422	6.0199182776	5.8873425911	5.8085128344	5.7726003345	5.7309793683	5.7739449132	5.6425654126	5.6526676911	5.6760663914	5.6075089215	5.6880251825	5.5604386282	5.6892804957	5.7235855158	5.9308848494	6.0548860984	6.1597406001	6.2127993171	6.3741104294	6.4509840463	6.7218918503	6.8015860707	7.1007317855	7.2281441272	7.4380639949	7.5150773655	7.5019528558	7.8016043136	7.9574880212	7.8759567032	8.0892383556	8.1475885175	8.3473832684	8.6036861687	8.7771438111	8.9048890005	9.1184889422	9.2416056314	9.2926490927	9.3513423545	9.4544202600	9.2586296994	9.4070745165	9.4761987758	9.4590675040	9.4963258775	9.6591518295	9.7312621165	9.7261772059	9.6316381063	9.6159745955	9.6051270522	9.3846712951	9.4311312631	9.4408735722	9.5485182947	9.5372162721	9.5775771031	9.5582572299	9.7565336160	9.8061125421	9.7955448060	9.8510001839	10.0532928600	9.9751924924	10.2118195753	10.4454753433	10.5783001074	11.1122838999	11.3402984444	11.5977046909	11.8340665905	12.0289003383	12.4421399868	12.5136429270	12.7073530378	13.1001936944	13.3544415963	13.5122020067	13.9343528277	14.2390988643	15	2082	35.5000000000	192	894.8900000000	0	2017-198	18:51:25.062
0186	0.0320000000	0.0000000000	10.4000835313	9.8717240019	9.4216660385	8.9443951554	8.4273903926	8.1917623923	8.2657728572	8.2183785397	8.2992953467	8.5672539127	8.7979146780	8.9382244863	9.0526708921	9.1750521195	9.1691767599	8.9266018651	8.8364595437	8.5252111401	8.2960897674	7.7735790748	7.5906223520	7.3559276720	7.0339444368	6.6097458593	6.2547916236	6.0590664830	5.8428464944	5.7348935946	5.5754624029	5.5581561304	5.4922177037	5.5220474004	5.5595047402	5.6680449748	5.7533875504	5.8816612840	6.0125488313	6.2398629217	6.3531116162	6.5264651152	6.6159729357	6.6814216719	6.8875441238	6.7686660778	6.8360157998	6.8007383956	6.7530795629	6.6105114819	6.4881786152	6.5938382138	6.4939680583	6.4432276110	6.4044682261	6.3057253365	6.2226928873	6.1574741852	6.0620996761	5.9705289690	5.8633110300	5.6846449424	5.6037558100	5.6012693647	5.5700152975	5.5409307302	5.6301067118	5.6009357245	5.6418696340	5.7727777617	5.6959893235	5.8392085595	5.9723883017	6.0478479066	6.1024677256	6.1690836390	6.2700406504	6.5346342760	6.5816618928	6.7456759493	7.0023942555	7.1016861491	7.4121198846	7.4797598703	7.6907361853	7.7650585193	7.9297900200	8.1281032677	8.0892383556	8.3296800217	8.3961801692	8.5937000549	8.7361270600	8.9678393182	9.1078097414	9.2956116414	9.4013405133	9.3622490964	9.2906682247	9.2805034664	9.3301839744	9.4541115878	9.4813063162	9.5746578118	9.7602973695	9.4611306182	9.6362331683	9.5309707711	9.5604048679	9.4836869650	9.5604100895	9.4311312631	9.3204084494	9.5155753680	9.3496697256	9.5775771031	9.4239513675	9.5759872532	9.7491367641	9.9797555563	10.0257500629	10.2068292757	10.3470909537	10.3460297395	10.7190284284	11.1242736105	11.1381967167	11.3800075037	11.5977046909	11.8478426872	11.9307673749	12.0710540616	12.3103161809	12.7073530378	12.7981945660	13.4933522866	13.5596068103	13.7883584442	14.2224223416	15	2080	36.5000000000	193	896.8200000000	0	2017-198	18:51:26.981
0186	0.0320000000	0.0000000000	10.3640271745	9.7574622504	9.4543182535	8.8406493220	8.4671605715	8.2888478754	8.2753661165	8.1414540797	8.2211563855	8.4071508698	8.7876890273	8.9799558630	8.8520546449	9.1006160631	8.9784145422	8.9056409795	8.7849598022	8.5854805688	8.3155555431	8.0734769973	7.6354411687	7.2876512018	6.9365903765	6.5018033181	6.3134751559	6.1646749316	5.8292674004	5.7415011630	5.5559855534	5.4297213562	5.5114452854	5.4125844076	5.4879437955	5.6151352676	5.7533875504	5.8608684526	6.1336629957	6.2471761295	6.5928556353	6.6643365299	6.6549316281	6.7918848684	6.7683306228	6.7128860602	6.8519164508	6.6900436317	6.6119690336	6.6027527931	6.5419480300	6.5024915206	6.4109672512	6.3758643599	6.3600560807	6.3934859629	6.1649368531	6.1218555776	6.0761601422	5.8734781948	5.7605644133	5.7184739394	5.7108914380	5.6743244045	5.6227790176	5.6395221663	5.5710156952	5.5154841633	5.6286823344	5.7064217825	5.7563687733	5.9344275368	5.9654710597	6.0126569471	6.1740588187	6.3075166198	6.3889775407	6.4129612145	6.6751485311	6.7057401483	6.9778098730	7.2618662547	7.3602316641	7.5327361131	7.7806330089	7.8838323509	7.9390226871	8.0627319362	8.1837084540	8.2050910978	8.3181051280	8.5737278272	8.8079063744	8.9888227575	9.1612057451	9.2092020255	9.2165650982	9.1986479678	9.2033338059	9.3023772335	9.3082152480	9.5424603397	9.5702615650	9.7648925096	9.7602973695	9.7312621165	9.6699621824	9.5086002522	9.4381514673	9.1193667036	9.0661447302	9.3982839889	9.2985056999	9.4057656122	9.4158626244	9.5775771031	9.5806415402	9.6888287300	9.8289028533	9.9337028687	10.0607000388	10.2540712498	10.1191531871	10.2972260435	10.7687653530	10.9084236209	11.1381967167	11.4726619752	11.6247207050	11.8065143971	11.9588053644	12.2851420954	12.5572129441	12.7073530378	12.9038942609	13.3698761174	13.4331940008	13.8045800423	14.3725110463	15	2081	38.0000000000	194	898.8200000000	0	2017-198	18:51:28.993
