SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	58.9559773303	61.6894282956	62.7971535432	64.2720481184	68.3411649113	74.4623131712	77.5578847759	77.6138570739	78.7806383465	79.1626893662	76.9007483840	76.7725773173	79.9229999106	82.9518177769	89.3316998326	104.3405530634	119.0253064299	125.6889805532	128.8573718628	132.3624222558	134.6250762485	134.7171482425	133.7970437920	130.3735795575	127.0548428245	129.9448172957	136.7521017609	143.3308971969	149.5613181667	155.9681201585	161.0753994394	164.5267028728	165.8104821386	167.3667238624	168.1063561361	167.3310660732	166.8949053301	167.9495139003	169.7985965889	171.3134437840	168.9412607035	164.7937070049	163.3274476724	165.6142190370	166.4706008509	164.8965815379	163.2132986392	162.9946429966	163.4411004699	161.5558910457	158.1288971460	157.3818190633	158.9083733767	160.6986073816	161.7163761268	162.7439970377	162.2035762158	160.8566324253	160.0859827102	160.1681423482	160.4281303208	160.2455057363	158.6177807543	157.1416957135	156.0627037416	154.9636914849	153.9528344623	153.3418399989	153.6055149288	153.9999371263	153.6831753422	151.0557153539	147.8241955133	146.0009661012	146.6230048288	148.5042833163	150.1459761548	150.9458660929	150.5833829240	149.2404535585	148.1070299734	147.3458702822	146.6802151268	145.1863817451	143.5761345490	143.4094045382	143.6065945914	144.0645207534	142.7926041811	140.5402221942	138.1952478045	136.2114149569	135.6776968332	137.3006563966	139.9071292910	141.1047846496	140.8927205877	140.4137371348	139.6376841424	138.2445046123	134.4634309251	128.6503883332	123.9536120781	122.8938489440	123.2805246641	123.6094320038	123.9895878763	125.0284098742	125.0207980184	120.6629507555	111.5843462842	103.3150687542	99.4823335449	99.0745565670	101.6585023599	107.5449573758	113.5362139200	117.8581762089	121.0268732586	122.8316954531	123.1762854156	121.0206114968	111.6974195192	96.3469283231	87.0627497817	93.3924511710	105.6269417486	114.4246588748	118.1807288154	118.8581653126	118.2435509133	116.6272565975	114.3001016438	112.5675434939	111.5769390177	111.0368394709	110.4793116744	15	2197	35.5000000000	132	368.7600000000	0	2017-198	18:18:06.714
0186	0.0320000000	0.0000000000	59.1723154710	61.7122806459	63.1563279086	64.6766568687	69.0769132210	75.2001628429	78.3061590013	78.4119483471	79.3471458152	79.9732110206	77.6063182828	77.2942195261	80.6621124003	83.4197015603	89.9675738918	105.1475471586	120.1171009494	126.8240547939	129.8987908653	133.5995011861	135.8889668778	136.0144011760	135.1275492828	131.6072086001	128.4632475993	131.1980375529	137.9810097637	144.6788411431	150.9506667614	157.3937461518	162.6328335553	166.0269897735	167.4954171098	169.0929030595	169.8373998662	169.1261805164	168.6261254447	169.6534913188	171.5367407269	172.9525817144	170.6632349077	166.4901060940	165.0123318195	167.1840281035	168.0606659443	166.5095623832	164.7106381443	164.6550024004	164.9927321547	163.0935603817	159.7436401210	158.9386586459	160.5886328763	162.2856120428	163.3191060776	164.2755971657	163.8486507548	162.4718345963	161.7025294797	161.8325289974	162.1423003698	161.8659993448	160.2534560757	158.7125859295	157.6384641854	156.4886731922	155.3770628179	154.9476546966	155.1217100024	155.3942150072	155.2188030805	152.5759648015	149.2273809370	147.4727272651	148.0353804018	149.9111280896	151.5794379425	152.4554393696	152.0502510806	150.9012683378	149.7242128480	148.8203757073	148.0376571629	146.6116677250	145.1179899490	144.6888148843	145.0992221470	145.3391612828	144.0418048400	141.7485419686	139.4360045261	137.4494378729	136.9805593227	138.7804210689	141.2114263388	142.4463139047	142.3228216960	141.7042893928	141.0656513532	139.8016513638	135.8199984698	129.9820312175	125.2909808853	124.1544626027	124.4722831622	124.6832169120	125.0898684821	126.3311308089	126.2509695793	121.6593180726	112.6028241401	104.2813946050	100.4090341277	99.9191822269	102.6434120173	108.5830989620	114.8694471245	119.1476514611	122.0753725331	124.0245552984	124.1840102784	122.0576900382	112.5305130056	97.2230253396	87.9049163259	94.0013234126	106.5995182561	115.3338812584	119.1900964396	119.8715153392	119.3763713560	117.4264127912	115.1909990728	113.4936147624	112.3196142738	111.9452489684	111.3965204259	15	2190	35.0000000000	133	369.0700000000	0	2017-198	18:18:07.026
0186	0.0320000000	0.0000000000	59.1002027574	61.7008544707	63.0801394068	64.7492789521	69.1763386683	75.1807457463	78.2198196676	78.3446394445	79.2397047436	79.9131723795	77.6983491391	77.4507121887	80.6304361508	83.4941376167	90.0947487037	105.2418711437	120.2510002773	126.8742793179	129.9377224168	133.5432703256	135.8082930079	136.0400048523	134.9085026472	131.5763678740	128.2945324440	131.0924291042	137.8316397302	144.5863351860	150.8662670804	157.2653113776	162.4918312896	165.8402587859	167.2417010331	168.9143327977	169.6886382956	168.8974593712	168.5335087308	169.4999139549	171.4618207209	172.8070507767	170.6009009999	166.4033135825	164.9566988524	167.0326251986	168.0129639915	166.5174691520	164.6008855104	164.5696568236	164.8775119801	162.8880303219	159.4946376996	158.6841752526	160.3961802464	162.1027774044	163.2035940091	164.1758650643	163.5744716650	162.3539872276	161.4764869230	161.6633840127	161.9615089975	161.6335514911	160.0885694506	158.6337127805	157.6581611909	156.3177700699	155.3045326702	154.7817647485	154.9741157917	155.2173797638	155.0873754813	152.5478120340	149.1128351881	147.2832926598	147.8495415106	149.7286184974	151.5794379425	152.2078374036	152.0256666981	150.6567829135	149.5426040760	148.8203757073	147.9927087511	146.6938957623	145.0533612795	144.6327823144	145.0047520486	145.2720749391	144.2174736826	141.5687919195	139.1488872682	137.1032111252	136.6174664978	138.5103910192	141.1679497705	142.3699667113	142.3774057077	141.6386680915	140.9118702689	139.5697358902	135.7755208454	129.6463229273	125.1336433786	123.7717763134	124.2361800635	124.6049200958	124.9898429725	126.3090507931	126.2070348807	121.4950817016	112.4823590174	104.1935468004	100.4200662775	100.0080901911	102.7329492589	108.3912684515	114.5617779235	118.8828485076	122.1336224928	123.9773133243	124.3159742486	122.0332881902	112.5429472367	97.2738135725	88.1770009017	93.8954325879	106.6130262631	115.3476573552	118.8816785544	119.7716075901	119.0278112198	117.2784209035	115.0097995957	113.2466624241	112.1457966607	111.6857033977	111.1964021528	15	2193	34.5000000000	134	369.3800000000	0	2017-198	18:18:07.338
0186	0.0320000000	0.0000000000	58.8117519032	61.4037739169	62.6991968981	64.2201752017	68.5400158058	74.5205644611	77.5674780352	77.5465481714	78.6536625346	79.0526185243	77.0030048911	76.8873386033	79.8702061613	82.7391433299	89.2787103276	104.2671899638	119.1077060163	125.5383069814	128.6335154417	132.1374988139	134.4816560352	134.6147335372	133.6834640550	130.3273184684	126.9961592922	129.7617626514	136.4601512408	143.1591004194	149.2951345574	155.7176723489	160.8767144288	164.2305088925	165.5242383597	167.1616987471	167.9575945656	167.3379970170	166.7809155283	167.6789252116	169.6262805752	171.0683390467	168.7230920261	164.7700363199	163.3195001057	165.4070361145	166.2320910869	164.7779800052	163.1035460053	162.9480908638	163.3489243302	161.3427487615	157.7968939175	157.2545773667	158.7825389649	160.5377128998	161.5864250497	162.5730277211	162.0981227198	160.7179884622	160.0654333868	160.1140159531	160.2339469949	160.0130578826	158.5518261043	156.9970949405	156.0233097305	154.9242523028	153.7154630697	153.2688484218	153.4445030626	153.7346842612	153.4687408382	151.0275625864	147.6094222342	145.7678158178	146.4966343828	148.2685417597	150.0524895165	150.9458660929	150.4768505998	149.1730093035	148.0205496058	147.0898184419	146.3655762442	144.9853798761	143.4191792089	143.0732091188	143.5593595422	143.7961753788	142.6364540987	140.1507637546	137.7235551665	135.8337130503	135.4213960156	137.2034455787	139.8093070124	141.1593183591	140.9145541924	140.3481158336	139.6047310529	138.0678071085	134.3744756763	128.4377730828	123.7513209980	122.7137612785	122.7858324574	123.1732068849	123.8784484211	125.0173698662	124.9768633198	120.5096634760	111.5295894102	103.1393731449	99.4382049458	99.0634430715	101.7480396014	107.4208317514	113.5703993868	117.8466630371	120.9569733069	122.7962639726	123.0683148946	120.8131957885	111.6601168258	96.1945636245	87.1664010486	92.9688878725	105.6674657698	114.3420022945	117.8863299250	118.9009829193	118.2145042353	116.6124574087	114.0434023846	112.3360256768	111.3241133986	110.7610723020	110.3292229696	15	2190	34.5000000000	135	369.7000000000	0	2017-198	18:18:07.665
0186	0.0320000000	0.0000000000	58.9679961159	61.4494786175	62.8733420450	64.5832856186	68.8780623265	75.0059918767	77.9416151479	77.9504015867	78.9955204898	79.6730178153	77.2688718094	77.0646969542	80.2925561554	83.0262538334	89.5648536543	104.7702512180	119.5712036897	126.2715850308	129.3732149201	132.8685000000	135.2435759182	135.4681894145	134.5434249210	131.1214671646	127.7957224196	130.4728595389	137.3020550660	143.9387934863	150.2495001809	156.5460766423	161.8188659309	165.1834808294	166.5716303688	168.0810049095	169.0124493386	168.2875363171	167.7712019313	168.7612799667	170.6377006555	171.9568437193	169.6814758592	165.5985102937	164.0665713785	166.3154535439	167.1543288411	165.6240042721	163.9580486548	163.7705118769	164.2476416922	162.2409912449	158.8381767706	158.0779059921	159.6041636541	161.3421853087	162.4455460594	163.3495133674	162.8292669593	161.7092927988	160.8737067716	160.8853170832	161.0508561589	160.8565115231	159.3432819050	157.9435727275	156.8637153005	155.6933163535	154.6121994418	153.9589506059	154.2160182549	154.7072781000	154.4440719693	151.8439928453	148.4398789135	146.6421293805	147.3737939491	149.0670212256	150.7925920699	151.6726976706	151.3291091936	149.9486182360	148.8421130982	148.1493432983	147.2825238448	145.8076602491	144.3055152472	143.8016325275	144.2867793003	144.6012115026	143.3488888495	140.9296806339	138.7182113814	136.6835423401	136.1689400670	137.9595297178	140.5375395308	141.7264689385	141.6568967524	141.0480763803	140.1649335741	138.9071202512	135.0861176669	129.2434729791	124.3919094182	123.2877907123	123.5278707675	123.8107666741	124.4452596423	125.6024902861	125.4821123537	121.1556598684	112.1209636491	103.7762697284	100.0670374840	99.6302313433	102.3300316718	108.0188915782	114.0717862329	118.4798874913	121.4346229764	123.0915263105	123.4882002541	121.3012327492	112.0331437600	96.6643547783	87.5939625249	93.4453965833	106.0186739530	114.9205983568	118.4891467006	119.3148864513	118.7373444396	116.9528387505	114.6021007723	112.9225374801	111.8613678392	111.3612714343	111.0129604025	15	2196	34.5000000000	136	370.0100000000	0	2017-198	18:18:08.071
0186	0.0320000000	0.0000000000	59.2083718278	61.7351329962	63.0583712635	64.5625364520	68.9774877738	75.0059918767	77.9991747037	78.0080949318	79.0443573406	79.6229856144	77.3302257137	77.2003239285	80.3770261543	83.3239980591	89.7344200701	104.9379383027	119.8596022420	126.3318544595	129.4802766868	133.1027952519	135.4945612914	135.6303460312	134.6245533046	131.2371198873	127.9204249257	130.7051981259	137.4650041935	144.1898810842	150.5091915070	156.8414766229	162.1393256255	165.4088458144	166.8253464456	168.3984631526	169.2964487005	168.4816027434	167.9778084470	168.9367969540	170.8474766722	172.2096079796	169.9308114906	165.8825585133	164.3049983804	166.4907621706	167.4564412088	165.9244614883	164.2716276088	164.1274115618	164.4704006964	162.5911535689	159.1399978874	158.2725109399	159.9668628412	161.7151679710	162.8498382992	163.6202147853	163.2229600114	161.8340723657	161.0928995539	161.1491832593	161.3655670664	161.1022421113	159.6664596902	158.0618824509	157.1788673893	155.8773658699	154.8034152858	154.3239084917	154.4642448820	154.8909146990	154.6654237153	152.1044059451	148.6832886298	146.8679937175	147.5224650621	149.2723445169	150.9795653466	151.7765307531	151.4438363120	150.2521173835	148.9804816864	148.4142245123	147.5971627273	146.2188004356	144.6471239286	144.1004729004	144.6174246449	144.7737192434	143.7099859150	141.1893195937	138.7592281325	136.8304264149	136.4359200853	138.0675417377	140.7875297983	142.0754846797	141.8533991948	141.3543091194	140.6482455531	139.1059049429	135.4308192562	129.3889465715	124.5942004983	123.5691776897	123.8764039131	124.0680276417	124.7342222257	125.9557705396	125.7896552439	121.3198962393	112.1100122743	103.8970604598	100.1221982330	99.7080258119	102.4755296894	108.0978806119	114.2313184112	118.5374533507	121.6792728072	123.4458411160	123.7161380207	121.7038632417	112.2818283828	97.1341459321	87.7623958338	93.6174691733	106.2212940587	115.0170310338	118.7695265962	119.4147942004	118.9116245077	117.1896257708	114.8437000750	113.1077517338	112.1615982619	111.4748226215	111.1797256301	15	2192	35.0000000000	137	370.8100000000	0	2017-198	18:18:08.773
0186	0.0320000000	0.0000000000	59.2324093990	61.9293779737	63.1563279086	64.6351585353	69.2161088472	75.3554996159	78.4692444094	78.4311794621	79.3959826660	80.0432561019	77.6574465363	77.4924435655	80.7254648994	83.5898411179	90.0311612978	105.1685080441	120.4054995018	126.9847732705	130.0934486228	133.7588219574	136.0413508544	136.1680232339	135.3628215952	131.9850074944	128.5879501054	131.2402809323	138.1643275321	144.8506379205	151.1584198223	157.6506157001	162.9148380865	166.2265987603	167.7100999440	169.3309967419	170.1484467864	169.5489680880	168.9182243118	169.9240800076	171.8813727542	173.2283245438	170.9437374930	166.7110324870	165.3302344888	167.5744882267	168.3468776611	166.7625789864	165.1026118368	164.9032804421	165.2308538489	163.3371515636	159.9020962073	159.0284763141	160.7958895547	162.4684466812	163.6151057532	164.5747934698	164.0595577470	162.6035463613	161.8806236153	162.0963951735	162.3364836957	162.0851644640	160.4645109559	159.0017874755	157.9798789482	156.8436258310	155.6474024595	155.1135446447	155.1955071077	155.6390638058	155.5715824258	152.8293397094	149.4063586696	147.7350213339	148.1840515147	150.1848924779	151.8287356447	152.7589514570	152.3534584650	150.9940041885	149.7674530318	149.0146219309	148.2893682689	146.7943966967	145.2841779562	144.9596389722	145.2692683242	145.5691716039	144.4029019054	141.9282920177	139.6923592206	137.5753385084	137.1087097315	138.7804210689	141.5592388849	142.7407959363	142.6830761736	141.8574057624	141.3182917059	139.8237385518	136.0312671858	129.9820312175	125.4483183920	124.2557619146	124.3373671058	124.6161053552	125.4788565751	126.6733710545	126.4926104216	121.8673508091	112.7780461368	104.4790521654	100.6186449738	100.2525870927	102.8672551213	108.7410770295	114.8922374357	119.2627831801	122.5646721945	124.1780917141	124.4839283924	122.2407038985	112.7667633973	97.5277547367	88.0992624515	94.2395777679	106.7886303547	115.6507314830	119.3443053822	120.1141484441	119.4780347291	117.7519949442	115.4023984627	113.6325254527	112.2406062679	111.8641409776	111.5466091306	15	2198	34.5000000000	138	371.1200000000	0	2017-198	18:18:09.085
0186	0.0320000000	0.0000000000	59.1122215430	61.5294618435	63.1019075502	64.5521618686	68.8780623265	75.0059918767	77.9512084072	78.1619438519	79.0931941913	79.5429340930	77.4120309193	77.1898910844	80.4614961531	83.3346317815	89.8298011790	105.0008209594	119.7257029141	126.4624382217	129.5873384534	133.2808596434	135.5124888180	135.6047423549	134.7381330416	131.2371198873	127.9350958087	130.6347924935	137.5396892102	144.2295264943	150.4312841092	156.7901027132	162.0624152988	165.3637728174	166.8969073903	168.4712140000	169.3708294858	168.5647740689	168.1131713367	168.9806762008	171.0722366900	172.2862032100	169.8840610597	165.8746682849	164.4798448485	166.6740393713	167.5200438126	165.9481817949	164.2716276088	164.0110312298	164.4396753165	162.5302557734	159.0494515523	158.3548438024	160.0112749866	161.7078545855	162.8426187949	163.7698129374	163.2792018759	161.9865807252	161.1134488773	161.3589230403	161.3923509734	161.0956007440	159.6796506202	158.2919291352	157.0147256764	156.0154030072	154.8627581340	154.3703576772	154.4843713653	154.9589282541	154.6654237153	152.0832913694	148.5973793182	146.7951342540	147.5224650621	149.3940175783	151.0496803253	151.8723766754	151.4766154887	150.2521173835	149.1793865320	148.3259307743	147.6241317744	146.0908901554	144.5547972580	143.9417139523	144.5796366055	144.7928867702	143.5928733532	141.0794723415	138.9335493248	136.8828850131	136.3398072787	138.2943669795	140.9831743554	142.1300183893	141.9079832065	141.2230665169	140.5823393741	139.1500793188	135.0749982608	129.5232298876	124.7515380051	123.5916886479	124.0000769648	124.2581770525	124.5786269885	125.7901704208	125.9214593398	121.1775580511	112.2742828963	103.9739272888	100.0560053342	99.7858202806	102.3300316718	108.1881537934	114.3566651228	118.5950192102	121.7258727749	123.4104096355	123.7161380207	121.4232419894	112.4434733876	96.9944782918	87.5680497082	93.6174691733	106.3698821363	114.9757027437	118.6854126275	119.6288822342	118.8825778297	117.1008306382	114.8437000750	113.0614481704	112.0035822499	111.6857033977	110.9796073570	15	2195	34.5000000000	139	371.4400000000	0	2017-198	18:18:09.397
0186	0.0320000000	0.0000000000	59.1482778998	61.5865927193	62.9277624033	64.2824227017	68.7189816109	74.7729867172	77.7209701840	77.8734771266	78.8783120480	79.4328632510	77.2177435559	76.9708013567	80.3664674044	83.1538585016	89.7980074760	104.6968881184	119.6433033277	126.0505971255	129.2369544899	132.7935255194	135.0643006516	135.1865489750	134.1783471949	130.8207700854	127.5903300566	130.2475615151	137.1458954855	143.6480604784	150.0027934211	156.2956288326	161.4663602669	164.9709938434	166.3569475347	168.0082540621	168.7216880870	168.1489174412	167.5788441408	168.4906912779	170.4728766424	171.7576961203	169.5100576126	165.2829011608	163.8281443765	166.1321763432	167.1702294920	165.4421485885	163.7307039132	163.6463728560	164.0786521028	162.0126245118	158.6042654050	157.6512720680	159.3376907819	161.0935302005	162.2289609309	163.1927914938	162.7519343955	161.3626828909	160.6134153426	160.7905958918	160.9437205308	160.6174223022	159.2641363249	157.6412256567	156.6930079191	155.6078647923	154.4209835977	153.9058658225	154.0617152164	154.5236415011	154.1881340129	151.6328470887	148.2394238530	146.4454088289	147.0615846120	148.9453481641	150.5588754741	151.4650315055	151.0914601626	149.8558823854	148.6864484365	147.9197795794	147.0937405153	145.6614770717	144.2131885765	143.6522123411	144.1450741526	144.3712011815	143.2122575274	140.6700416741	138.4516024990	136.6310837420	136.0194312567	137.7435056781	140.3636332577	141.6174015194	141.6132295430	140.9387075448	140.1759179372	138.6752047776	135.0416400425	128.9413355180	124.3020022715	123.2765352332	123.5053847581	123.7995814147	124.3118922962	125.5472902465	125.6139164495	120.8928816749	111.9895471516	103.7103838750	100.0008445853	99.4746424059	102.2069179646	107.9060501015	113.8666734322	118.3647557723	121.2948230732	123.1741997651	123.2962526612	121.2524290531	112.1450518402	96.5881724291	87.6198753417	93.2733239933	106.0456899671	114.7001808092	118.5312036849	119.2292512378	118.4178309814	116.9084411841	114.4209012952	112.6910196630	111.6243438213	111.1179474618	110.7628125612	15	2199	36.0000000000	140	371.7500000000	0	2017-198	18:18:09.709
0186	0.0320000000	0.0000000000	58.8237706888	61.3237906909	62.6556606114	64.2512989517	68.4008201797	74.6079413959	77.5386982573	77.4407770388	78.4583151316	79.1026507252	76.9109740347	76.6265174989	79.8807649111	82.7072421629	89.2257208227	104.3091117350	118.8193074640	125.4880824575	128.5459194509	132.1187551937	134.3920184019	134.4952497144	133.6672383783	130.1576944750	126.9888238507	129.6702353293	136.4194139590	143.0665944624	149.1717811775	155.5828158360	160.7933949082	164.0244609061	165.4917106575	167.0029696255	167.7953092159	167.1924471973	166.6669257265	167.7008648350	169.5888205723	170.8615319247	168.3568803175	164.5175490137	162.9698071695	165.1121988786	166.1525878322	164.5644972463	162.7978065252	162.7308475773	163.1261653260	161.0991575796	157.7138931104	156.9626699449	158.4272418020	160.3914451891	161.3626204170	162.2809551385	161.9575180583	160.4476327340	159.9147383490	159.9516367678	160.1669872274	159.9134373739	158.4133213392	156.8130575930	155.7344203158	154.7139099983	153.5242472257	152.9702465152	153.1962764355	153.4898354626	153.3926511755	150.8023404460	147.5521493598	145.7168141933	146.2884948246	148.1012413002	149.7486579419	150.7222256075	150.1490588330	148.8779406879	147.7178683191	146.9662072087	146.2307310089	144.7295593156	143.4653425442	142.8677563625	143.4082073846	143.6620026915	142.3631914546	140.1307915269	137.7748261054	135.6448620970	135.2291704024	137.0630299529	139.6462698814	140.8212093599	140.7835525642	140.3262420665	139.4070125160	137.9131967928	134.0186546810	128.4489633591	123.6838906379	122.5899510084	123.0331785607	123.1284658471	123.8339926391	124.8407297395	124.6912877789	120.3344780137	111.3981729127	103.2711448519	99.3720120470	99.0634430715	101.6473102047	107.3644110130	113.4564478308	117.6394259430	120.8171734037	122.3474652190	122.8043869543	120.7277893204	111.4611691275	96.2326547992	86.9590985147	93.0483059910	105.4513376570	114.3833305847	117.8162349511	118.6440772788	118.0111774892	116.1832809343	113.7867031254	112.1045078596	111.0870893807	110.5177483295	110.0123690373	15	2198	34.5000000000	141	372.0700000000	0	2017-198	18:18:10.099
