SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0560957994	0.0609426191	0.0656265220	0.0704595997	0.0785925631	0.0902016824	0.0985510470	0.1025524844	0.1086181304	0.1142367823	0.1162526765	0.1223747934	0.1350954606	0.1443554890	0.1626643447	0.2028626175	0.2373601745	0.2569238204	0.2706713652	0.2880203593	0.3042136385	0.3157008935	0.3264768360	0.3308400236	0.3344094135	0.3568968590	0.3931288322	0.4315980637	0.4702486931	0.5174916181	0.5618503153	0.5985345029	0.6277234284	0.6556707932	0.6791806119	0.6970378447	0.7182566333	0.7512605521	0.7893082602	0.8238194184	0.8359514275	0.8359138093	0.8544865440	0.8925613063	0.9206351282	0.9345690260	0.9497362757	0.9779677185	1.0033832372	1.0119761693	1.0112298985	1.0341317436	1.0775769021	1.1133474559	1.1430014032	1.1714685565	1.1839093912	1.1911202115	1.1987405020	1.2140913512	1.2289430552	1.2387882030	1.2439413174	1.2472717386	1.2521231421	1.2506619648	1.2443934040	1.2352482671	1.2229222775	1.2032912069	1.1666637578	1.0992851223	1.0158294055	0.9416181819	0.8775735074	0.8091014414	0.7462259763	0.7024449934	0.6723887954	0.6472532089	0.6271101389	0.6109526301	0.5956616903	0.5767319767	0.5587662964	0.5457495612	0.5385018725	0.5281876453	0.5132752630	0.4915956364	0.4689768804	0.4417214797	0.4127221483	0.3900936144	0.3765425842	0.3629349561	0.3542906585	0.3496665104	0.3484009450	0.3473382745	0.3388488041	0.3204167476	0.3015051004	0.2880553907	0.2723758366	0.2524726880	0.2307495708	0.2102415179	0.1849704615	0.1557814636	0.1217552855	0.0940377379	0.0757323167	0.0636444940	0.0540884946	0.0463272079	0.0412374039	0.0388545198	0.0367771145	0.0356822171	0.0355219704	0.0333642114	0.0310935797	0.0277435657	0.0237602760	0.0273027487	0.0299197204	0.0315134544	0.0332234267	0.0326871412	0.0334796068	0.0339594996	0.0345721271	0.0364359511	0.0359992392	0.0377067757	0.0382149679	15	1399	36.0000000000	248	275.5300000000	0	2017-198	18:41:05.954
0174	0.2560000000	0.0000000000	0.0522163558	0.0568577954	0.0607961749	0.0650186452	0.0738449920	0.0844128365	0.0923229506	0.0966782755	0.1022183892	0.1080970204	0.1093367410	0.1143939451	0.1269474274	0.1354520033	0.1522940686	0.1896675282	0.2238537152	0.2412798775	0.2550218438	0.2724944923	0.2880367385	0.2998142404	0.3095755080	0.3141418366	0.3176734501	0.3390420072	0.3745291375	0.4112258391	0.4490439999	0.4948326338	0.5373657252	0.5741341779	0.6013950376	0.6304905711	0.6524851369	0.6711422656	0.6913710544	0.7236871545	0.7613881020	0.7953595643	0.8067928511	0.8084400838	0.8261106693	0.8647305313	0.8918998600	0.9056124775	0.9217854948	0.9479765097	0.9749212112	0.9829469415	0.9829345221	1.0056007086	1.0479694594	1.0840294590	1.1128219908	1.1416328288	1.1539541899	1.1607821500	1.1694559372	1.1843537206	1.1990544698	1.2088589157	1.2134246314	1.2174278105	1.2221669452	1.2215274270	1.2150080572	1.2062405369	1.1938937091	1.1738106025	1.1374395651	1.0706888196	0.9892247342	0.9158394938	0.8531710560	0.7847443319	0.7221841299	0.6783431791	0.6489513807	0.6240299095	0.6050832678	0.5892237338	0.5737573285	0.5542001536	0.5365198049	0.5257165761	0.5164708912	0.5070201696	0.4913929274	0.4710795540	0.4489465603	0.4223386305	0.3940379998	0.3725451525	0.3580441273	0.3457099641	0.3370788316	0.3317456408	0.3302522239	0.3288404279	0.3203307986	0.3042684054	0.2851620167	0.2726149899	0.2571444356	0.2379828961	0.2172130426	0.1947330756	0.1725276677	0.1439039006	0.1117764766	0.0865068471	0.0696639469	0.0585449659	0.0503580577	0.0417957511	0.0380290909	0.0351675192	0.0343122911	0.0330663935	0.0319769638	0.0319778584	0.0289967790	0.0245806803	0.0221369870	0.0234326118	0.0275882371	0.0286263301	0.0301914137	0.0298759232	0.0292297605	0.0317794094	0.0312913027	0.0321545605	0.0327764191	0.0331530288	0.0364048871	15	1394	34.5000000000	249	276.5900000000	0	2017-198	18:41:06.921
0174	0.2560000000	0.0000000000	0.0576475768	0.0624744280	0.0676574633	0.0713301525	0.0797518538	0.0923583112	0.0996674039	0.1040664558	0.1100334578	0.1166554764	0.1174259155	0.1226794059	0.1376528724	0.1452171167	0.1637675656	0.2035985986	0.2402508559	0.2586672719	0.2714271659	0.2901604113	0.3058035058	0.3183864943	0.3290826082	0.3330454445	0.3362879400	0.3580759529	0.3949450773	0.4324102454	0.4713466708	0.5186455479	0.5625284599	0.5998475249	0.6286159162	0.6576019079	0.6803362602	0.6984481939	0.7192906941	0.7519468592	0.7904103717	0.8257523854	0.8364868251	0.8366519094	0.8546086784	0.8938482785	0.9209121900	0.9348799688	0.9501926149	0.9778933908	1.0043271309	1.0117271440	1.0116136829	1.0341317436	1.0773403129	1.1137820442	1.1431008958	1.1713363938	1.1835794881	1.1901618195	1.1986079926	1.2135918389	1.2285740603	1.2381787832	1.2431869723	1.2464369434	1.2506394625	1.2493344058	1.2430062697	1.2335790243	1.2214896988	1.2007293385	1.1648057959	1.0970914333	1.0139631076	0.9396010701	0.8756049063	0.8080569685	0.7448643142	0.7007977471	0.6695639469	0.6450521612	0.6257848707	0.6087704546	0.5943398753	0.5741432141	0.5556994934	0.5447602780	0.5356413579	0.5258470109	0.5102819247	0.4885077566	0.4662743769	0.4382946776	0.4104001298	0.3880290894	0.3736504950	0.3620600359	0.3517691807	0.3474676307	0.3461392503	0.3451783463	0.3360127132	0.3170641506	0.2996021386	0.2863211428	0.2704230929	0.2511958098	0.2296997992	0.2079317499	0.1845867631	0.1544130808	0.1219197714	0.0934330678	0.0759529846	0.0638662126	0.0535873911	0.0462153200	0.0420816968	0.0392515814	0.0372356863	0.0365541583	0.0353447200	0.0351122216	0.0323886624	0.0266049270	0.0244095916	0.0257013127	0.0301254396	0.0317951251	0.0327180912	0.0341667296	0.0345420684	0.0354388466	0.0364926097	0.0352009346	0.0373562160	0.0375316316	0.0394820244	15	1396	34.0000000000	250	277.0200000000	0	2017-198	18:41:07.296
0174	0.2560000000	0.0000000000	0.0527535095	0.0582194033	0.0620037617	0.0659980170	0.0747282610	0.0866829721	0.0946144201	0.0989795120	0.1054797958	0.1102676433	0.1125477110	0.1189022105	0.1307538079	0.1388985139	0.1574792067	0.1962913579	0.2302331498	0.2481594428	0.2614239207	0.2798378078	0.2953501282	0.3068875836	0.3182614153	0.3225434401	0.3265537572	0.3486095127	0.3841148753	0.4212427469	0.4598179055	0.5065467692	0.5501077058	0.5873008705	0.6150798509	0.6437811846	0.6674315212	0.6856766981	0.7069615084	0.7399162992	0.7774707662	0.8120571087	0.8236784674	0.8245142635	0.8423952459	0.8800133268	0.9084444083	0.9216648997	0.9373770868	0.9650718703	0.9915482621	0.9990268569	0.9991581350	1.0224724264	1.0646320955	1.1010118335	1.1304653396	1.1585166127	1.1716699863	1.1778018686	1.1868477884	1.2018366501	1.2159275994	1.2269722287	1.2307745675	1.2345411119	1.2405716369	1.2386780539	1.2328582865	1.2237490390	1.2120648389	1.1922407599	1.1545482978	1.0888259266	1.0049889946	0.9320974144	0.8700272031	0.8007038788	0.7384815231	0.6938619732	0.6648411534	0.6396618403	0.6190214331	0.6042668158	0.5882028774	0.5684862883	0.5512696669	0.5395170769	0.5316767849	0.5209113255	0.5054822614	0.4851581922	0.4620351557	0.4356710323	0.4061880963	0.3843890060	0.3707038382	0.3574120222	0.3480417787	0.3432347873	0.3418916772	0.3405815760	0.3316195527	0.3153878521	0.2952924898	0.2825169861	0.2671313249	0.2474206916	0.2264952333	0.2044121034	0.1800920093	0.1499795204	0.1173141672	0.0910693576	0.0718706268	0.0602078555	0.0504694140	0.0440894515	0.0393236734	0.0348839038	0.0348855058	0.0330663935	0.0330404658	0.0319778584	0.0293051321	0.0257193190	0.0221369870	0.0249005947	0.0277939562	0.0303867717	0.0306967492	0.0308376557	0.0321894749	0.0314679679	0.0322515440	0.0327309016	0.0319283086	0.0350796141	0.0355903508	15	1393	36.0000000000	251	277.4500000000	0	2017-198	18:41:07.842
0174	0.2560000000	0.0000000000	0.0557973807	0.0610560864	0.0645287158	0.0687184943	0.0783165416	0.0890666145	0.0966121114	0.1007357188	0.1075104829	0.1131204620	0.1146471915	0.1206689632	0.1336085932	0.1414833969	0.1599062925	0.1988147216	0.2334727065	0.2510809020	0.2654696777	0.2826492486	0.2983311294	0.3098757873	0.3199985968	0.3241537475	0.3278516482	0.3495190995	0.3855275103	0.4227317467	0.4621511080	0.5078755368	0.5508572340	0.5877020716	0.6157120298	0.6432510746	0.6666610890	0.6839137615	0.7047343007	0.7360810535	0.7743277075	0.8090959678	0.8198071309	0.8215208576	0.8385276589	0.8768361141	0.9042489008	0.9176615111	0.9334601747	0.9604635557	0.9867924899	0.9952559033	0.9941340484	1.0170199810	1.0587511652	1.0946935879	1.1242304720	1.1519745595	1.1650059437	1.1714897011	1.1799241753	1.1947768767	1.2088831516	1.2196930468	1.2239511736	1.2278627504	1.2319168394	1.2312150196	1.2251560403	1.2159592393	1.2039971589	1.1838668917	1.1473099878	1.0812655343	0.9983576811	0.9254409457	0.8617836859	0.7943952621	0.7327370112	0.6883567026	0.6590149034	0.6331036165	0.6139031560	0.5996238893	0.5833404868	0.5645072642	0.5459636109	0.5344717325	0.5269594450	0.5167897737	0.5016115653	0.4800291716	0.4588557398	0.4321906864	0.4026240680	0.3802599562	0.3657927434	0.3536936112	0.3449173388	0.3397715517	0.3401816154	0.3390862411	0.3293951677	0.3127616511	0.2935574364	0.2805589643	0.2646764471	0.2459217476	0.2243956902	0.2031472305	0.1798179390	0.1497605792	0.1177527962	0.0916740276	0.0736359707	0.0623141823	0.0506921267	0.0455439931	0.0405056834	0.0377767812	0.0364905072	0.0357403465	0.0352265531	0.0331833827	0.0314636033	0.0259723499	0.0231758920	0.0270358427	0.0301940126	0.0305276071	0.0325737097	0.0328351000	0.0336313871	0.0337259185	0.0343320668	0.0343775902	0.0351511286	0.0362180508	0.0376719436	15	1396	34.0000000000	252	277.8900000000	0	2017-198	18:41:08.185
0174	0.2560000000	0.0000000000	0.0522760395	0.0581059360	0.0610157362	0.0648010070	0.0747282610	0.0853776442	0.0929692625	0.0969810698	0.1024645331	0.1096474653	0.1095219893	0.1157951627	0.1286721935	0.1365433983	0.1557692143	0.1934000037	0.2272926292	0.2453322241	0.2582673412	0.2757675129	0.2917331800	0.3029159203	0.3132670186	0.3174674713	0.3217378983	0.3438931367	0.3789352135	0.4163019748	0.4544652645	0.5004973799	0.5442185551	0.5802980866	0.6086836881	0.6366625654	0.6603820668	0.6786249519	0.6989674236	0.7315595008	0.7692253394	0.8034615748	0.8149473682	0.8155750513	0.8338051317	0.8708838674	0.8989451461	0.9126475584	0.9282883295	0.9560038964	0.9826538790	0.9904888487	0.9898426411	1.0134536016	1.0548981418	1.0917517592	1.1208477247	1.1486044108	1.1619048546	1.1685153814	1.1764126777	1.1916799006	1.2063337325	1.2169506574	1.2215852732	1.2252887985	1.2300445771	1.2293851410	1.2224912821	1.2145496565	1.2021498863	1.1824521286	1.1459552239	1.0804820739	0.9974046779	0.9249971811	0.8620707736	0.7938939151	0.7314604530	0.6872296394	0.6576024792	0.6326095037	0.6120751999	0.5978595772	0.5819714642	0.5633087629	0.5456228550	0.5330867360	0.5259055711	0.5159247567	0.5001665054	0.4795581391	0.4570010806	0.4304237416	0.4012740573	0.3794450121	0.3662838529	0.3523265483	0.3438758588	0.3384522239	0.3374234511	0.3361509541	0.3275044404	0.3104707098	0.2913186578	0.2787128294	0.2629468741	0.2436455734	0.2225171516	0.2008924569	0.1774061199	0.1475711666	0.1155048228	0.0884307973	0.0707672869	0.0587112549	0.0494672071	0.0411244242	0.0372973704	0.0342032268	0.0329938972	0.0323107111	0.0312679625	0.0311942676	0.0268383078	0.0240746186	0.0205136980	0.0228320733	0.0257367650	0.0284854948	0.0297582690	0.0286922525	0.0301404418	0.0310786661	0.0304911017	0.0327309016	0.0316738754	0.0333281730	0.0343232942	15	1396	34.0000000000	253	278.3100000000	0	2017-198	18:41:08.684
0174	0.2560000000	0.0000000000	0.0527535095	0.0569145291	0.0604668331	0.0642569115	0.0729617229	0.0845263433	0.0910303269	0.0947403921	0.1012953496	0.1059263975	0.1072990100	0.1126271925	0.1259958323	0.1332117714	0.1517976192	0.1884584164	0.2223585351	0.2395364260	0.2521320174	0.2690116627	0.2849364973	0.2963721322	0.3065354405	0.3109212219	0.3149068929	0.3359426744	0.3703248665	0.4072326124	0.4454755726	0.4900770445	0.5328685556	0.5687361986	0.5965607285	0.6245836318	0.6480551519	0.6660101614	0.6863996086	0.7183178106	0.7551428034	0.7900541868	0.8014800596	0.8028223220	0.8197596844	0.8573304409	0.8850524751	0.8988106037	0.9141798401	0.9421789526	0.9678420083	0.9755829095	0.9762357400	0.9990166236	1.0409055833	1.0765077380	1.1054927049	1.1333065793	1.1458715640	1.1532802547	1.1613728673	1.1768943373	1.1905675875	1.2013427372	1.2063269302	1.2096016056	1.2154903871	1.2144949523	1.2079263711	1.2000086972	1.1875979027	1.1677691817	1.1314398964	1.0661839226	0.9846979692	0.9106756877	0.8493568913	0.7811095660	0.7194182538	0.6758289610	0.6451554906	0.6216042651	0.6022042369	0.5864844071	0.5717746061	0.5511799305	0.5358869725	0.5230455114	0.5142627746	0.5050866021	0.4898446490	0.4698758043	0.4483636674	0.4206252295	0.3923099860	0.3711869124	0.3568436374	0.3442335362	0.3346669832	0.3289970412	0.3289283050	0.3275112413	0.3193298254	0.3015304511	0.2846023220	0.2712164029	0.2562517527	0.2373722152	0.2157765131	0.1959429541	0.1719795270	0.1426997238	0.1123795914	0.0862869671	0.0695536129	0.0575472321	0.0472957588	0.0420195268	0.0367345085	0.0338628883	0.0325926468	0.0312643817	0.0313270459	0.0308326103	0.0280717200	0.0236950724	0.0207734243	0.0236327913	0.0261482032	0.0284854948	0.0281700717	0.0288402113	0.0306716726	0.0310008057	0.0316113832	0.0321545605	0.0319283086	0.0348168979	0.0350473265	15	1397	34.5000000000	254	279.3800000000	0	2017-198	18:41:09.682
0174	0.2560000000	0.0000000000	0.0554392782	0.0617936240	0.0643091546	0.0688273134	0.0776540898	0.0885558340	0.0969646451	0.1000695714	0.1083104506	0.1126863374	0.1134739524	0.1193895906	0.1326569981	0.1412536295	0.1597959705	0.1978158901	0.2327749558	0.2501384958	0.2645805003	0.2824814014	0.2970989822	0.3093462322	0.3198176404	0.3233135871	0.3270319276	0.3477673027	0.3841148753	0.4208366560	0.4590630459	0.5056376125	0.5481089637	0.5852219190	0.6138154931	0.6409034449	0.6645038789	0.6818765904	0.7023480067	0.7347084393	0.7723683981	0.8065872235	0.8180362005	0.8191425351	0.8363699525	0.8741415159	0.9017949248	0.9155237794	0.9301136866	0.9577505963	0.9829080042	0.9919830002	0.9914475577	1.0140708596	1.0570274442	1.0922197774	1.1224396058	1.1501903631	1.1619378449	1.1691102453	1.1769095877	1.1924458194	1.2068033623	1.2169168007	1.2223396183	1.2252192323	1.2307510912	1.2297798207	1.2231118423	1.2143270908	1.2023383835	1.1824138917	1.1454907335	1.0795810945	0.9975635118	0.9233028072	0.8606763478	0.7926823264	0.7307370700	0.6867961535	0.6569845435	0.6329239391	0.6120295010	0.5973024260	0.5817826335	0.5616308612	0.5446979462	0.5328888794	0.5253033575	0.5141947226	0.4995988033	0.4786160741	0.4564181876	0.4302095665	0.4011120560	0.3777607944	0.3657927434	0.3524905959	0.3432180819	0.3377925600	0.3374786143	0.3372032268	0.3270595634	0.3109735994	0.2919343219	0.2781533946	0.2640627276	0.2435345405	0.2221303937	0.2021573299	0.1783379591	0.1495963732	0.1155596514	0.0901898375	0.0728636328	0.0608730113	0.0515829773	0.0439216197	0.0399428215	0.0378335043	0.0360892568	0.0346358876	0.0349311359	0.0336655925	0.0308468972	0.0257193190	0.0240849338	0.0261016717	0.0297825744	0.0310205307	0.0322849465	0.0317993881	0.0337831673	0.0327915941	0.0338519462	0.0349539313	0.0359144281	0.0358677626	0.0369479113	15	1392	36.0000000000	255	279.8100000000	0	2017-198	18:41:10.072
0174	0.2560000000	0.0000000000	0.0536487657	0.0590704082	0.0618390908	0.0670862079	0.0759427560	0.0873072594	0.0954369988	0.0994034240	0.1056028677	0.1105157145	0.1116214697	0.1185366755	0.1303374850	0.1395878160	0.1575343677	0.1962387878	0.2318778478	0.2494316911	0.2636024053	0.2808029293	0.2962245552	0.3085897250	0.3188766671	0.3238736940	0.3272027027	0.3487442663	0.3848211928	0.4220549286	0.4608815714	0.5075258612	0.5510000013	0.5885044739	0.6169392005	0.6457501643	0.6693961232	0.6874004582	0.7080751123	0.7409255743	0.7786953345	0.8137021870	0.8246668937	0.8259494581	0.8438608578	0.8820242210	0.9099484582	0.9237637636	0.9392785005	0.9673388638	0.9932182279	1.0013748091	1.0014259518	1.0241527397	1.0672345762	1.1034856439	1.1333174599	1.1607633785	1.1737483758	1.1807761883	1.1891998293	1.2041344066	1.2190137384	1.2288004884	1.2342719854	1.2379846421	1.2432563904	1.2417278516	1.2353405270	1.2265682046	1.2139121115	1.1942290756	1.1581868066	1.0909804426	1.0075700448	0.9334287082	0.8697811280	0.8024585934	0.7394176658	0.6951624308	0.6648411534	0.6396169209	0.6199811101	0.6051025426	0.5891470309	0.5695889094	0.5521945757	0.5395665411	0.5314258626	0.5211657423	0.5067208842	0.4845301488	0.4625650584	0.4342788940	0.4062960972	0.3841716876	0.3708129736	0.3579041648	0.3480417787	0.3418604874	0.3423881468	0.3409692555	0.3317863816	0.3143261964	0.2953484593	0.2827407600	0.2671871176	0.2477537902	0.2259979731	0.2040821366	0.1805853360	0.1516215798	0.1184107396	0.0908494775	0.0736911377	0.0614827375	0.0511375520	0.0445370027	0.0399428215	0.0363587040	0.0355160421	0.0339383347	0.0329222989	0.0317970298	0.0297368263	0.0263518961	0.0225915079	0.0251007742	0.0283425405	0.0301051011	0.0311298940	0.0317254087	0.0322653650	0.0316236886	0.0318514435	0.0336365803	0.0333700965	0.0366559111	0.0374004315	15	1398	35.0000000000	0	280.2400000000	0	2017-198	18:41:10.618
0174	0.2560000000	0.0000000000	0.0541859195	0.0587867399	0.0625526648	0.0683920370	0.0755011214	0.0863992052	0.0952607320	0.0982528057	0.1055413318	0.1097094831	0.1119919662	0.1165871553	0.1296237887	0.1387836302	0.1567621131	0.1941885548	0.2298344352	0.2471699162	0.2607125789	0.2781173739	0.2934025407	0.3054502197	0.3161985124	0.3198829324	0.3242653703	0.3450385423	0.3807514585	0.4177571337	0.4553573714	0.5019310502	0.5452179261	0.5816475814	0.6093530540	0.6376470553	0.6617688447	0.6787424810	0.6982913069	0.7318824688	0.7686130552	0.8035849556	0.8146590772	0.8148369513	0.8326244999	0.8708838674	0.8986680843	0.9111705801	0.9268052268	0.9555579305	0.9812380384	0.9893860227	0.9886215090	1.0111560303	1.0540869790	1.0897125371	1.1190900226	1.1466219704	1.1592326395	1.1669621255	1.1748225656	1.1889825343	1.2039520382	1.2140051280	1.2194593917	1.2222278828	1.2275364521	1.2274117425	1.2204835876	1.2122498109	1.1992470295	1.1798137866	1.1433618188	1.0766431182	0.9952604208	0.9216084334	0.8587487592	0.7913036221	0.7288222326	0.6851489072	0.6554838428	0.6304533753	0.6110698240	0.5955381139	0.5809328953	0.5612473408	0.5441137932	0.5314049546	0.5232457943	0.5139911892	0.4982053527	0.4774123243	0.4554113726	0.4285497092	0.3996540444	0.3771631688	0.3644285504	0.3507407554	0.3417928988	0.3373527840	0.3353824095	0.3355417436	0.3255581035	0.3084032750	0.2913186578	0.2770904684	0.2621657766	0.2432569582	0.2224066493	0.2011124348	0.1770224214	0.1485564023	0.1146275648	0.0888155873	0.0720912948	0.0598752776	0.0505250922	0.0430265172	0.0389296700	0.0364154271	0.0349428273	0.0341708523	0.0339858008	0.0320381346	0.0299218381	0.0247704534	0.0229810973	0.0245002358	0.0264910684	0.0305276071	0.0303357953	0.0317993881	0.0328724859	0.0318572697	0.0332117853	0.0336365803	0.0346422623	0.0353423302	0.0350473265	15	1392	35.0000000000	1	280.6700000000	0	2017-198	18:41:10.993
0174	0.2560000000	0.0000000000	0.0534697145	0.0591838756	0.0622782132	0.0664877029	0.0764947991	0.0865694654	0.0949081982	0.0989189531	0.1043721483	0.1114459814	0.1107569778	0.1173791479	0.1284937695	0.1381517699	0.1573137235	0.1947142556	0.2291865238	0.2473112772	0.2602679902	0.2790405335	0.2937602609	0.3061689016	0.3160899385	0.3207931061	0.3246069206	0.3455101799	0.3817268494	0.4190092472	0.4571415850	0.5035745259	0.5457176116	0.5832159132	0.6101339809	0.6391237901	0.6630785794	0.6804662411	0.7011548597	0.7341028742	0.7710621919	0.8060114461	0.8170065897	0.8191015295	0.8360442610	0.8742219517	0.9022698879	0.9151351009	0.9309503086	0.9584567090	0.9849047024	0.9934415766	0.9923546844	1.0156482966	1.0577710101	1.0945264385	1.1236998450	1.1519745595	1.1646760406	1.1710600772	1.1793941379	1.1950432832	1.2089166966	1.2196591902	1.2242597693	1.2282453648	1.2335064961	1.2318967391	1.2258861110	1.2171462564	1.2052035409	1.1850904706	1.1485486291	1.0818139565	0.9991518503	0.9265301860	0.8628089990	0.7946459356	0.7322689398	0.6886601428	0.6587942121	0.6334180518	0.6131262747	0.5989274503	0.5829156177	0.5640278637	0.5453794580	0.5332845927	0.5265077847	0.5153650398	0.5013019096	0.4791917804	0.4576899540	0.4307985481	0.4004100504	0.3793906825	0.3651924985	0.3529827385	0.3440403030	0.3383422799	0.3378647574	0.3362617197	0.3278380982	0.3106942163	0.2921581998	0.2792163207	0.2637837642	0.2437566062	0.2225171516	0.2017173741	0.1781187028	0.1480090491	0.1161079376	0.0893103174	0.0720912948	0.0607621520	0.0504694140	0.0435859563	0.0389859562	0.0357347501	0.0350574703	0.0330082641	0.0332767995	0.0326408968	0.0291817909	0.0250867420	0.0219421923	0.0248338682	0.0276568101	0.0299642658	0.0304801769	0.0300238820	0.0324930354	0.0317794094	0.0327316647	0.0332249082	0.0328612302	0.0353423302	0.0342327902	15	1390	34.5000000000	2	281.1100000000	0	2017-198	18:41:11.617
0174	0.2560000000	0.0000000000	0.0515598346	0.0568010618	0.0596983688	0.0643657306	0.0740106049	0.0836182891	0.0922054394	0.0952248630	0.1022799252	0.1074148246	0.1072990100	0.1137847201	0.1251037119	0.1329245621	0.1513011698	0.1866184637	0.2223086958	0.2389238620	0.2519097231	0.2693893189	0.2842210570	0.2964856083	0.3069335446	0.3112712887	0.3159998537	0.3356731672	0.3713338916	0.4071649306	0.4450295192	0.4894126607	0.5315836500	0.5678243778	0.5948501268	0.6230311670	0.6457823770	0.6628760520	0.6835758273	0.7155322111	0.7525712099	0.7866406494	0.7981853052	0.7995418772	0.8157699631	0.8535901778	0.8818860544	0.8946517438	0.9107192672	0.9371246721	0.9628684145	0.9712427553	0.9711767639	0.9944557731	1.0353288389	1.0712258184	1.1000206137	1.1280531123	1.1403951726	1.1470011352	1.1558406022	1.1709334909	1.1855358391	1.1959933849	1.2002578814	1.2046276176	1.2099442516	1.2091129564	1.2033999325	1.1948525917	1.1821691834	1.1632954713	1.1267949916	1.0614439875	0.9792976181	0.9069642021	0.8450095638	0.7777254736	0.7167374815	0.6724044227	0.6435665133	0.6186395886	0.5991881093	0.5848593829	0.5689421455	0.5505567098	0.5329175284	0.5214131941	0.5134598231	0.5026950844	0.4884511984	0.4679916743	0.4455021931	0.4193401787	0.3903659706	0.3683074435	0.3549883350	0.3422102832	0.3324195790	0.3276227413	0.3263907938	0.3266251169	0.3177727558	0.3008040551	0.2825874213	0.2706010246	0.2560843747	0.2366505014	0.2147267415	0.1941831308	0.1714313863	0.1428639297	0.1105154183	0.0848027770	0.0681192710	0.0567157873	0.0481866094	0.0412363120	0.0370722256	0.0345435653	0.0321913965	0.0324269699	0.0300862936	0.0306517817	0.0262216018	0.0228094645	0.0205786296	0.0233658853	0.0261482032	0.0275700651	0.0278813086	0.0303197997	0.0304440023	0.0308450850	0.0301710212	0.0308372096	0.0326067970	0.0319270201	0.0345043023	15	1394	35.5000000000	3	282.1700000000	0	2017-198	18:41:12.553
