SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.7726658847	10.1573783806	9.7373041171	9.1830105723	8.8847474500	8.5801043248	8.5247908583	8.6126163976	8.7583617437	8.8574406778	9.1149098499	9.2825083441	9.2744046390	9.3983602888	9.4235263836	9.1886129349	9.1763578375	8.8767828076	8.5783435157	8.3546312996	8.0657018085	7.6204989939	7.2367653957	6.8564716678	6.5482092850	6.2843645068	5.9243210581	5.8207919834	5.6923234996	5.5581561304	5.6011739999	5.6121933944	5.7286487914	5.8267740963	5.8953872314	6.0272111037	6.2405284349	6.3641874543	6.6527916400	6.7945484216	6.9899763827	6.9023480649	7.0703381586	7.0156918700	6.9552706818	6.9035263906	6.9098690399	6.8743069012	6.7877510692	6.6699604581	6.6297875609	6.5405300850	6.5599107348	6.3642324208	6.4103999987	6.2500825651	6.1816136383	6.0329187524	6.0825038123	6.0026375136	5.9117707407	5.8868481564	5.8668112228	5.7381136025	5.8533394414	5.7323996648	5.8067108789	5.7926845555	5.8838365008	5.9548316033	6.0484779645	6.2519554713	6.2742863489	6.5479528495	6.6417184327	6.8312123634	6.9400273397	6.9453549542	7.2564328748	7.4810600835	7.6283208037	7.8152760748	7.9694163384	8.1031071171	8.2344680332	8.2681846925	8.5143537986	8.4734364724	8.5620896317	8.8133945593	8.8694315011	9.2930826267	9.3534313583	9.4684308732	9.7382839174	9.6021974185	9.7164235165	9.8492214106	9.8134959534	9.9400297231	9.9260825603	9.8096536150	10.0075420229	10.0013936148	9.8161212435	9.9112695928	9.6826582685	9.7044871235	9.6263121374	9.5844185426	9.5613386949	9.7022519528	9.6365056203	9.7109390494	9.9387905066	10.0724897510	10.0795962764	10.3481770570	10.3635998292	10.3957971720	10.5630319957	10.7852630041	11.1790949806	11.3147294836	11.3714120674	11.7109163306	11.9759288882	12.1095885249	12.5055461609	12.7418632341	12.9348197583	13.0773327571	13.1152936509	13.6013939346	13.8914404354	14.4210007728	14.8061006379	15	2103	34.5000000000	149	306.7200000000	0	2017-198	18:17:04.781
0186	0.0320000000	0.0000000000	10.6284404575	9.9974119285	9.7264200454	9.2348834890	8.8449772711	8.5801043248	8.3904852281	8.3433807873	8.5239448601	8.7073440752	9.0024276921	9.3033740325	9.3377571382	9.2920230653	9.4023305817	9.2619760345	9.1351580443	8.9069175220	8.3934186461	8.2421695787	7.9222815952	7.4156695834	7.1637498505	6.8873123939	6.4821903112	6.1153909889	6.1008492795	5.8670449619	5.7897077469	5.7315430755	5.6139923877	5.6508273919	5.7286487914	5.7672506758	5.9968155750	6.1519680920	6.2476527975	6.3861270778	6.5778716341	6.7026341451	6.8263498747	6.8628969233	6.9352295242	7.1033461833	7.0029726346	6.9667805414	6.9490664091	6.9131003452	6.7570256893	6.6242871115	6.6524241447	6.5629845020	6.5821168075	6.4739332038	6.4392780158	6.2785774512	6.2027043375	6.0675797432	6.0825038123	5.9146821216	5.9921224617	5.7407380769	5.7744747127	5.8235595138	5.7548544136	5.7323996648	5.8726473768	5.8524049368	5.8167482232	6.0228451585	6.1314848692	6.1534207849	6.2886045675	6.3293744588	6.6119842101	6.7627712663	6.9244462334	7.0891238376	7.2892120515	7.4726295516	7.6110247302	7.7358117106	7.9064885619	8.0665613227	8.1236760284	8.0627319362	8.2592845328	8.4734364724	8.6596834331	8.9931446084	9.1975655101	9.3035743463	9.3427521576	9.6304489030	9.6295924967	9.6131041604	9.5308378765	9.4554936031	9.4619963323	9.6197654976	9.8037690932	9.9886980364	9.9513500562	10.0464155312	9.9060652811	9.7211201820	10.0160766340	9.8811272502	9.7471325586	9.6829603652	9.7694148160	9.7132329284	9.7468271182	9.7553930315	10.0171355930	9.9257958312	9.8630883201	10.1409399628	10.3635998292	10.3249342109	10.6710025167	10.9072722443	10.9925815135	11.3401236000	11.6953222767	11.9094616268	12.0839929446	12.3300060725	12.3933942026	12.7418632341	12.9783897753	13.1069311346	13.4927925614	13.6476974980	14.0652580485	14.4534439691	14.7227180242	15	2104	35.0000000000	150	308.7800000000	0	2017-198	18:17:06.841
0186	0.0320000000	0.0000000000	10.6284404575	10.0773951545	9.6284634003	9.1000139055	8.6958391002	8.4344761001	8.4768245618	8.4203052474	8.6118511915	8.8174149171	8.9922020414	9.2407769674	9.3166396385	9.5046975123	9.3069494728	9.1886129349	9.1042581994	8.8566929980	8.5588777400	8.2609131989	8.0208829918	7.5010151711	7.2124268807	6.9104429384	6.4968611943	6.2843645068	6.0329538098	5.8406146884	5.6858312165	5.5453126530	5.6844935205	5.6186323940	5.7286487914	5.8400015231	5.8886253418	6.1450371482	6.3473938740	6.5689572729	6.7352036466	6.8175269907	6.9510176903	6.9575796631	6.9749673579	6.9917861482	6.9314197054	6.9984076168	6.7844374583	6.8199960795	6.7493443443	6.7917560491	6.6146965051	6.5704693077	6.6413330013	6.5616938302	6.4392780158	6.3711858310	6.2800369013	6.1022407340	5.9866069701	5.9079163222	5.9653385547	5.8735654219	5.7810701777	5.6395221663	5.7220260710	5.8112780290	5.8528664274	5.8524049368	6.0045954004	6.0296465140	6.0761469327	6.1674971686	6.3458774420	6.4168058151	6.5673828762	6.6410982048	6.8854934674	6.9613292745	7.1662901389	7.4473379560	7.7061531346	7.6651767201	7.8795195148	7.9934697340	8.1975373649	8.3895885939	8.2876255623	8.3105124950	8.4644958302	8.7534778763	9.1052778201	9.3035743463	9.4922609679	9.4360272672	9.5426393602	9.6240109023	9.6181722953	9.7836001094	9.7146366850	9.7964630013	9.8260079054	9.9439369310	10.0749723830	10.0914374476	10.0859533563	9.9560106306	9.7826837782	9.8811272502	9.6372958121	9.6063167254	9.6599010681	9.7132329284	9.7357949684	9.7887335181	9.9052140410	10.0950580463	10.2163381435	10.2790980256	10.2237999259	10.3721761850	10.5630319957	10.8950713203	10.9677130512	11.1242736105	11.3843684758	11.5388437406	11.9218968600	12.0131558479	12.3933942026	12.4278674512	12.7460163512	13.0921319459	13.2058933894	13.6322629769	13.9388452390	14.2425631929	14.6726884559	15	2100	36.0000000000	151	310.8300000000	0	2017-198	18:17:08.853
0186	0.0320000000	0.0000000000	10.8087222415	10.2030830811	9.6719996870	9.2141343223	8.6858965555	8.5703957764	8.5247908583	8.6318475126	8.5727817109	8.9374921993	9.0024276921	9.1468813698	9.2532871393	9.2282207313	9.4659179876	9.1257302782	9.0218586131	8.8366031885	8.5588777400	8.3171440593	7.8864265419	7.4924806123	7.0014930833	6.8410513048	6.4968611943	6.1646749316	6.1076388265	5.8207919834	5.6923234996	5.5774213465	5.7037211022	5.8118023812	5.7546709531	5.8267740963	5.9968155750	6.0202801599	6.3402695114	6.4665723636	6.6977436436	6.6796555760	6.8419333516	6.9891405764	7.0067576248	7.0236604439	6.9870719837	6.9509670037	6.8471532491	6.7812026355	6.8338391390	6.8145927224	6.7354249518	6.7126806157	6.5525087106	6.4812465893	6.4248390072	6.3284435019	6.2097345706	6.1784949138	5.9729074212	5.9891059149	5.9117707407	5.8868481564	5.7546883177	5.6921042656	5.7088947340	5.8375708170	5.7737426299	5.8723117306	5.9911777449	6.1384682022	6.1245676272	6.2167645118	6.2456499117	6.3075166198	6.6194177658	6.6715164702	6.8621218078	7.0731495173	7.2974068456	7.4894906154	7.6023766934	7.7622998320	7.9514369737	8.1396529114	8.2160026991	8.2962009774	8.4009896805	8.3871826020	8.4937739706	8.6735889656	9.0232443179	9.2930826267	9.4175065627	9.4684308732	9.4230787975	9.4604097737	9.4980874694	9.5429886714	9.7695585008	9.8075065953	9.9816795908	9.8879855493	9.8052509428	10.0126490939	9.8386072529	9.8553432955	9.8493674513	9.7486471551	9.7690999079	9.7596040050	9.9227340632	9.7022519528	9.8350843166	9.7887335181	9.9164061962	9.9032275358	9.9656447204	10.1869926504	10.1189499985	10.5020916136	10.5750287202	10.7364593081	11.2163976740	11.1369706687	11.2807172088	11.7638617429	11.9489128741	12.1233646216	12.3653562131	12.6134104139	12.8476797243	13.1217303234	13.3870928665	13.5550903711	13.9230436378	14.3398927819	14.5559527966	15	2102	36.0000000000	152	312.8900000000	0	2017-198	18:17:10.912
0186	0.0320000000	0.0000000000	10.5443089584	10.1459522054	9.6175793287	9.1933851556	8.8847474500	8.6189385180	8.4864178211	8.4203052474	8.6313859318	8.8374277975	8.9922020414	9.1260156815	9.2110521399	9.4408951782	9.4765158886	9.3563000196	9.1557579409	8.8466480933	8.5199461885	8.2984004392	7.9402091219	7.6461026702	7.2043140423	6.7870800342	6.5335384020	6.2421211273	5.9650583400	5.7943617099	5.8156768795	5.6287952562	5.6332199694	5.6765833902	5.7741875744	5.9656620777	6.0306250228	6.0618658227	6.3046476984	6.3495610387	6.5104436287	6.8558246059	6.8653085671	6.9496894348	6.9590722244	7.0156918700	7.0188732856	7.0458482299	6.9490664091	6.9208590340	6.8184764491	6.7080215803	6.6297875609	6.5854389191	6.5154985895	6.4373662761	6.2443514002	6.2500825651	6.2448857360	6.0675797432	6.0825038123	5.9620427173	5.8849868336	5.7141726079	5.8272384327	5.7906957018	5.8205110988	5.7915584379	5.7869299295	5.7993201534	5.9039629840	5.9888383809	6.0623124486	6.2097263200	6.3029227862	6.4313777078	6.5227815424	6.7475621336	6.9556084461	7.2009440804	7.1826797272	7.5316432747	7.6542649140	7.8859110652	8.1581996679	8.1305164628	8.2067700320	8.1747970760	8.2970725722	8.4542689457	8.4840145905	8.9132556977	8.9617191912	9.2616074678	9.3747897598	9.7060573169	9.6621999229	9.7548918053	9.6727563071	9.5539255550	9.6597148692	9.6528962795	9.9594407786	9.8096536150	9.7153437961	9.9338607402	9.9285512905	10.0231221874	9.7826837782	9.7817671789	9.8240182811	9.5515712684	9.7365606916	9.6912709772	9.6916663692	9.6775985628	9.8604454202	9.8693750928	9.9998301872	10.2330453380	10.3519498372	10.4784706266	10.5750287202	10.6144500679	11.0796211315	11.3782147747	11.5528017846	11.6976799775	12.0434689234	12.0407080413	12.2672232496	12.4992301292	12.7460163512	13.2549230224	13.2964931279	13.4624832443	13.9546468402	14.4210007728	14.6893649787	15	2101	34.5000000000	153	314.9400000000	0	2017-198	18:17:12.971
0186	0.0320000000	0.0000000000	10.6765155999	10.1459522054	9.5740430419	9.2660072390	8.7057816450	8.5218530349	8.5056043397	8.5356919375	8.5923164512	8.8174149171	9.0740072471	9.1051499931	9.2638458892	9.3877265665	9.1479809580	9.1571716066	8.9600589233	8.8968726172	8.6854052824	8.2234259585	7.8684990152	7.4839460535	7.0745086286	6.8410513048	6.5408738435	6.2562022538	5.9922165279	5.8207919834	5.6923234996	5.6609039497	5.6588567449	5.6701443906	5.7221432509	5.7606369624	5.8480540044	6.0826586541	6.4257618628	6.4080667012	6.5029516281	6.8328460368	6.8029746592	6.9733601198	6.9988100581	6.9758490003	6.9711713328	6.8718993153	6.9804243045	6.7424091915	6.7570256893	6.6927971314	6.6297875609	6.5255604736	6.4636844199	6.3861725774	6.3165464430	6.3355672234	6.2659764352	6.0190543561	6.0551047145	5.9891059149	5.9720345315	5.8735654219	5.8272384327	5.7446863649	5.7088947340	5.6929604827	5.8594600772	5.9320321119	5.8704188452	5.9412288923	6.0899814168	6.1534207849	6.3172410048	6.4678074396	6.4410124302	6.6106799394	6.7842162759	6.8734705124	7.1826797272	7.4557684879	7.6456168772	7.7446410844	7.8345711030	8.1031071171	8.2437007003	8.2962009774	8.3726486510	8.5501065794	8.3766614089	8.8832973562	9.0232443179	9.2406240285	9.4709025664	9.6088464990	9.6404616388	9.7221715795	9.5854218883	9.5320517879	9.6926679586	9.7522886254	9.7148138443	9.9327466547	9.8726813029	10.0013936148	10.0297383328	9.8441580360	9.9827347974	9.8811272502	9.7471325586	9.8034003705	9.6818038177	9.6912709772	9.5703127215	9.7331660404	9.7932924890	10.1176263417	10.0340156540	10.0027819001	10.3169998614	10.3485551979	10.5750287202	10.8340667002	11.0423184380	11.2385471344	11.3066300255	11.6844436245	11.8003247966	12.2749016856	12.2391852601	12.5563202715	12.8186330462	12.8553449255	13.3870928665	13.7403046248	13.9072420366	14.2912279874	14.7227180242	15	2103	34.0000000000	154	317.0000000000	0	2017-198	18:17:15.062
0186	0.0320000000	0.0000000000	10.8567973838	10.0431166291	9.4107819668	8.9547697387	8.7356092791	8.4830188416	8.4864178211	8.4587674774	8.6899901527	8.9274857591	9.0740072471	9.2720754999	9.3271983883	9.3026567877	9.0949914530	9.2305347061	8.9909587682	8.8466480933	8.7048710581	8.3171440593	8.0567380451	7.6204989939	7.2205397190	6.8950225754	6.5555447266	6.1928371846	5.8700046823	5.7679314364	5.6598620838	5.6095300400	5.5819464182	5.6121933944	5.7156377105	5.7143409686	5.9021491210	6.0965205417	6.3972644123	6.4958251948	6.6228236377	6.8788031750	6.9276424749	7.0838233163	7.0703381586	7.0395975918	7.0427242620	6.9825940791	7.0431400953	6.8277547683	6.7416629993	6.6318993360	6.4637859466	6.5629845020	6.4414783472	6.5105001315	6.3526439644	6.2714537296	6.2519159690	6.0814441395	6.1784006546	5.9282137204	5.9653385547	5.8337172184	5.6755427376	5.7841229393	5.7811170877	5.7718388469	5.8264918282	5.8590405348	5.9240894673	5.9412288923	6.0623124486	6.2308408956	6.3959912071	6.5188090641	6.5525157650	6.7931895316	6.7997973822	7.1610082794	7.2482380806	7.4220463604	7.5591365096	7.6563473463	7.8165917383	7.9021052481	8.1421413626	8.1281032677	8.3443076214	8.4446851823	8.6596834331	8.8533390146	9.0642610690	9.3140660659	9.3961481613	9.5224368831	9.5535085023	9.6676378700	9.6509227024	9.7289156917	9.7366054113	9.8737681592	9.9038437481	9.9439369310	9.9963036296	9.9338607402	9.9847663140	9.7882317387	9.7604558871	9.6824071076	9.6922141853	9.7158076394	9.5832414445	9.6473470749	9.5592805717	9.8109605091	9.9387905066	9.9145116835	10.1137817432	10.2100189942	10.4218497889	10.4784706266	10.9589239061	10.9072722443	10.8682392021	11.2639412508	11.4621069260	11.6447345652	11.7868167895	12.1646929118	12.4214321922	12.5705928071	12.9348197583	13.0921319459	13.5833923000	13.7866081883	14.0336548462	14.1776768002	14.4892467056	15	2104	33.5000000000	155	319.0500000000	0	2017-198	18:17:17.074
0186	0.0320000000	0.0000000000	10.6885343855	10.1459522054	9.5740430419	9.2245089056	8.8350347264	8.6771898079	8.4000784874	8.5068452650	8.6509206721	8.7473698359	9.0228789935	9.3138068767	9.4327858869	9.3877265665	9.2857536708	9.2724564773	9.1454579926	8.9270073315	8.5978092915	8.3265158694	7.9133178319	7.5010151711	7.0582829518	6.7793698527	6.5408738435	6.1646749316	5.9786374339	5.8141844150	5.7118003491	5.6994343820	5.6524475511	5.6637053910	5.8002097361	5.6944998284	5.9291966793	6.0757277103	6.1835335340	6.3422478309	6.4954596275	6.7868888985	6.7873911823	6.9339089782	7.1100759923	6.9838175742	6.9791216582	6.9746873103	6.9020295660	6.8510308348	6.7339816544	6.7232460292	6.6297875609	6.6228629475	6.5747147833	6.3715458063	6.3309854516	6.2785774512	6.1816136383	6.0675797432	5.9934567445	5.9688085167	5.8448109731	5.8071517494	5.7810701777	5.8235595138	5.7679857506	5.7652656499	5.8462727776	5.9320321119	5.8771276730	5.9616329588	6.0484779645	6.1886117443	6.2671272396	6.3949479760	6.5822499875	6.6487027711	6.8465407014	6.9932779153	7.2974068456	7.3798937010	7.5331923993	7.7976173272	7.8705298325	8.0208790798	8.2067700320	8.2775234541	8.4576717396	8.5980253963	8.4937739706	8.7534778763	9.1975655101	9.3245577856	9.3961481613	9.4684308732	9.5317702181	9.4931299994	9.6400059000	9.7179788081	9.6157774165	9.8185501892	9.8371273115	9.8991758257	10.0862107763	10.0464155312	9.9622803046	10.0007516685	9.8382535057	9.6382470759	9.7251652093	9.6172658168	9.5175331957	9.6693090261	9.6806342194	9.8331875002	9.9723669722	10.0499214556	10.0682011208	10.1639663066	10.2587499017	10.3485551979	10.4790549238	10.7608611561	10.9801472823	11.2385471344	11.2548043920	11.5917891529	11.8678648318	11.9856036544	12.3092802340	12.6562280206	12.7460163512	13.2253246448	13.6739920385	13.9718224420	14.2074724593	14.3561143801	14.6560119332	15	2102	34.5000000000	156	321.1100000000	0	2017-198	18:17:19.165
0186	0.0320000000	0.0000000000	10.6164216720	10.1459522054	9.6828837587	9.2556326557	8.5864711082	8.5703957764	8.3904852281	8.5164608225	8.6704554124	8.8174149171	9.1149098499	9.1364485257	9.3694333877	9.4302614559	9.4235263836	9.3877413480	9.1248580960	9.0776809033	8.6367408430	8.3452594896	7.8595352519	7.3644622307	7.1069599820	6.6714273114	6.4601839866	6.2280400008	5.9379001521	5.8141844150	5.7118003491	5.6480604723	5.6139923877	5.6765833902	5.7546709531	5.8003192427	6.0373869124	6.1034514854	6.2476527975	6.4153799090	6.6303156382	6.8251865137	6.8341416131	6.9023480649	6.9749673579	7.0236604439	7.0029726346	6.9035263906	6.9333874614	6.7812026355	6.8338391390	6.7460827025	6.7203338959	6.6977110044	6.4784884683	6.5616938302	6.3815219815	6.3498146664	6.2940973675	6.1369017248	6.0756540379	5.9417453192	5.9519466012	5.8602826874	5.8338338978	5.7578318897	5.8467737728	5.7389728618	5.7935235793	5.9187609161	5.8771276730	6.0160438030	6.1176503851	6.2238027037	6.2814454582	6.4605214932	6.5227815424	6.7931895316	6.9244462334	7.0571751969	7.1089265797	7.5400738066	7.7320972449	7.8505935700	7.8615401501	7.8655594537	8.1421413626	8.1654583143	8.4198837002	8.6267766865	8.4742552103	8.7434917624	8.9822275667	9.3455412248	9.4281857635	9.6196477010	9.5209010761	9.4713165156	9.6836731094	9.6086099727	9.8134959534	9.8958553471	9.8816049359	9.8656049967	9.8726813029	9.9901381357	9.8723362670	9.8553432955	9.8493674513	9.6603270918	9.7361488839	9.6282149082	9.7475120664	9.8450046353	9.8130200170	9.8443009957	9.9723669722	10.1289104893	10.1935478323	10.1524531347	10.3053498695	10.4784706266	10.6710025167	10.6876556120	11.0423184380	11.2893353672	11.5916710097	11.8565162145	11.9489128741	12.4126626528	12.4354511870	12.8132259121	13.0510064704	13.1365295122	13.4323927357	13.5242213289	14.0336548462	14.4534439691	14.5726293194	15	2108	36.0000000000	157	323.1600000000	0	2017-198	18:17:21.224
0186	0.0320000000	0.0000000000	10.7486283135	10.2373616066	9.7481881888	9.2141343223	8.7853220028	8.5121444866	8.5343841176	8.4972297075	8.5825490810	8.7974020368	9.0433302950	9.2199112791	9.3799921376	9.3239242324	9.3599389777	9.1676520493	9.0527584580	8.9069175220	8.6659395066	8.2421695787	7.8953903052	7.5095497299	7.0907343053	6.8487614863	6.4675194282	6.2209994376	6.0940597325	5.8670449619	5.7053080659	5.6544822110	5.6524475511	5.6637053910	5.7871986552	5.7870918160	6.0509106915	6.0826586541	6.2619015227	6.4226931168	6.6303156382	6.8328460368	6.9588094288	6.9417992065	7.0464954584	7.0555347397	7.0427242620	7.0063143857	6.9647453568	6.7734439467	6.7339816544	6.7080215803	6.5241501700	6.5554996963	6.4858904925	6.4300528906	6.3887414858	6.2785774512	6.2097345706	6.1091729322	6.1236024590	5.9620427173	5.9117707407	5.9665445634	5.7942611077	5.7906957018	5.7154604025	5.7784120439	5.8396791278	5.8125913493	5.8704188452	5.9548316033	6.0623124486	6.1111916335	6.2957636768	6.4168058151	6.4707466528	6.7247484346	6.9400273397	7.1050981580	7.2564328748	7.4051852966	7.5677845464	7.7093235891	7.8615401501	8.1122435656	8.1513740296	8.2588459308	8.3726486510	8.5788578696	8.7377584743	8.8733112423	9.2078196979	9.2406240285	9.3000353547	9.4468284692	9.4665553657	9.4495030317	9.4325866553	9.5320517879	9.6816835955	9.6308090915	9.7259332505	9.9439369310	9.9625884496	9.9788826566	10.1309253751	9.9783811495	9.9160511243	9.7928071868	9.7690999079	9.6939094566	9.6160955689	9.5375373191	9.6806342194	9.7220525449	9.8268689546	9.9145116835	9.9428544092	10.1294267910	10.3169998614	10.2304502628	10.5510352711	10.6876556120	10.9677130512	11.2004559597	11.4232377009	11.6579709183	11.9489128741	12.2886777823	12.4775081713	12.7846808409	12.8331563852	13.0625335683	13.4323927357	13.6785665403	13.8440356318	14.2425631929	14.7560710697	15	2103	35.0000000000	158	325.2200000000	0	2017-198	18:17:23.283
0186	0.0320000000	0.0000000000	10.4962338160	10.1116736800	9.7046519021	9.1415122389	8.7356092791	8.5606872281	8.4768245618	8.3722274599	8.6313859318	8.9074728787	8.9922020414	9.1051499931	9.2532871393	9.3239242324	9.2963515718	9.3563000196	9.0939582512	8.8767828076	8.6075421794	8.2234259585	7.7430063286	7.4583423772	7.1880883656	6.8102105787	6.4235067789	6.2843645068	5.9514792460	5.8340071201	5.7767231806	5.6416387336	5.6139923877	5.5864373961	5.7351543318	5.7870918160	5.9697680167	6.0965205417	6.3188964236	6.4226931168	6.5853636347	6.8941222211	6.8731003055	6.9733601198	7.0226527582	6.8961632609	6.9552706818	6.8639925464	6.9098690399	6.8277547683	6.7493443443	6.7536949269	6.5996054492	6.6228629475	6.5821168075	6.5324402881	6.3815219815	6.2500825651	6.2097345706	6.0537153469	6.0551047145	5.9282137204	5.8448109731	5.8204344839	5.7151155277	5.8301322762	5.7088947340	5.7784120439	5.8198981784	5.6931505867	5.8301658787	5.8324072040	6.1176503851	6.2097263200	6.2957636768	6.4678074396	6.4707466528	6.8083986643	6.9088651270	7.1050981580	7.2400432864	7.4641990197	7.5677845464	7.7004942153	7.9604266560	7.9934697340	8.1329086955	8.2401684075	8.2876255623	8.5213552893	8.6108865324	8.9332279253	9.0745152568	9.2616074678	9.3534313583	9.5116356811	9.6295924967	9.4495030317	9.5963386906	9.5757993221	9.6816835955	9.8958553471	9.9260825603	9.9215563784	10.0075420229	9.8550723866	9.9060652811	9.7434907009	9.7382279961	9.7707271710	9.5164753909	9.6829603652	9.7694148160	9.7900997574	9.5592805717	9.7887335181	9.8604454202	9.9483641265	10.1023865876	9.9452160406	10.1538999743	10.2068292757	10.5030483729	10.7364593081	11.0671869003	11.2258500761	11.4621069260	11.7241526837	12.0299609164	11.9580514610	12.2952612392	12.4992301292	12.9493430973	13.0921319459	13.3115930844	13.6013939346	14.0336548462	14.2912279874	14.6226588876	15	2100	36.0000000000	159	327.2700000000	0	2017-198	18:17:25.296
0186	0.0320000000	0.0000000000	10.7125719567	10.2145092563	9.7155359737	9.0896393222	8.8449772711	8.4830188416	8.5823504141	8.5356919375	8.6411533019	8.7173505154	9.0637815964	9.2199112791	9.3166396385	9.3664591218	9.3387431757	9.3143782485	9.1969577341	8.8667379028	8.6172750672	8.2046823384	7.8595352519	7.4839460535	7.2529910724	6.7947902157	6.5628801681	6.2562022538	5.9650583400	5.8273995517	5.7637386143	5.6480604723	5.6139923877	5.6508273919	5.7221432509	5.8796838035	5.9562442375	6.0341420475	6.3545182367	6.3422478309	6.5104436287	6.8175269907	6.7172655359	6.9260187499	6.9908624913	6.9917861482	7.0029726346	6.8877128530	6.9255479876	6.7579265691	6.6802122395	6.6927971314	6.6524241447	6.6378325589	6.6191269286	6.6348276856	6.3743024773	6.3070723373	6.2870671344	6.0537153469	6.0140060679	5.9349795198	5.8448109731	5.7606621787	5.7876656427	5.7381136025	5.7351574081	5.8309976200	5.7869299295	5.8457693389	5.9307982951	6.0024410919	6.0000572700	6.2167645118	6.2313316931	6.4532355469	6.5896835432	6.7323530009	6.9244462334	7.0731495173	7.2646276690	7.4304768922	7.5677845464	7.7622998320	7.9244679266	8.0026061826	8.1236760284	8.1841358376	8.3254136017	8.4542689457	8.6499240530	8.8133945593	9.1462945712	9.3035743463	9.4922609679	9.5980452970	9.5643776443	9.5694771928	9.5745050859	9.6086099727	9.7695585008	9.7854194073	9.8260079054	9.8991758257	9.8726813029	9.8550723866	9.8273642482	9.7994169982	9.7382279961	9.6603270918	9.7361488839	9.7267567308	9.6708524429	9.5155753680	9.6365056203	9.9109819688	9.8380611098	9.9145116835	10.0909914320	10.1639663066	10.2820498856	10.3603656914	10.6350123430	10.8584685482	11.1169238249	11.1623647851	11.4102812925	11.7109163306	11.9489128741	12.1233646216	12.1831092809	12.4706850580	12.7750630292	12.8997424918	13.2511932587	13.6940010614	13.9546468402	14.2750063892	14.6726884559	15	2103	34.5000000000	160	329.3300000000	0	2017-198	18:17:27.386
