SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	50.7711843409	52.9712566581	54.0137076998	55.4329031110	59.1443110398	64.2974630883	67.0244860653	67.2386705230	68.0462985521	68.6959529404	66.8284824380	66.8405096620	69.6387775530	72.2861942609	78.1191205873	90.8941449585	103.8019828463	109.6874472306	112.4574557951	115.6149976458	117.4863607637	117.8784637832	117.0440325812	114.2824307332	111.4670295623	113.8500897237	119.9208148045	125.7878031917	131.2465873925	136.9083996720	141.6939971091	144.7976081791	146.0466503139	147.5388110928	148.3278291427	147.8343211744	147.4453954000	148.1526603729	150.0646670226	151.1229410522	149.2982879937	145.9281710884	144.6904036863	146.7526045163	147.6124288433	146.2524205912	144.6572640388	144.5522397117	144.8215202528	143.2865524007	140.3893610053	139.5979207547	141.1435152317	142.6199183372	143.4799083089	144.3078057297	143.9320004605	142.6942732500	142.1806723050	142.1305211822	142.3891689449	142.2341177595	140.9551254691	139.6384294161	138.6636821752	137.4658410323	136.3543831607	135.9897514270	136.0418038554	136.4864466719	136.4799943284	133.9317944929	131.1434708343	129.3962943561	129.9867072899	131.8502830272	133.4586112129	134.3565343699	134.0544830813	133.0622628907	132.1168099996	131.3558743251	130.9213019527	129.4260079292	128.0929518799	127.7576400118	128.4724848187	128.8838395616	127.7143618531	125.6409403482	123.5317592766	121.6384163947	121.4850390586	123.0862745809	126.0707114419	127.1005280348	126.9847143903	126.5457688036	125.9951050976	124.7492327656	121.0089495393	115.3339594900	111.2767043927	109.9387925049	110.3960412792	110.6345310302	111.3419178817	112.4538408513	112.3017027728	108.2466811124	99.7678128805	91.8838731776	88.3398622527	87.9277205553	90.4663471612	95.8432962359	101.7764133463	105.9650696418	108.9458316177	110.6786976242	111.0835870618	109.1613133524	100.4568745683	85.8591582407	77.3324870936	82.7371869437	94.9691241882	103.2246922403	106.5870201320	107.4258643086	106.8282064522	105.3354755641	103.2016336726	101.5318608777	100.8002470033	100.0385959119	99.7896605895	15	2146	29.5000000000	25	115.4500000000	0	2017-198	19:39:42.222
0186	0.0320000000	0.0000000000	50.5428274146	52.6513237539	53.9048669830	55.1942876941	58.7565517955	63.9770809940	66.5544163596	66.8348171076	67.6849058565	68.2956953333	66.4296820604	66.3814645182	69.1847513093	71.7757755881	77.3560717162	90.2233966196	102.9573870859	108.7934507047	111.5230985592	114.6028421574	116.7154771174	116.8457821717	116.1921845536	113.3649191327	110.6234537858	113.0193032611	118.9363304928	124.7900603688	130.2143143712	135.8423910464	140.5467514024	143.5420032622	144.7585533089	146.2689781202	147.1039271304	146.4412014714	146.2342537560	146.9825471241	148.7161069156	150.0582673498	148.0983602677	144.7683075251	143.5539016437	145.6051298687	146.3721780705	145.1059391081	143.4970219092	143.3108495032	143.7768573364	142.0000864711	139.0839846750	138.4527454849	139.9147792100	141.3547026395	142.3464461365	143.1751340071	142.6454678082	141.5296639593	140.8929147089	141.0615248790	141.1705011757	140.9788993496	139.6558188630	138.3961773206	137.3702454777	136.3878367219	135.3191801430	134.7422590173	134.8677589976	135.3302162341	135.2487252409	132.8760657099	129.8906267061	128.1358256366	128.8270726089	130.5955295807	132.2666565742	133.2383319427	132.9563806624	131.9325716195	131.0444534411	130.4376194496	129.7166845167	128.3753163415	126.9111704955	126.6556661370	127.3860786864	127.7433717196	126.7481832185	124.4825511430	122.5576114373	120.7885871049	120.5666277955	122.2005760179	124.8751058147	125.9553201340	125.7511157244	125.2770903127	124.8527313289	123.4240014877	119.9637253655	114.5954012516	110.1416266655	109.0270986982	109.4066568657	109.6949692356	110.4416882951	111.4492001304	111.5328455473	107.5021428975	99.0231193944	91.3458053743	87.8103190626	87.3164783014	89.8731629356	95.1549632276	101.0129379215	105.1130949216	108.2235321175	109.8047211040	110.1838327200	108.3682532913	99.5864783885	85.3131847377	76.7494487169	82.2342055268	94.0235636948	102.3843503403	105.8580324035	106.4981494955	106.0148994677	104.4475242378	102.2805363308	100.7601348206	99.8205477292	99.3897319851	98.6723335650	15	2150	31.5000000000	26	115.7600000000	0	2017-198	19:39:42.549
0186	0.0320000000	0.0000000000	50.5788837714	52.7198808048	53.8177944096	55.1839131108	58.9156325111	64.1032921221	66.7270950270	66.9309726827	67.8802532595	68.3557339743	66.7057746295	66.6527184668	69.2797800580	71.8608453669	77.5574318350	90.5168490179	103.2869854314	109.0747080387	111.7372220924	114.9308555101	116.8947523840	117.0591461410	116.4599082194	113.4574413109	110.7701626165	113.0967494567	119.1196482612	125.0411479666	130.4675134142	136.0671519012	140.6813444741	143.8060022447	145.1033469517	146.5004580892	147.4014502715	146.8917128181	146.4978551726	147.3628339300	149.0682309435	150.3263506561	148.2931537297	144.9103316349	143.9592275470	145.7645013475	146.6424891363	145.3510489424	143.8497982324	143.5591275449	144.0687484454	142.2969632241	139.4235334315	138.7820769350	140.0850257673	141.6033577477	142.5558117607	143.3389796022	142.9547980634	141.7861552912	141.0778586190	141.3389226539	141.5320839204	141.3574572827	140.1372878084	138.7511064907	137.8429736108	136.6639109965	135.4510531389	134.9944117384	135.1495297635	135.5818663882	135.4839114711	133.1505551935	130.1483546410	128.5729824179	129.1021141679	130.9377350661	132.6406031275	133.4140494670	133.1530557225	132.2192097033	131.2347102498	130.6671831685	130.1481892699	128.6311369020	127.3358731805	127.1039266963	127.7639590803	127.9733820407	126.9336114413	124.7122317613	122.6601533151	120.9144877405	120.6627406021	122.2869856338	124.9729280933	126.1516414884	126.0567861903	125.7692500721	125.1053716816	123.8436580590	120.3529045791	114.7520651204	110.3776329256	109.2859747174	109.6989749879	110.0864533167	110.6750811509	111.6148002492	111.8513721121	107.6663792684	99.2202441407	91.5215009835	87.9427048601	87.5387482119	90.0634295740	95.3129412951	101.0471233883	105.2742793281	108.4681819482	110.1826568965	110.5437344567	108.5634680755	99.8351630113	85.5798229601	76.8401435755	82.3268599983	94.2396918076	102.7563049518	106.3066402364	107.0262333122	106.3489362649	104.7287088245	102.5070356771	100.8990455109	99.8679525328	99.6979423504	99.3060414296	15	2150	30.5000000000	27	116.0800000000	0	2017-198	19:39:42.861
0186	0.0320000000	0.0000000000	50.8192594833	52.9712566581	54.1007802732	55.5158997777	59.1940237634	64.4527998613	67.1875714734	67.1809771779	68.0560659222	68.6159014189	66.9205132944	67.0074351688	69.7549238014	72.3393628726	78.1615121913	91.1456755855	103.9564820707	109.9486147550	112.7105108798	115.9148955683	117.7463099002	118.0406203999	117.4902386910	114.5368667232	111.7311054576	114.0965094371	120.1584489487	126.0587134946	131.5257555681	137.1460040042	141.9503648648	145.0616071616	146.4369827397	147.7306087813	148.6794474003	148.0561113759	147.6306288279	148.4671283085	150.2369830363	151.4752791120	149.4930814558	146.0938658831	144.9924112222	147.0155674564	147.7873360036	146.5291575009	145.0570772051	144.8858633302	145.3515330560	143.5605924804	140.6383634266	139.9871306504	141.3803800070	142.9563340718	143.7037129416	144.5357648185	144.2413307157	142.9923577708	142.3724659895	142.5161717472	142.7641436432	142.5927515909	141.2980896494	139.9867858238	138.8212582196	137.8865256412	136.7302211990	136.1689125710	136.2766128270	136.6904873374	136.6252564117	134.2625895116	131.2007437088	129.4035803025	130.1576790698	132.1164428491	133.7858144471	134.5961491757	134.3494956715	133.5428032076	132.5146196907	131.9209542485	131.3168479765	129.7275107327	128.4068625601	127.9911090531	128.6236369762	129.0084284856	128.0169026377	125.8606348526	123.7163346567	121.9636597032	121.8694902850	123.5183226604	126.1033188681	127.3295696149	127.2030504373	126.8082540086	126.0500269134	124.9259302693	121.0089495393	115.8375219252	111.3778499327	110.2201794823	110.5984153638	111.0483856302	111.5308549555	112.7077610335	112.8069518067	108.4328156661	100.0525486252	92.1583975670	88.6156659976	88.2277849345	90.6678059547	96.0125584510	101.9473406802	105.9305301261	109.1089315049	110.9030970010	111.3715084512	109.3809299847	100.6558222666	86.0369170557	77.5397896276	82.9622049460	95.0771882445	103.4726619813	106.9655329911	107.9254030541	107.3800933345	105.4982666406	103.4281330190	101.8251167794	100.8002470033	100.2332550900	99.8396901577	15	2144	30.5000000000	28	116.3900000000	0	2017-198	19:39:43.283
0186	0.0320000000	0.0000000000	51.1437666943	53.3140419125	54.5361431403	55.7441406112	59.6016680972	64.7731819556	67.6096748826	67.7963728584	68.5346670596	69.3563779921	67.5545036382	67.4038832475	70.3462137932	72.8604152677	78.5642324288	91.6277759541	104.6259787101	110.5513090421	113.1971552735	116.4678323630	118.3917008599	118.8428689246	118.0581373761	115.0226081587	112.3472825465	114.6034299906	120.7762977236	126.7392930361	132.1490147508	137.9487213427	142.7579232952	145.8278481109	147.1395811061	148.6697560840	149.5923024923	148.8739627439	148.5710446926	149.3812792841	151.2034511130	152.4250599689	150.3657561656	146.9617909985	145.7394824949	147.9000791640	148.6777724559	147.2328599285	145.7939877469	145.5453518785	145.9890846889	144.3827127194	141.4532804420	140.6308239393	142.1649945751	143.6876726254	144.5122974213	145.2125183634	144.9162330906	143.7756961627	143.1670398254	143.1047962939	143.5140930396	143.3498674572	142.0631635901	140.7032169265	139.6157041100	138.5175525546	137.4621163262	136.8059299717	137.0682545026	137.3570201780	137.3031461340	135.0438288111	131.8880182020	130.1467468308	130.8638668563	132.8464812180	134.4558020218	135.3629165543	135.1853646769	133.8884550145	132.9989097494	132.3800816863	131.7393630473	130.3670621339	128.9423572499	128.6168060837	129.3227157048	130.0147236403	128.8366905701	126.5097322521	124.3213317358	122.6036546004	122.3714127195	124.2312019916	126.7337291079	127.8639999686	127.8143913691	127.3769719528	126.7640105188	125.2793252767	121.8317855910	116.1844204917	111.7936704862	110.6703986461	110.8907334860	111.3727581546	111.9754127760	113.2156013979	113.2023640942	108.9912193273	100.5344091161	92.5646936634	88.9025018922	88.4278278539	90.9364176795	96.5090609487	102.1524534809	106.5407282365	109.5166812228	111.2692223001	111.8513774335	109.7103549331	100.9915465073	86.4813140931	77.7989177951	83.3592955384	95.3743643996	103.6517512387	107.2459128867	108.1823086946	107.4962800466	105.6166601508	103.8207318860	102.0720691177	101.3533030451	100.6550166424	100.0898379990	15	2141	31.5000000000	29	117.2000000000	0	2017-198	19:39:43.969
0186	0.0320000000	0.0000000000	50.9394473392	53.1997801610	54.3511139217	55.5677726944	59.2337939423	64.5790109894	67.4082164373	67.4694439031	68.3783891372	68.9861397055	67.2886367198	67.2056592081	70.0400100474	72.5307698749	78.3840681120	91.3657648842	104.2654805196	110.1495128507	112.9927646282	116.0742163397	118.0062590368	118.2198461342	117.5794799129	114.6910703535	111.8338016391	114.2725235182	120.3960830929	126.3758767761	131.8114160268	137.4735126783	142.2067326205	145.2676551480	146.5410713866	148.0348395977	148.8620184187	148.3680038467	147.8586084314	148.8108490753	150.6040910654	151.8429362179	149.9372105492	146.5357186691	145.4295273924	147.3343104141	148.2564052061	146.9719365565	145.1589903652	145.0255197287	145.4360278507	143.8270203356	140.8043650409	140.2116748209	141.4618022735	143.1611088669	144.0358101386	144.9061983378	144.3959958433	143.1032729413	142.5848089974	142.7123799295	142.9181511085	142.7720685066	141.3640442995	140.1182410720	139.1298446398	137.9654040054	136.8818751443	136.2485397461	136.3839540712	136.8741239363	136.7774357371	134.4596588844	131.4584716437	129.6658743713	130.3360844053	132.2381159106	133.9260444045	134.7159565786	134.5789499082	133.4584978889	132.5146196907	131.8503192581	131.4427035295	129.8006023214	128.4530258954	128.2806106642	128.7464481042	129.3821952573	128.2316090010	125.8806070803	124.0239602901	122.0895603387	122.0189990953	123.8207563161	126.1467954363	127.4168235502	127.3340520656	126.7535695909	126.1598705450	125.0142790212	121.2980540980	115.8039510962	111.5127106528	110.4115226269	110.7670604343	111.0148298519	111.6086525741	112.7960810969	112.7630171081	108.5751538543	100.0744513747	92.0266258601	88.5163766494	88.2055579434	90.7573431963	96.2156731092	101.8675745911	106.0917145326	109.1904814485	110.9975809492	111.3355182775	109.4053318327	100.6931249600	86.2146758706	77.3065742769	83.0813321237	94.8880761459	103.5828707551	106.9374950015	107.7826776982	107.2639066224	105.6018609620	103.1261338905	101.4546882720	100.7054373961	100.0872607064	99.8396901577	15	2140	30.0000000000	30	117.5000000000	0	2017-198	19:39:44.281
0186	0.0320000000	0.0000000000	50.8312782689	53.1883539859	54.2422732050	55.6196456111	59.1542535845	64.2877545400	67.1108253990	67.2002082929	68.2318785849	68.7559915814	66.9614158972	67.0074351688	69.7338063017	72.4776012631	77.9919457755	90.9570276152	103.9049823292	109.7376717545	112.5353188981	115.6524848861	117.8090562435	118.0064821648	117.2874177320	114.3441121853	111.3643333808	113.9768198620	119.9683416333	125.9662075375	131.4088944714	136.9533518429	141.7965442114	144.7654131812	146.0726724757	147.5189699526	148.4495431549	147.9452162752	147.5166390261	148.3281773602	150.0796510238	151.2761315130	149.4774979788	145.9834026866	144.8573025877	146.8561959776	147.5885778669	146.2524205912	144.7199798296	144.5832744669	145.0058725322	143.3778990939	140.4421797007	139.7625864798	141.1583192802	142.6784254215	143.5376643431	144.4146615525	143.9460609266	142.7635952315	142.0710759139	142.1508185803	142.3356011309	142.1079317818	141.0672483742	139.5924200792	138.6111568271	137.6761833368	136.3873514097	135.9167598499	136.0216773722	136.5272548050	136.5630012331	134.0232909874	131.0575615227	129.3744365171	129.9867072899	131.8122601954	133.4352395533	134.2606884475	134.0053143163	133.0706934226	131.9957374849	131.4971443060	130.9932194116	129.5082359665	128.3514665577	127.7763175351	128.4158027596	128.8646720349	127.6070086715	125.5910097790	123.3266755210	121.5859577966	121.3141718469	123.1186781869	125.6902914696	126.8496729708	126.9737975879	126.5238950365	125.9621520081	124.6608840137	120.8532778538	115.5801455695	111.0744133126	109.9500479840	110.2386392135	110.7240131059	111.3530318273	112.4648808592	112.4115395193	108.3890193006	99.7897156301	92.0046639090	88.2847015037	88.0833094926	90.6006530236	95.9110011219	101.6396714792	105.7232930320	108.7361317628	110.7141291048	111.0475968881	109.1613133524	100.2827953323	85.8210670661	77.1122281513	82.8298414153	94.7529960754	103.1282595633	106.6991720903	107.2688664171	106.7555897571	105.3946723192	102.8845345877	101.5781644411	100.4842149794	99.9088231266	99.6228953619	15	2143	30.5000000000	31	117.8200000000	0	2017-198	19:39:44.593
0186	0.0320000000	0.0000000000	50.4346583443	52.3770955504	53.5456926176	54.8934247772	58.4881030879	63.7052416413	66.4392972481	66.6040437274	67.3528152714	67.9854956877	66.1433638407	65.9432850629	68.7835188148	71.3185255271	76.9109598747	89.8461006790	102.4114898261	108.2510258463	111.0169883898	114.0499053628	116.0611223944	116.1800865874	115.5269318081	112.6247417072	109.9265868399	112.2237196147	118.0944266676	123.9376840499	129.3313638624	134.8405998079	139.5084619918	142.5182023300	143.8868108914	145.2041702630	146.0828818053	145.5471097217	145.1727237268	145.9879508627	147.7121788359	148.9093388939	146.9607664495	143.5926635052	142.4730325682	144.3301580380	145.3386357597	143.8724831676	142.4073350442	142.2323917596	142.4863913807	140.9724361723	137.9144278474	137.3674486605	138.6564350914	140.2650081947	141.2202034684	141.9498539047	141.6260840127	140.4205122540	139.7832512485	139.8572125881	140.0522730577	139.8897151209	138.5082079520	137.1999345620	136.2934758411	135.0797705160	134.1059485808	133.5014022054	133.5930817234	134.1467803743	134.0243733955	131.8062605430	128.7451692174	127.1522228785	127.8235425965	129.5004720274	131.1915602334	132.0083092728	131.7599407134	130.6932834339	129.8164322208	129.4134120885	128.6738813631	127.3154883052	125.9971364560	125.6190635938	126.2713315246	126.6699902212	125.8015233442	123.5039119869	121.3988882180	119.6554813852	119.3812365141	121.1636606271	123.6686310455	124.9628066200	124.8450211291	124.2052757256	123.9739822761	122.5073831871	118.9740982223	113.5882763811	109.2425551985	108.2392151615	108.3835434381	108.6435548463	109.3636355803	110.5659994967	110.4564454315	106.3524883009	98.0484470377	90.4014414746	86.9498113786	86.5718741012	89.0001748301	94.4553460717	99.8620272064	104.1805279981	107.3148327463	109.1551439605	109.4160423483	107.4531839900	98.8528587512	84.7037259435	76.2182359736	81.5326788137	93.2400992861	101.5577845370	105.0729686958	106.0128832856	105.4484892463	103.5595729115	101.4349387711	99.9884087636	99.0936740743	98.5137656840	98.1386848369	15	2147	31.0000000000	32	118.1300000000	0	2017-198	19:39:44.921
0186	0.0320000000	0.0000000000	50.4586959155	52.4913573019	53.6327651911	55.0801672773	58.6770114377	63.7732014795	66.3721444330	66.4117325773	67.4602563431	68.0055085681	66.2558459984	66.1519419464	68.8468713140	71.5843685858	77.2712885083	89.9404246642	102.7616880682	108.3916545133	111.2213790351	114.1904825139	116.1866150810	116.4446579094	115.7703169589	112.9485693308	110.1759918521	112.4560582017	118.4135353756	124.3341381517	129.7079162853	135.2644345626	140.0019699215	142.9689323002	144.3031654789	145.6935850545	146.4345000629	145.9768282370	145.6286829340	146.4559961622	148.2665868799	149.4378459836	147.4438542353	144.1528697161	143.1167854735	145.0234239709	145.8315559387	144.5287449821	143.0266534783	142.8918803078	143.1546683935	141.5738019027	138.7595269745	138.1009596177	139.4410496595	140.9670932061	141.7833248025	142.5981125635	142.1603817262	141.0097490974	140.3586323020	140.5946847213	140.6549109656	140.4608727042	139.2337091026	137.8440652782	136.8909516760	135.8751273548	134.7653135602	134.1782331937	134.2505468438	134.7452996597	134.6330906972	132.3622777021	129.2964206338	127.6549531771	128.3587586031	130.2076966973	131.8771289145	132.6073462874	132.5056669830	131.4773228983	130.6120516029	129.8813689000	129.2672003988	127.8362658747	126.4680024763	126.2634381477	126.9515162335	127.2737673140	126.4358830538	124.2828288662	122.1474439261	120.4213769180	120.2142141713	121.5741063026	124.2446955749	125.4427032642	125.3581108397	124.7302461356	124.2815444446	122.9491269464	119.5634267458	114.2037415798	109.9168587988	108.8132445954	109.0806097295	109.4377082680	110.0860420387	111.1511199165	111.2802210303	107.1298737900	98.4536479051	90.9285283023	87.4241938198	87.1275488775	89.5821669005	94.8164387974	100.6255026313	104.8252656242	107.9555823029	109.6039427142	109.8119342587	107.9534218747	99.2507541477	85.0592435734	76.4125820992	81.7444604629	93.5237674341	102.0812762124	105.4935385392	106.3126065329	105.6227693144	104.1959380287	101.9785372023	100.4360098767	99.7415397233	99.2924023961	98.8057457470	15	2149	30.5000000000	33	118.4500000000	0	2017-198	19:39:45.295
0186	0.0320000000	0.0000000000	51.6846120460	54.0910218225	55.2218396559	56.4288631118	60.3871291305	65.7052025936	68.5785940718	68.5944641316	69.5993104059	70.2569576081	68.4543609004	68.4784661976	71.4865587774	74.0301247261	79.9313616563	93.1998423732	106.5829688866	112.4598409513	115.2507946150	118.5764896306	120.6505692188	121.0277159705	120.2161523795	117.3510829766	114.4378833841	116.9268158606	123.1662182596	129.1642706255	134.7978662771	140.7614428970	145.5843778017	148.8412999114	150.0800853802	151.6128585464	152.5202006763	151.8196138573	151.5490282643	152.3431284450	154.2526953550	155.5961025072	153.4357011270	150.0389800438	148.8708237873	150.9201686880	151.8102006899	150.3718471617	148.9062588649	148.7652077317	149.0385786436	147.2677457804	144.3205810518	143.6696550476	145.2146285566	146.7081008517	147.5228307072	148.4680591006	147.9603240110	146.7357447764	146.0302455444	146.2238298114	146.4067549975	146.2455035773	144.9915500526	143.5820868620	142.5439922680	141.4623448171	140.3369476366	139.6393302854	139.9396327835	140.3632193162	140.2637257375	137.8661437577	134.6084797376	132.9299783387	133.4061428877	135.4396383406	137.2681917248	138.1903712630	137.8732571649	136.9655991488	135.8700579545	135.2143106770	134.6160614020	133.0531780190	131.7121573696	131.3997570555	131.8923023828	132.5352534089	131.3936481688	129.0462051669	126.9874205590	125.1111755913	124.8917040925	126.6830748428	129.2771083511	130.4707112855	130.4344239338	129.9690133522	129.2025391403	128.0623109603	124.4114878071	118.6015201809	114.2099250539	113.0115382980	113.2742504821	113.8335152358	114.2537716063	115.4346429902	115.5309031201	111.1043939668	102.3413859573	94.2338019513	90.5683565112	90.0948521827	92.8166997529	98.2581038385	104.2149766436	108.8433626155	111.8466796106	113.6195105099	113.9867944047	111.8577175601	103.0929315701	88.2081140098	79.2759483496	84.8020580238	97.0088332523	105.7732701338	109.2646481351	110.3802791748	109.4714541518	107.8513376554	105.6025267439	104.0939913872	103.2336935872	102.1474036740	102.0743442067	15	2147	31.5000000000	34	119.2500000000	0	2017-198	19:39:46.028
