SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	52.9105281766	55.0393943598	56.2667105369	57.7360606129	61.4410388715	66.7440172630	69.4995469645	69.5367887673	70.4100021283	70.8473375786	68.9656434357	68.8644814321	71.6132637756	74.3385026742	79.8995679533	93.2627250299	106.2533705411	112.0479998551	114.8030817727	118.0235528360	119.9245043892	120.0889145055	119.2750631299	116.2485270198	113.2275355308	115.4342164532	121.5231478911	127.3537968939	132.8047353492	138.4431952233	143.1681117043	146.0918470934	147.3087251573	148.6565286572	149.3759220261	148.7422748117	148.3145676386	149.0814377641	150.8063750815	152.1033600013	149.9527940261	146.3621336461	145.2228906574	147.0872846219	147.8747895837	146.5212507321	144.8924482543	144.6918961101	145.0289165671	143.3398379717	140.3591788936	139.6727688116	141.0546909410	142.5906647951	143.5015668217	144.2935582866	143.7421841675	142.5902902776	141.9272306505	141.9275472006	142.2552494098	141.9618217023	140.7176887289	139.4346737814	138.3879240976	137.4855606233	136.3873514097	135.8636750665	135.9948420611	136.1803856737	136.0926287728	133.7136105444	130.7998335877	129.3598646243	129.9495395117	131.7210053993	133.2482662767	133.9412020398	133.5955746077	132.4805561914	131.5979277939	130.8702587660	130.3369725994	128.9509126026	127.5943878583	127.2813631676	127.8395351590	128.0692196745	127.0507240031	124.7821345581	122.8447286952	121.1453055723	120.5559485948	122.2221784219	124.6468538313	125.7808122634	125.7620325268	124.9817944571	124.5012317078	123.2252167960	119.9303671472	114.7296845677	110.5012552523	109.5561062157	109.7889190255	110.0528975383	110.6750811509	111.6479202730	111.6976006670	107.8744120050	99.6582991325	92.3560551274	88.7921803943	88.4500548450	90.8916490587	96.0238425987	101.4687441453	105.4009242190	108.4681819482	109.9228260391	110.4117704866	108.5268653035	100.0465449407	86.4051317438	78.0580459625	83.4519500099	94.9150921600	102.7012005649	106.1804692834	106.9263255631	106.4505996379	104.8027047683	102.8996345442	101.3157775817	100.4368101758	99.7141639485	99.3227179524	15	2153	35.5000000000	172	782.9100000000	0	2017-198	18:49:33.085
0186	0.0320000000	0.0000000000	52.5980397512	54.7080352805	55.8857680282	57.2692043625	60.8941989116	66.3362582339	68.8855783694	68.9021619718	69.7067514775	70.2269382875	68.3214274412	67.9881225213	71.0430912835	73.5728746651	79.1683127851	92.1622785366	104.9967768488	110.9229705192	113.5475392370	116.5615504637	118.6157949431	118.6551086316	117.7904137102	114.8606943469	111.9291623790	114.1528339431	120.1312907608	126.0256756528	131.4024021882	136.8762909784	141.3991741901	144.4177072042	145.6433068073	146.9369631735	147.6922115230	147.0788483006	146.5477257109	147.3847735534	148.9858189370	150.2037982875	148.2152363449	144.6815150136	143.5300589435	145.4537269638	146.0382644008	144.7343209721	143.2539982199	142.9927432623	143.3851087427	141.7184341670	138.4727969135	137.9138394755	139.3744314415	140.9670932061	141.7688857939	142.6479786142	142.2166235908	140.9889525030	140.3997309487	140.3849449403	140.6080391283	140.3878176645	139.0688224775	137.6600279307	136.7530726372	135.7765293996	134.7653135602	134.1583263999	134.4182675377	134.6976901711	134.5708355186	132.2144756725	129.3393752896	127.8298158896	128.4628283822	130.2609286617	131.6122501059	132.4156544427	132.0057845386	130.9546299220	129.8337282943	129.2103364910	128.5749948572	127.2423967165	126.0709977925	125.7871613035	126.1390733868	126.4783149536	125.5185013199	123.4140369623	121.2963463402	119.6135145067	119.3064821090	120.9260341834	123.2121270787	124.1775212024	124.1026785691	123.7021790827	123.2490143075	121.7895495783	118.4737249476	113.3197097490	109.3099855585	108.2504706406	108.5521885086	108.8225189977	109.2969519072	110.3231193224	110.3026739864	106.5057755804	98.5631616530	91.0822619604	87.8323833622	87.4942942298	89.8507786252	94.9969851602	100.3862043638	104.3417124047	107.2099828188	108.8598816226	109.3320652764	107.5873941542	99.2880568411	85.5036406108	77.3583999104	82.6312961191	93.7669115609	101.6128889239	104.8626837740	105.6275248248	105.0563590931	103.4115810237	101.6312382046	100.3588372710	99.4255076994	99.0653000217	98.7723927015	15	2151	34.5000000000	173	783.6400000000	0	2017-198	18:49:33.709
0186	0.0320000000	0.0000000000	52.4057391817	54.6051997042	55.6789706664	56.9060939455	60.5362673014	65.8702479149	68.5114412567	68.5079241140	69.4039630029	69.8767128813	67.9839809678	67.9046597679	70.6313000392	73.1262583264	78.7232009437	91.7745021532	104.5641790203	110.4106803751	113.2068881614	116.1866780606	118.0421140901	118.2539843692	117.4091103074	114.3518223668	111.4670295623	113.6881567691	119.5270210798	125.3318809746	130.7791430055	136.1634779818	140.7838915764	143.7738072469	144.9081807388	146.3681838212	147.0498320138	146.4134776962	145.8709112628	146.7192716431	148.4014428906	149.5221007370	147.4906046662	143.9003824098	142.7194071369	144.6090581259	145.4578906418	144.0859659265	142.4857297827	142.4651524237	142.7629197998	141.1094562122	138.1030660454	137.3075702150	138.7452593822	140.2942617368	141.1768864427	141.7646371450	141.4925095843	140.2472073000	139.5161100450	139.6136438102	139.9384414529	139.6240604310	138.3301303969	136.9896061649	136.0702431116	135.1849416683	134.0597930322	133.6407497619	133.6668788287	133.9835478419	133.8791113122	131.6303057459	128.7308509988	127.2250823421	127.9796472651	129.5004720274	130.9656341908	131.7527201466	131.4813177116	130.3729232227	129.4099744929	128.7600384271	128.0625829628	126.7673013898	125.4154784308	125.1241092263	125.5344647567	125.9320404410	124.8646228500	122.7349812214	120.6913492611	118.9000775720	118.6657300650	120.4183776900	122.6251934072	123.6758110744	123.5895888585	123.1662717891	122.4032183442	121.1379775333	117.9733516729	112.6930542740	108.6132051715	107.6989521649	108.0350102925	108.2632560247	108.7412546316	109.7490389104	109.6985718806	105.8159828225	98.0374956629	90.7089087908	87.6669011153	87.2053433462	89.6493198317	94.7938705020	100.0329545403	104.1114489668	106.9886329720	108.4228933625	108.6482519767	106.8431377892	98.6414768218	84.9576671077	76.8530999838	82.0356602306	93.3616713495	101.3235908928	104.5402468941	105.3563466487	104.6497056008	103.1895931921	101.2537392940	99.8031945099	98.8250468540	98.3191065059	98.1053317914	15	2153	36.0000000000	174	783.9000000000	0	2017-198	18:49:34.052
0186	0.0320000000	0.0000000000	52.7783215351	54.8908540828	56.1252176051	57.4144485293	61.1924752533	66.3653838788	69.2213424448	69.1810131395	70.0095399522	70.4670928518	68.6895508666	68.3532720675	71.2753837803	73.7855491121	79.4120645079	92.5186135916	105.5117742636	111.4151708536	114.0925809579	117.1894617390	119.0370918196	119.3037350983	118.3339738803	115.3387256009	112.3766243127	114.5400649214	120.7084022539	126.4485600281	131.8633542921	137.4735126783	142.0529119671	145.0551681620	146.2222999055	147.6776990742	148.3075434739	147.8135283430	147.3242812356	148.0722150870	149.7949550012	150.9391124993	148.9398680236	145.3837453342	144.1738118488	146.0912128792	146.6424891363	145.3826760178	143.9517113924	143.7453360762	144.0303417205	142.2817387752	139.3631692081	138.5949567929	140.0776237430	141.4936569647	142.4908362222	143.2321237793	142.9055864319	141.6613757243	140.9956613256	141.0344616815	141.2441569200	140.9324097789	139.7415599081	138.3304496965	137.3439828036	136.3878367219	135.3983039405	134.8417929861	134.9214296197	135.2758053900	135.1588010941	132.8479129423	130.0123315642	128.4782651153	129.2061839469	130.7552254739	132.2043321486	132.9827428165	132.6203941014	131.6375030039	130.5861074926	129.9078570214	129.1773035752	127.8362658747	126.6711211517	126.3661645259	126.8853871646	127.0245894662	126.0455078479	123.8534259712	121.8603266682	120.1171170488	119.9685925545	121.4336906768	123.7447150399	124.7992054914	124.7576867103	124.1834019585	123.7103575603	122.4079908413	119.0185758467	113.9127943950	109.7707596854	108.7232007626	108.9794226872	109.3034851545	109.7970794553	110.7647196392	110.7859556710	106.9437392363	98.8259946481	91.6752346416	88.1633478560	87.9166070598	90.3768099196	95.6627498730	101.1040991662	104.9749368589	107.8157823996	109.4504062985	109.7639473605	108.0144264948	99.5243072328	85.7702788333	77.5397896276	82.9886776522	94.1586437653	102.0537240190	105.4094245705	106.1984262482	105.7244326875	104.0479461409	102.1295367666	100.5749205669	99.7731429257	99.2599591998	98.9058048835	15	2153	35.5000000000	175	784.1600000000	0	2017-198	18:49:34.395
0186	0.0320000000	0.0000000000	52.0812319706	54.2624144497	55.3742166594	56.7089768620	60.4467843989	65.6663684004	68.2812030335	68.3059974063	69.1109418984	69.5565067956	67.7692423030	67.3830175591	70.4095662923	72.8072466560	78.3734702111	91.3972062126	103.9976818639	109.8682555167	112.5255860102	115.4556768745	117.4056868937	117.4517358446	116.6789548551	113.6656162119	110.7848334996	113.0685872038	119.0110155096	124.6777317066	129.9221616294	135.4699302013	139.9506963704	142.8530303078	144.1275158873	145.3893542382	146.1031674740	145.4500765085	144.9518684858	145.7539282129	147.4424668145	148.5187032188	146.4776786637	143.0640182077	141.9325980304	143.7404835663	144.4640999584	143.2004078154	141.7017823978	141.4720402569	141.7873889881	140.0741936889	137.1146018878	136.5665744521	137.7459861115	139.3288948461	140.2166923731	141.0308938279	140.5363978865	139.4014791247	138.8037335025	138.8964690751	138.9541328700	138.7739654232	137.4859108761	136.1614381013	135.2889285582	134.3238528594	133.1828376095	132.6188676815	132.7746047367	133.0993716248	133.0282905383	130.7575699519	127.9791445218	126.4746298674	127.0430192535	128.6563651635	130.0619300202	130.8821196854	130.5143319995	129.5551616308	128.5192267064	127.8594422992	127.2355321858	125.8353836338	124.5476077266	124.2649431545	124.7125749001	124.8778264694	124.1033911985	121.8761754313	120.0248270552	118.3230329925	117.9929404188	119.5542815309	121.8534843206	122.8468986891	122.7162446703	122.1053940855	121.7112034651	120.3759695485	117.0837991846	112.1111599044	108.1074774713	107.0348788982	107.4391310434	107.6704372733	108.1966713014	109.2853585777	109.2592248945	105.2466300699	97.4899269231	90.0939741584	86.7953612815	86.6496685699	89.0673277613	93.9701277217	99.4290112938	103.2940137623	106.1148835765	107.7851267126	108.1203960961	106.4039045246	98.1316733451	84.7672112346	76.7105794917	81.8238785814	92.9294151240	100.8414275075	103.7972401707	104.6569924050	104.0106786844	102.6568223963	100.7705406885	99.2166827065	98.4458084254	97.9135665517	97.5216534950	15	2151	37.0000000000	176	784.4700000000	0	2017-198	18:49:34.645
0186	0.0320000000	0.0000000000	51.4442363342	53.6339748166	54.8953175056	56.1591239449	59.7508062681	64.9382272769	67.4465894745	67.3829038856	68.2709480655	68.6659336198	66.7569028831	66.7153155319	69.3853675565	71.7970430328	77.4302570231	90.2653183908	102.7719880165	108.5322831803	111.0169883898	113.9561872620	115.9356297078	115.8472387952	115.1294027286	112.1312900901	109.3177451925	111.4422170948	117.2864705774	122.9002958168	128.2276757265	133.6846868404	138.0407565905	140.8826964383	142.0652595711	143.3655579381	144.1286957194	143.3985171449	142.9499225919	143.7939885212	145.3971506522	146.5272272286	144.5764944745	141.1624731822	140.0251820148	141.7403715068	142.4288166388	141.1762749899	139.5616060371	139.3771942800	139.8363273647	138.1178520090	135.3112207149	134.6354945853	135.8658719578	137.3762209081	138.3107432425	139.0433755223	138.6382349569	137.4258026495	136.7830500406	136.8464318608	137.0457794951	136.8745343903	135.5864169545	134.2553370024	133.2863996609	132.4176257252	131.3827712156	130.9666037984	131.0437271749	131.4262381678	131.2782282960	128.9980219801	126.2180036330	124.7697184201	125.4002034555	126.9225240375	128.4648666154	129.1169572826	128.8835679595	127.7763194052	126.8501556113	126.1023969124	125.5904203142	124.1360041962	122.9411236572	122.7614025287	123.0971362165	123.3731756189	122.4345371933	120.3682722418	118.3328860713	116.6548495718	116.5192107176	118.1177216666	120.2665895790	121.2327008862	121.1223915268	120.6398516909	119.9866584490	118.8298663909	115.5715599544	110.6228531514	106.5453407973	105.5041337412	105.9662974279	106.2051682841	106.9296815128	107.7507974766	107.8313471899	103.9655863766	96.2524215713	89.0398005029	85.8907249984	85.5827729995	87.8921514655	92.9207019878	98.2553102676	102.1081570571	104.8333844632	106.4623514387	107.0646843351	105.0252001106	97.0871979293	83.5990818792	75.7388488638	80.8443884537	91.8217585461	99.4500417386	102.5355306405	103.4152818090	102.9649982757	101.2656986517	99.6229440003	98.1362662266	97.3238947406	96.8591626707	96.4376795160	15	2152	36.0000000000	177	784.8400000000	0	2017-198	18:49:35.019
0186	0.0320000000	0.0000000000	51.7927811164	54.0110385965	55.0476945091	56.3043681117	59.8502317153	65.1032725982	67.6672344384	67.7867573009	68.4272259879	68.8760688636	67.1045750071	66.9239724154	69.6915713023	72.1904907597	77.8011835577	90.4749272467	103.0912864137	108.8135405143	111.3381736896	114.4435213860	116.2314338977	116.3763814392	115.6729628986	112.5784806181	109.7358653600	112.0195432806	117.7481597718	123.4024710125	128.6042281493	134.0314607306	138.5278553263	141.3913774046	142.5726917246	143.9343372904	144.6155517685	143.9460617048	143.5839908644	144.3644187300	146.0040027003	147.0174367031	145.0128318294	141.6437771099	140.4225603514	142.2503602391	142.9535381197	141.6506811209	140.2279613142	140.0289241395	140.3740215129	138.7192177394	135.8469531972	135.0471588980	136.5024460414	137.8808445100	138.7800110209	139.6631392950	139.0952001066	137.9734463040	137.3241822219	137.2862088210	137.5747616587	137.3527128321	135.9755493898	134.6628482718	133.7000367774	132.8777495162	131.9168568490	131.3381972821	131.3791685629	131.8003127212	131.6033386731	129.3288169988	126.6189137540	125.0903000598	125.7272799039	127.2875432219	128.6752115517	129.4444308505	129.1294117846	128.0292353615	127.0923006406	126.5438656025	125.8780901497	124.5928266257	123.4304550117	123.0322266166	123.4750166103	123.7661099174	122.8541905397	120.6179250877	118.6815284558	117.0955017962	116.8823035425	118.3013421004	120.5817946989	121.5817166274	121.3953115856	120.8039049440	120.4480017017	119.1390870225	115.9940973864	110.9249906125	106.9162077775	105.7967761977	106.2361295407	106.4288734733	107.1297325321	108.1151177380	108.0839717069	104.3378554840	96.4714490672	89.2594200145	86.0341429457	85.8383833966	88.1271867246	93.0673959076	98.3236812011	102.3269073231	105.0197843343	106.4623514387	107.2086450298	105.3424241351	97.1618033161	83.7641436359	75.7906744973	80.9767519844	91.9568386166	99.6429070927	102.7738535518	103.6293698428	103.0666616488	101.6652767486	99.8192434338	98.3523495226	97.4187043477	96.8267194743	96.4710325615	15	2150	36.0000000000	178	785.5700000000	0	2017-198	18:49:35.690
0186	0.0320000000	0.0000000000	51.0115600528	53.1540754604	54.1987369183	55.5573981111	59.0945983162	64.2489203468	66.8518073979	66.8059704351	67.7923469282	68.0355278886	66.2456203477	66.0058821279	68.6779313163	71.1164848025	76.7625892609	89.2696763254	101.5050943759	107.2063557487	109.5959867601	112.6535056611	114.5462463918	114.5073130679	113.6366404706	110.8976610475	108.0120365993	110.2171590906	115.8063493363	121.4069853667	126.6435586372	131.7966956601	136.2846374640	139.0990935564	140.1916639275	141.4872633329	142.1542239649	141.5756789264	141.0477177746	141.8413620374	143.5616105065	144.7348988374	142.6753102852	139.3082695267	138.1495562661	139.9872852396	140.7910495926	139.4367858431	137.9780323196	137.7556283202	138.1157060905	136.3746526133	133.5682037652	132.7193843298	134.1189942402	135.5771280663	136.4625501462	137.2410739763	136.7611627265	135.5610413448	135.0500571054	135.0264318257	135.1976899109	134.9817447246	133.7133048929	132.5201277262	131.5727601784	130.5837037581	129.5761111719	129.0820939879	129.1384200913	129.5558654008	129.4382419069	127.1892066652	124.4425445255	123.0065194020	123.5864158775	125.2647285749	126.6029244020	127.2958847583	127.0233496827	125.9553245203	125.0773080749	124.3983277684	123.8644013014	122.5188527960	121.1407535794	120.9310052452	121.4344624837	121.6097631573	120.6485706263	118.6506606617	116.7537411529	115.0601081885	114.8959722061	116.4111317525	118.7123022637	119.7166637604	119.5612887904	119.2071199469	118.4708163329	117.2616760454	114.0037236938	109.0226436349	105.1517800234	104.1647317289	104.4597347983	104.7287140353	105.3737291409	106.2824764230	106.3046164135	102.7173899574	94.9711107203	87.9417029451	84.6109956222	84.4047424738	86.6162457728	91.5214676760	97.0246334634	100.7611159454	103.5052853822	105.1868181389	105.4211330707	103.6830984688	95.8313405841	82.6341054551	74.6764233772	79.7590075013	90.4439418272	98.1550886468	101.3439160842	101.9023930370	101.3964776628	100.1557594938	98.1733481836	96.7471593239	95.9491554367	95.5938780135	95.3370290143	15	2148	36.0000000000	179	785.8300000000	0	2017-198	18:49:35.955
0186	0.0320000000	0.0000000000	51.9129689723	54.1824312237	55.2218396559	56.5326089452	60.1882782360	65.4139461442	68.1564906626	68.0656084686	68.7983860536	69.3263586716	67.5136010353	67.2473905848	70.0928037967	72.6264733760	78.3522744091	91.0303907148	103.7710830014	109.5869981827	112.1849349346	115.2682406729	117.0023175439	117.1700954051	116.4274568660	113.3649191327	110.4253968643	112.7517618578	118.5085890333	124.2152019212	129.6105320380	135.0204084917	139.4956436040	142.4280563360	143.7436890019	145.1777154094	145.7650729955	145.1104602625	144.6027747179	145.4321470695	146.9854547782	148.0744508826	146.0101743549	142.7010677049	141.5272721271	143.3978348868	144.0983849869	142.9236709056	141.2078955453	141.1616927047	141.4570911542	139.7164191405	136.8957815781	136.2222733906	137.5165233605	138.8900917140	139.8484976547	140.5322333211	140.2200373982	139.0202082259	138.4064465846	138.4363947168	138.6795978231	138.3555592866	137.0769920458	135.7933634063	134.9081197843	134.0017662057	132.9059043182	132.3468081666	132.4525810043	132.7593038490	132.7723525819	130.5182714277	127.6283481659	126.0520449788	126.7308099163	128.4054144742	129.8204228712	130.4588001952	130.2193194093	129.1842182283	128.2511375668	127.6651960755	126.9658417151	125.6161088676	124.3998850536	124.0221353516	124.4480586244	124.8107401257	123.8203691743	121.5965642439	119.6864388584	118.1446737589	117.6512059953	119.4030647031	121.7230546158	122.5633233994	122.5197422280	121.8866564147	121.5464380177	120.1109232929	117.0059633418	111.9097349303	107.7141337045	106.9448350655	107.0231398696	107.3013237111	107.9743923911	109.0424784035	109.0505350762	105.0495464248	97.3694618004	90.0829931828	86.7402005325	86.4718526415	88.7203709502	93.6541715867	98.9846002256	102.9486186054	105.8818837378	107.4308119071	107.8684648804	105.9646712599	97.7710806420	84.4878759539	76.3737128740	81.4797334014	92.7808270465	100.4970250895	103.8112591655	104.5570846559	103.8944919723	102.5236296974	100.6799409499	98.9697303682	98.1929828062	97.7351289718	97.1047404262	15	2157	36.5000000000	180	786.1400000000	0	2017-198	18:49:36.299
0186	0.0320000000	0.0000000000	51.4442363342	53.5311392403	54.6123316420	55.8997593614	59.5519553736	64.4819255063	67.1491984362	67.1040527178	67.9974617013	68.5458563377	66.6955489788	66.3084346090	69.0158113116	71.4992988070	76.9109598747	89.7203353655	102.1745910153	107.8693194645	110.3551520143	113.3376477968	115.2633474582	115.2754233574	114.4803756599	111.4605042982	108.6282136882	110.7874447132	116.5599890508	122.0611346347	127.3577097840	132.7471129889	137.2139705784	139.9554804997	141.1740005323	142.4528654891	143.2090787379	142.5737348331	142.1876157925	142.9164035847	144.4231905749	145.5851058948	143.6960280261	140.2393164686	139.0078934731	140.8239855035	141.4906782337	140.3539710296	138.8246954953	138.6866709766	139.0067421075	137.2424461990	134.4283939482	133.6849242633	135.0220411959	136.4693611016	137.3938661986	138.1386628886	137.8156976874	136.5454134833	135.9405277836	136.0007069375	136.1552145868	135.9646670773	134.6234790637	133.3877323643	132.4788224335	131.3790605969	130.5453776917	130.0110776973	130.0977824609	130.4740483955	130.2821454388	128.1112098024	125.2873194234	123.9536924283	124.4264076656	126.0175806428	127.4520947002	128.1265494185	127.9739458065	126.8236693034	125.8642794203	125.2547770273	124.6824623961	123.2863144775	122.1840449578	121.8368651253	122.2941403796	122.6448096021	121.4683585587	119.6292998178	117.6356013021	116.0043629549	115.6435162574	117.0808062758	119.5166187765	120.4801356943	120.3909657692	119.8414591924	119.3275966594	118.2114251279	114.8932761821	109.9290560183	106.0396130971	104.8625714328	105.2467451272	105.7242021273	106.1517053269	107.1215170251	107.2052777348	103.2538954358	95.4967767105	88.4248658706	85.0743459136	84.9604172501	87.4892338783	92.1985165365	97.7083427990	101.5785511500	104.3906847696	105.8954477499	106.1529332687	104.2565418976	96.4530521411	83.2435642493	75.3372002042	80.4208251552	91.2274062360	98.7336847091	101.9046758754	102.6731099586	102.2097846473	100.7921246110	98.8075463534	97.3645401695	96.6444258892	96.1778555476	95.7539420831	15	2150	37.5000000000	181	786.4000000000	0	2017-198	18:49:36.657
